eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692278736178,328982.1590,1692278736212,True,True,0.00218,0.03903,0.11405,-0.03833,-0.22819,0.97286,True,-0.02906,-0.14696,0.90701,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02906,-0.14696,0.90701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.93440,914.79350,0.88394,645.32370,915.89390,0.88240,683.42700,750.91240,0.89803,608.25800,493.79770,0.84746,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00206,-0.00187,0.01002,18.02555,359.57700,359.79430,1.00000,1.00000,1.00000,
1692278736211,329015.4929,1692278736245,True,True,0.00265,0.03898,0.11406,-0.03813,-0.22846,0.97281,True,-0.02842,-0.14720,0.90682,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02842,-0.14720,0.90682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.94390,914.70070,0.88377,645.30590,915.80200,0.88223,683.42330,750.82370,0.89785,608.25570,493.73770,0.84728,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00214,-0.00192,0.01004,18.03544,359.63300,359.86040,1.00000,1.00000,1.00000,
1692278736244,329048.8268,1692278736275,True,True,0.00199,0.03896,0.11405,-0.03948,-0.22852,0.97274,True,-0.03020,-0.14733,0.90707,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03020,-0.14733,0.90707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.04210,915.08110,0.88433,643.49450,916.19200,0.88280,681.84340,751.19080,0.89844,607.21580,493.96640,0.84787,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00236,-0.00178,0.00972,18.05736,359.59490,359.87470,1.00000,1.00000,1.00000,
1692278736278,329082.1607,1692278736306,True,True,0.00351,0.03892,0.11401,-0.04338,-0.22899,0.97246,True,-0.03187,-0.14785,0.90716,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03187,-0.14785,0.90716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.10770,912.53020,0.88492,643.62390,913.64340,0.88339,681.92210,748.76680,0.89894,607.28330,492.61280,0.84838,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00241,-0.00165,0.00964,18.02078,359.48670,359.85860,1.00000,1.00000,1.00000,
1692278736311,329115.4945,1692278736343,True,True,0.00405,0.03893,0.11402,-0.04381,-0.22942,0.97234,True,-0.03167,-0.14817,0.90701,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03167,-0.14817,0.90701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,709.54670,911.22580,0.88486,646.03850,912.32570,0.88332,683.98600,747.51920,0.89882,608.64770,491.91060,0.84826,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00229,-0.00178,0.00976,17.99719,359.41410,359.84320,1.00000,1.00000,1.00000,
1692278736344,329148.8285,1692278736379,True,True,0.00487,0.03891,0.11401,-0.04461,-0.22918,0.97236,True,-0.03151,-0.14801,0.90704,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03151,-0.14801,0.90704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,710.28150,912.06990,0.88496,646.79520,913.16260,0.88341,684.62240,748.31930,0.89895,609.06170,492.37740,0.84838,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00216,-0.00172,0.00959,18.01429,359.38910,359.81510,1.00000,1.00000,1.00000,
1692278736378,329182.1623,1692278736412,True,True,0.00545,0.03889,0.11402,-0.04497,-0.22881,0.97243,True,-0.03122,-0.14772,0.90710,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03122,-0.14772,0.90710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.24600,911.98930,0.88470,644.72220,913.09690,0.88317,682.87340,748.24910,0.89869,607.91130,492.31160,0.84813,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00205,-0.00185,0.00982,17.98864,359.46230,359.80810,1.00000,1.00000,1.00000,
1692278736411,329215.4961,1692278736442,True,True,0.00641,0.03889,0.11401,-0.04506,-0.22865,0.97247,True,-0.03033,-0.14756,0.90701,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03033,-0.14756,0.90701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.71770,913.10030,0.88465,645.19690,914.20280,0.88311,683.27810,749.30330,0.89868,608.17110,492.91430,0.84812,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00211,-0.00187,0.00960,18.00783,359.51270,359.83510,1.00000,1.00000,1.00000,
1692278736444,329248.8301,1692278736474,True,True,0.00714,0.03883,0.11402,-0.04606,-0.22850,0.97246,True,-0.03042,-0.14750,0.90704,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.03042,-0.14750,0.90704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,706.66980,914.23480,0.88425,643.10280,915.35000,0.88273,681.51690,750.38840,0.89833,607.00570,493.50150,0.84776,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00199,-0.00191,0.00989,18.03791,359.56550,359.85400,1.00000,1.00000,1.00000,
1692278736478,329282.1640,1692278736507,True,True,0.00802,0.03881,0.11401,-0.04645,-0.22878,0.97237,True,-0.02986,-0.14773,0.90687,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02986,-0.14773,0.90687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.69530,914.90560,0.88415,644.11760,916.01340,0.88261,682.38650,751.02260,0.89824,607.57350,493.86430,0.84767,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00203,-0.00190,0.00978,18.07274,359.56910,359.83420,1.00000,1.00000,1.00000,
1692278736511,329315.4978,1692278736550,True,True,0.00841,0.03875,0.11402,-0.04654,-0.22909,0.97229,True,-0.02954,-0.14802,0.90671,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02954,-0.14802,0.90671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,709.34290,914.76150,0.88405,645.74740,915.85850,0.88250,683.78120,750.87990,0.89813,608.49130,493.78720,0.84756,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00198,-0.00191,0.00980,18.08852,359.53030,359.80170,1.00000,1.00000,1.00000,
1692278736544,329348.8317,1692278736574,True,True,0.00955,0.03870,0.11403,-0.04847,-0.22820,0.97241,True,-0.02998,-0.14739,0.90701,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02998,-0.14739,0.90701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.31460,916.17490,0.88404,644.73320,917.27660,0.88250,682.91430,752.22700,0.89818,607.91320,494.55080,0.84761,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00191,-0.00182,0.00986,18.09388,359.52620,359.78210,1.00000,1.00000,1.00000,
1692278736578,329382.1656,1692278736613,True,True,0.01027,0.03869,0.11403,-0.04907,-0.22780,0.97247,True,-0.02975,-0.14709,0.90708,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02975,-0.14709,0.90708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.95590,916.13200,0.88406,644.37730,917.23600,0.88252,682.61010,752.18700,0.89820,607.71340,494.52680,0.84763,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00185,-0.00181,0.00986,18.07442,359.54800,359.78200,1.00000,1.00000,1.00000,
1692278736611,329415.4994,1692278736642,True,True,0.01023,0.03866,0.11404,-0.04918,-0.22769,0.97249,True,-0.02988,-0.14703,0.90712,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02988,-0.14703,0.90712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,706.48800,916.43370,0.88399,642.90240,917.54710,0.88245,681.35810,752.47820,0.89814,606.88820,494.68070,0.84757,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00181,-0.00194,0.00990,18.07105,359.58480,359.79720,1.00000,1.00000,1.00000,
1692278736644,329448.8334,1692278736682,True,True,0.01099,0.03864,0.11403,-0.05014,-0.22766,0.97245,True,-0.02991,-0.14703,0.90713,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02991,-0.14703,0.90713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,705.86170,917.23600,0.88389,642.27090,918.35230,0.88236,680.82410,753.24290,0.89808,606.53230,495.10930,0.84751,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00185,-0.00196,0.00990,18.09364,359.60480,359.79400,1.00000,1.00000,1.00000,
1692278736678,329482.1672,1692278736703,True,True,0.01102,0.03862,0.11402,-0.04950,-0.22795,0.97241,True,-0.02934,-0.14726,0.90695,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02934,-0.14726,0.90695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.03700,917.92810,0.88366,643.41670,919.03620,0.88212,681.81300,753.89640,0.89787,607.17820,495.47740,0.84729,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00189,-0.00194,0.00993,18.13134,359.60570,359.78920,1.00000,1.00000,1.00000,
1692278736711,329515.5011,1692278736741,True,True,0.01125,0.03857,0.11406,-0.04958,-0.22819,0.97236,True,-0.02918,-0.14748,0.90685,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02918,-0.14748,0.90685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.80440,918.22780,0.88337,644.14180,919.33130,0.88182,682.44870,754.17850,0.89758,607.59390,495.62740,0.84700,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00191,-0.00209,0.01011,18.14730,359.59480,359.79560,1.00000,1.00000,1.00000,
1692278736744,329548.8350,1692278736774,True,True,0.01155,0.03852,0.11408,-0.05045,-0.22820,0.97231,True,-0.02959,-0.14756,0.90689,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02959,-0.14756,0.90689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.13100,918.70500,0.88331,643.46550,919.81240,0.88177,681.87510,754.63400,0.89754,607.21380,495.88090,0.84697,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00190,-0.00221,0.01015,18.15827,359.58940,359.80120,1.00000,1.00000,1.00000,
1692278736778,329582.1689,1692278736826,True,True,0.01146,0.03848,0.11408,-0.04987,-0.22824,0.97233,True,-0.02920,-0.14760,0.90681,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02920,-0.14760,0.90681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.14670,919.92280,0.88324,644.48060,921.02150,0.88168,682.74160,755.78800,0.89751,607.77670,496.54250,0.84693,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00192,-0.00209,0.01004,18.20351,359.58590,359.81280,1.00000,1.00000,1.00000,
1692278736811,329615.5027,1692278736841,True,True,0.01150,0.03845,0.11408,-0.04984,-0.22841,0.97229,True,-0.02913,-0.14776,0.90674,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02913,-0.14776,0.90674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,707.89540,920.25600,0.88312,644.21470,921.35630,0.88157,682.52200,756.10490,0.89740,607.63010,496.71580,0.84682,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00184,-0.00215,0.01007,18.21970,359.59490,359.82590,1.00000,1.00000,1.00000,
1692278736844,329648.8367,1692278736873,True,True,0.01121,0.03844,0.11410,-0.04825,-0.22899,0.97223,True,-0.02811,-0.14818,0.90642,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02811,-0.14818,0.90642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,709.38050,918.73510,0.88309,645.67830,919.82840,0.88153,683.77410,754.65590,0.89730,608.46220,495.89430,0.84672,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00181,-0.00207,0.01003,18.20938,359.61280,359.82920,1.00000,1.00000,1.00000,
1692278736878,329682.1705,1692278736911,True,True,0.01069,0.03843,0.11410,-0.04784,-0.22946,0.97214,True,-0.02830,-0.14855,0.90631,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02830,-0.14855,0.90631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.02510,916.82390,0.88332,644.34080,917.92880,0.88177,682.62500,752.84390,0.89747,607.71770,494.86310,0.84690,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00176,-0.00210,0.00995,18.17574,359.64090,359.83150,1.00000,1.00000,1.00000,
1692278736911,329715.5044,1692278736951,True,True,0.01055,0.03845,0.11411,-0.04824,-0.22898,0.97224,True,-0.02877,-0.14818,0.90653,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02877,-0.14818,0.90653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,706.44470,917.15220,0.88340,642.77820,918.26700,0.88187,681.28780,753.16120,0.89758,606.83660,495.03980,0.84700,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00171,-0.00202,0.00997,18.16555,359.65400,359.81760,1.00000,1.00000,1.00000,
1692278736944,329748.8383,1692278736993,True,True,0.01034,0.03846,0.11411,-0.04840,-0.22876,0.97228,True,-0.02911,-0.14801,0.90664,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02911,-0.14801,0.90664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,705.61220,916.55130,0.88337,641.93620,917.67290,0.88185,680.57400,752.59300,0.89752,606.37040,494.70840,0.84696,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00153,-0.00201,0.01017,18.14048,359.63730,359.75740,1.00000,1.00000,1.00000,
1692278736978,329782.1721,1692278736993,True,True,0.00897,0.03849,0.11413,-0.04443,-0.22904,0.97240,True,-0.02723,-0.14809,0.90630,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02723,-0.14809,0.90630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,709.48940,916.28630,0.88309,645.76420,917.38340,0.88154,683.85290,752.32880,0.89722,608.52780,494.56500,0.84664,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00153,-0.00201,0.01017,18.14048,359.63730,359.75740,1.00000,1.00000,1.00000,
1692278737011,329815.5060,1692278737042,True,True,0.00798,0.03855,0.11414,-0.04211,-0.22896,0.97253,True,-0.02631,-0.14793,0.90621,SpatialMesh - 42D0ED5BE5965F0D-B639059FEF65DABF,-0.02631,-0.14793,0.90621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,708.70910,919.00270,0.88254,644.92740,920.10230,0.88098,683.16930,754.91250,0.89676,608.06160,496.00790,0.84618,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00138,-0.00217,0.01026,18.20343,359.69910,359.68500,1.00000,1.00000,1.00000,
