eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662725125451,83121112.6913,1662725125486,True,True,0.00321,0.05490,0.10723,0.02765,-0.12782,0.99141,True,0.10295,-0.40613,3.68322,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.10295,-0.40613,3.68322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1373.87500,787.35240,3.43925,1407.69900,786.42380,3.42442,1299.22000,630.52740,3.46863,746.81540,348.60450,3.41426,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05324,-0.02312,-0.00231,10.18912,340.40320,356.72060,1.00000,1.00000,1.00000,
1662725125484,83121146.0251,1662725125534,True,True,0.00409,0.05480,0.10725,0.02449,-0.12621,0.99170,True,0.09254,-0.40093,3.68834,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.09254,-0.40093,3.68834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1370.31200,792.76810,3.44400,1404.18000,791.91860,3.42919,1296.02500,635.81020,3.47427,745.29040,350.74920,3.41986,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05292,-0.02279,-0.00231,10.26251,340.34500,356.70680,1.00000,1.00000,1.00000,
1662725125518,83121179.3588,1662725125534,True,True,0.00470,0.05480,0.10730,0.02540,-0.12472,0.99187,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05292,-0.02279,-0.00231,10.26251,340.34500,356.70680,1.00000,1.00000,1.00000,
1662725125551,83121212.6926,1662725125583,True,True,0.00526,0.05469,0.10728,0.03061,-0.12444,0.99176,True,0.11612,-0.39603,3.69956,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.11612,-0.39603,3.69956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1382.79400,795.99910,3.44546,1416.80200,795.15530,3.43036,1306.58100,638.76870,3.47623,750.23500,352.00910,3.42174,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05266,-0.02303,-0.00186,10.23947,340.37600,356.69650,1.00000,1.00000,1.00000,
1662725125584,83121246.0264,1662725125614,True,True,0.00619,0.05467,0.10731,0.03289,-0.12342,0.99181,True,0.12541,-0.39272,3.70248,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.12541,-0.39272,3.70248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1388.34100,796.97600,3.44449,1422.39400,796.12880,3.42928,1311.55900,639.88510,3.47520,752.57000,352.48500,3.42067,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05262,-0.02320,-0.00199,10.24012,340.36880,356.78320,1.00000,1.00000,1.00000,
1662725125618,83121279.3601,1662725125669,True,True,0.00650,0.05423,0.10720,0.05119,-0.17891,0.98253,True,0.04637,-0.08511,0.87246,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04637,-0.08511,0.87246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1391.48800,857.25360,0.81286,1321.09500,854.35830,0.81003,1267.94100,697.43300,0.82256,744.26030,346.44150,0.77148,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05250,-0.02320,-0.00170,10.34523,340.25780,356.87620,1.00000,1.00000,1.00000,
1662725125651,83121312.6939,1662725125693,True,True,0.00690,0.05412,0.10724,0.05036,-0.17951,0.98247,True,0.04611,-0.08565,0.87224,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04611,-0.08565,0.87224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1395.19700,859.27770,0.81183,1324.66800,856.39250,0.80898,1271.02700,699.38680,0.82158,745.79460,347.24290,0.77049,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05251,-0.02341,-0.00147,10.41035,340.13380,356.82840,1.00000,1.00000,1.00000,
1662725125684,83121346.0277,1662725125693,True,True,0.00681,0.05406,0.10734,0.05018,-0.17920,0.98253,True,0.04587,-0.08544,0.87220,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04587,-0.08544,0.87220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1394.63900,859.73830,0.81182,1324.10700,856.85970,0.80897,1270.53500,699.83340,0.82159,745.55000,347.43110,0.77050,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05251,-0.02341,-0.00147,10.41035,340.13380,356.82840,1.00000,1.00000,1.00000,
1662725125718,83121379.3614,1662725125759,True,True,0.00741,0.05386,0.10736,0.04826,-0.18016,0.98245,True,0.04495,-0.08630,0.87168,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04495,-0.08630,0.87168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1394.91600,867.92540,0.81034,1324.17900,865.13660,0.80748,1270.48800,707.75700,0.82037,745.52320,350.75030,0.76927,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05284,-0.02406,-0.00110,10.69064,340.05410,356.87800,1.00000,1.00000,1.00000,
1662725125751,83121412.6952,1662725125790,True,True,0.00813,0.05369,0.10742,0.04567,-0.17981,0.98264,True,0.04364,-0.08608,0.87125,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04364,-0.08608,0.87125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1390.54800,872.96690,0.80986,1319.72700,870.24560,0.80702,1266.57200,712.63820,0.82007,743.58090,352.79690,0.76896,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05309,-0.02394,-0.00080,10.82143,340.06810,356.81800,1.00000,1.00000,1.00000,
1662725125784,83121446.0290,1662725125829,True,True,0.00772,0.05356,0.10754,0.04983,-0.17790,0.98279,True,0.04650,-0.08492,0.87255,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04650,-0.08492,0.87255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1393.24400,874.94950,0.81015,1322.50300,872.24680,0.80729,1268.87800,714.55380,0.82043,744.70340,353.64330,0.76932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05325,-0.02402,-0.00050,10.77185,340.16880,356.77400,1.00000,1.00000,1.00000,
1662725125818,83121479.3627,1662725125859,True,True,0.00772,0.05346,0.10758,0.05082,-0.17515,0.98323,True,0.04730,-0.08295,0.87329,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04730,-0.08295,0.87329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1391.72700,883.71860,0.81001,1321.00000,881.12280,0.80716,1267.36900,723.03250,0.82061,743.92470,357.25990,0.76948,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05339,-0.02398,-0.00032,10.87548,340.25180,356.70890,1.00000,1.00000,1.00000,
1662725125851,83121512.6965,1662725125916,True,True,0.00768,0.05334,0.10768,0.05286,-0.17205,0.98367,True,0.04888,-0.08076,0.87437,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04888,-0.08076,0.87437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1390.99200,884.50110,0.81050,1320.34700,881.91880,0.80765,1266.75300,723.79050,0.82114,743.60740,357.60520,0.77000,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05351,-0.02385,0.00011,10.76583,340.37450,356.74100,1.00000,1.00000,1.00000,
1662725125884,83121546.0303,1662725125916,True,True,0.00739,0.05332,0.10788,0.05856,-0.16782,0.98408,True,0.05310,-0.07767,0.87598,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.05310,-0.07767,0.87598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1401.32100,892.31150,0.80978,1330.67300,889.79550,0.80687,1275.44600,731.32330,0.82065,747.87480,360.84060,0.76949,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05351,-0.02385,0.00011,10.76583,340.37450,356.74100,1.00000,1.00000,1.00000,
1662725125918,83121579.3640,1662725125940,True,True,0.00665,0.05339,0.10778,0.06054,-0.16246,0.98486,True,0.05426,-0.07436,0.88223,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.05426,-0.07436,0.88223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1399.06700,901.34780,0.81463,1329.27100,898.96710,0.81169,1273.67600,739.69620,0.82583,746.86330,364.64740,0.77465,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05350,-0.02423,0.00039,10.74684,340.51030,356.74340,1.00000,1.00000,1.00000,
1662725125951,83121612.6978,1662725125989,True,True,0.00628,0.05338,0.10776,0.05898,-0.15820,0.98565,True,0.05314,-0.07231,0.89085,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.05314,-0.07231,0.89085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1386.86500,904.01970,0.82256,1318.31300,901.73340,0.81964,1263.63600,742.66020,0.83405,741.73970,366.23960,0.78286,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05320,-0.02395,0.00163,10.72529,340.78840,356.80900,1.00000,1.00000,1.00000,
1662725125984,83121646.0316,1662725126019,True,True,0.00599,0.05343,0.10780,0.05618,-0.15292,0.98664,True,0.05127,-0.06983,0.90304,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.05127,-0.06983,0.90304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1377.07200,904.88360,0.83412,1310.33100,902.68040,0.83119,1255.97600,743.52220,0.84582,737.73690,367.09870,0.79462,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05291,-0.02453,0.00232,10.55111,340.95260,356.91890,1.00000,1.00000,1.00000,
1662725126018,83121679.3653,1662725126063,True,True,0.00587,0.05355,0.10779,0.05164,-0.14778,0.98767,True,0.04811,-0.06733,0.91570,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04811,-0.06733,0.91570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1366.58000,915.34120,0.84544,1301.61100,913.33340,0.84249,1247.47800,753.63310,0.85771,733.29900,371.87640,0.80648,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05237,-0.02432,0.00296,10.72616,341.08170,357.05410,1.00000,1.00000,1.00000,
1662725126051,83121712.6992,1662725126063,True,True,0.00567,0.05353,0.10834,0.04861,-0.14455,0.98831,True,0.04579,-0.06575,0.92384,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.04579,-0.06575,0.92384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1361.00800,919.50620,0.85318,1297.21800,917.59230,0.85022,1243.10200,757.66350,0.86573,730.98960,373.90750,0.81448,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05237,-0.02432,0.00296,10.72616,341.08170,357.05410,1.00000,1.00000,1.00000,
1662725126084,83121746.0329,1662725126111,True,True,0.00526,0.05359,0.10878,0.04098,-0.13873,0.98948,True,0.03965,-0.06285,0.93933,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.03965,-0.06285,0.93933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1347.33400,916.56790,0.86863,1285.75400,914.71120,0.86567,1232.37100,754.86870,0.88133,725.46350,373.30680,0.83007,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05168,-0.02421,0.00378,10.46556,341.11940,357.15430,1.00000,1.00000,1.00000,
1662725126118,83121779.3666,1662725126159,True,True,0.00529,0.05394,0.10778,0.03543,-0.13471,0.99025,True,0.13053,-0.42220,3.60786,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.13053,-0.42220,3.60786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1355.08800,783.75430,3.37632,1388.12800,782.81920,3.36218,1282.75000,627.04000,3.40484,739.16440,346.93550,3.35066,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05085,-0.02506,0.00549,10.68954,341.45640,357.33110,1.00000,1.00000,1.00000,
1662725126151,83121812.7005,1662725126190,True,True,0.00503,0.05395,0.10786,0.03198,-0.13023,0.99097,True,0.12007,-0.41454,3.67289,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.12007,-0.41454,3.67289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1348.07000,780.82190,3.43961,1381.64400,779.88650,3.42534,1276.99000,624.19620,3.46829,736.39970,345.92040,3.41409,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05040,-0.02545,0.00612,10.39755,341.48250,357.45160,1.00000,1.00000,1.00000,
1662725126184,83121846.0342,1662725126223,True,True,0.00431,0.05402,0.10789,0.03502,-0.12698,0.99129,True,0.13093,-0.40513,3.69233,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.13093,-0.40513,3.69233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1353.68500,802.64090,3.44720,1387.50000,801.96220,3.43266,1281.40500,645.44790,3.47915,738.38590,354.60380,3.42472,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05007,-0.02536,0.00650,10.88382,341.50760,357.49050,1.00000,1.00000,1.00000,
1662725126218,83121879.3679,1662725126259,True,True,0.00457,0.05392,0.10794,0.03015,-0.12375,0.99186,True,0.11372,-0.39412,3.69894,SpatialMesh - 4776EDF4DD7F6019-53322BE5F13DF59C,0.11372,-0.39412,3.69894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1342.54000,801.00720,3.45850,1376.35900,800.34190,3.44415,1271.82900,643.87340,3.49044,733.88320,353.94500,3.43605,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04975,-0.02561,0.00683,10.68441,341.56850,357.60450,1.00000,1.00000,1.00000,
1662725126251,83121912.7017,1662725126289,True,True,0.00509,0.05390,0.10792,0.02381,-0.11925,0.99258,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04934,-0.02542,0.00690,10.84359,341.52400,357.67770,1.00000,1.00000,1.00000,
1662725126284,83121946.0355,1662725126348,True,True,0.00577,0.05386,0.10789,0.01591,-0.11471,0.99327,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04928,-0.02577,0.00686,10.79449,341.40520,357.73830,1.00000,1.00000,1.00000,
1662725126318,83121979.3692,1662725126348,True,True,0.00604,0.05378,0.10822,0.01283,-0.11068,0.99378,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04928,-0.02577,0.00686,10.79449,341.40520,357.73830,1.00000,1.00000,1.00000,
