eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662565898839,1095117.2854,1662565898865,True,True,-0.00130,0.07629,0.08744,0.05069,-0.22603,0.97280,True,0.13403,-0.52721,2.68479,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.13403,-0.52721,2.68479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1750.74000,1153.55600,-2.47607,-1588.33300,1156.43700,-2.52355,-1627.45400,985.08890,-2.56768,-443.71940,495.37990,-2.62146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43045,0.40868,0.20110,353.81620,180.04140,1.05369,1.00000,1.00000,1.00000,
1662565898873,1095150.6192,1662565898895,True,True,-0.00147,0.07632,0.08768,0.04665,-0.22798,0.97255,True,0.04364,-0.14411,1.02801,SpatialMesh - 416EBC16ED6F9984-FFBAF930F28F24BA,0.04364,-0.14411,1.02801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6888.69200,1793.61500,-0.81748,-6249.78600,1760.70100,-0.86726,-6246.96100,1559.40800,-0.88863,-2146.35900,708.86570,-0.94360,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43029,0.40801,0.20172,353.96940,179.84840,1.14152,1.00000,1.00000,1.00000,
1662565898906,1095183.9529,1662565898935,True,True,0.00066,0.07612,0.08766,-0.02820,-0.22395,0.97420,True,-0.07133,-0.49565,2.57487,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.07133,-0.49565,2.57487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1991.83300,1178.15400,-2.38008,-1818.06200,1180.50800,-2.43039,-1856.00500,1008.00700,-2.47320,-532.18840,503.70600,-2.52739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43049,0.40702,0.20241,354.21090,179.64090,1.17602,1.00000,1.00000,1.00000,
1662565898939,1095217.2868,1662565898965,True,True,-0.00237,0.07559,0.08778,-0.02407,-0.22547,0.97396,True,-0.06394,-0.50123,2.57941,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.06394,-0.50123,2.57941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1956.22400,1180.51900,-2.39871,-1784.28000,1182.88500,-2.44870,-1821.70400,1010.20000,-2.49244,-519.00270,504.64420,-2.54654,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43048,0.40603,0.20357,354.46840,179.33500,1.10116,1.00000,1.00000,1.00000,
1662565898973,1095250.6205,1662565898985,True,True,-0.00240,0.07540,0.08789,-0.02176,-0.22669,0.97373,True,-0.05842,-0.50827,2.59502,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.05842,-0.50827,2.59502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1925.81400,1183.91000,-2.41897,-1755.49400,1186.27100,-2.46876,-1792.30000,1013.34300,-2.51352,-507.73730,505.92790,-2.56755,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43036,0.40575,0.20410,354.55290,179.22690,1.14063,1.00000,1.00000,1.00000,
1662565899006,1095283.9543,1662565899035,True,True,-0.00191,0.07531,0.08825,-0.01810,-0.22512,0.97417,True,-0.06097,-0.65939,3.26756,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.06097,-0.65939,3.26756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1347.66200,1106.84100,-3.09745,-1208.31500,1110.39200,-3.14668,-1246.77000,940.80210,-3.20040,-297.94540,477.82510,-3.25400,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43005,0.40518,0.20589,354.45990,179.16600,1.09383,1.00000,1.00000,1.00000,
1662565899039,1095317.2881,1662565899065,True,True,-0.00323,0.07515,0.08805,-0.00893,-0.22206,0.97500,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43026,0.40450,0.20723,354.27750,179.30440,1.12865,1.00000,1.00000,1.00000,
1662565899073,1095350.6219,1662565899085,True,True,-0.00271,0.07521,0.08790,-0.00885,-0.21890,0.97571,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43084,0.40473,0.20775,354.13710,179.31170,1.19768,1.00000,1.00000,1.00000,
1662565899106,1095383.9556,1662565899136,True,True,-0.00382,0.07588,0.08797,-0.00040,-0.20902,0.97791,True,-0.00514,-0.60602,3.27822,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.00514,-0.60602,3.27822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1254.59400,1044.66600,-3.15903,-1118.90600,1048.67300,-3.20712,-1161.96200,882.25840,-3.25420,-264.57110,455.02040,-3.30803,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43438,0.40377,0.20847,353.42820,178.48880,1.59566,1.00000,1.00000,1.00000,
1662565899139,1095417.2895,1662565899165,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44082,0.40309,0.21007,353.65350,176.14350,2.39468,1.00000,1.00000,1.00000,
1662565899173,1095450.6232,1662565899215,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44818,0.40436,0.21066,354.02320,170.55490,3.68923,1.00000,1.00000,1.00000,
1662565899206,1095483.9570,1662565899235,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45135,0.40430,0.21087,353.91610,168.85810,4.10582,1.00000,1.00000,1.00000,
1662565899239,1095517.2908,1662565899266,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45844,0.40307,0.21174,354.07630,165.37410,4.93193,1.00000,1.00000,1.00000,
1662565899273,1095550.6246,1662565899315,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.47092,0.40166,0.21351,354.99900,159.50120,6.46350,1.00000,1.00000,1.00000,
1662565899306,1095583.9583,1662565899335,True,True,-0.01690,0.07480,0.08775,-0.30723,-0.15966,0.93815,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.47494,0.40051,0.21416,355.43400,157.60020,6.67167,1.00000,1.00000,1.00000,
1662565899339,1095617.2922,1662565899371,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.48327,0.39839,0.21574,357.15140,154.12990,7.26419,1.00000,1.00000,1.00000,
1662565899373,1095650.6259,1662565899386,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.48766,0.39796,0.21616,357.86070,152.54510,7.51894,1.00000,1.00000,1.00000,
1662565899406,1095683.9597,1662565899436,True,True,-0.00808,0.07148,0.09192,-0.10578,-0.16720,0.98023,True,-0.23608,-0.28892,2.20476,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.23608,-0.28892,2.20476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-361.60600,1134.75100,-3.54638,-250.05030,1138.92000,-3.57356,-288.18610,967.08770,-3.65315,76.90138,491.45150,-3.70267,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49884,0.39589,0.21861,0.19864,148.21640,8.19574,1.00000,1.00000,1.00000,
1662565899439,1095717.2935,1662565899466,True,True,-0.01165,0.06892,0.09410,-0.03994,-0.16472,0.98553,True,-0.11139,-0.34240,2.55508,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,-0.11139,-0.34240,2.55508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-83.83229,1113.94900,-3.83177,21.55672,1118.27500,-3.85243,-18.60475,947.43460,-3.93901,182.74560,484.39620,-3.98739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50635,0.39603,0.21906,0.76719,146.34970,8.24741,1.00000,1.00000,1.00000,
1662565899473,1095750.6273,1662565899515,True,True,-0.01019,0.06769,0.09502,0.03479,-0.16005,0.98650,True,0.10072,-0.44249,3.23953,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.10072,-0.44249,3.23953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,292.83860,1055.93500,-4.32735,391.55730,1060.13500,-4.33754,348.11950,892.38730,-4.43040,327.27810,463.52980,-4.47722,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51601,0.39399,0.21937,0.59671,144.64870,8.40029,1.00000,1.00000,1.00000,
1662565899506,1095783.9610,1662565899536,True,True,-0.00986,0.06739,0.09530,0.08472,-0.14641,0.98559,True,0.28893,-0.44898,3.57136,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.28893,-0.44898,3.57136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,456.54310,1033.21100,-4.49180,553.58860,1037.26900,-4.49642,508.72880,870.73600,-4.59108,390.74070,455.45470,-4.63715,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51898,0.39318,0.22012,0.96062,144.34380,8.44611,1.00000,1.00000,1.00000,
1662565899539,1095817.2949,1662565899566,True,True,-0.01006,0.06643,0.09644,0.09793,-0.15668,0.98278,True,0.32651,-0.47207,3.47419,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.32651,-0.47207,3.47419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,463.36610,1067.62200,-4.38841,561.13600,1071.94700,-4.39245,516.14750,903.48690,-4.49184,393.54910,468.58230,-4.53755,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.52534,0.39291,0.22121,1.47490,143.68450,8.48602,1.00000,1.00000,1.00000,
1662565899573,1095850.6286,1662565899615,True,True,-0.00222,0.06678,0.09570,0.16679,-0.14995,0.97453,True,0.58207,-0.45854,3.50965,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.58207,-0.45854,3.50965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,567.01480,1073.78900,-4.26654,665.40410,1078.20400,-4.26676,618.80730,909.42820,-4.36626,434.08680,471.54120,-4.41146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53023,0.39166,0.22158,2.00420,143.22890,8.48880,1.00000,1.00000,1.00000,
1662565899606,1095883.9624,1662565899626,True,True,-0.01426,0.06377,0.09715,0.07111,-0.19603,0.97802,True,0.19869,-0.52329,3.02598,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.19869,-0.52329,3.02598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,303.09330,1179.08700,-4.07779,403.85280,1184.09900,-4.08625,361.19930,1008.80600,-4.19652,332.00790,509.98790,-4.24212,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53269,0.39109,0.22186,2.53416,143.28030,8.56663,1.00000,1.00000,1.00000,
1662565899639,1095917.2963,1662565899665,True,True,-0.01127,0.06280,0.09810,0.07300,-0.21004,0.97497,True,0.19161,-0.52090,2.80754,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.19161,-0.52090,2.80754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,226.99990,1249.76700,-3.88272,329.83660,1255.13000,-3.89279,288.81540,1075.04200,-4.00898,303.24330,536.13820,-4.05442,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53885,0.38975,0.22181,3.66735,143.19900,8.66209,1.00000,1.00000,1.00000,
1662565899673,1095950.6300,1662565899685,True,True,-0.00970,0.06242,0.09889,0.07860,-0.21531,0.97338,True,0.20425,-0.52368,2.74848,SpatialMesh - 404B1C8417659219-A94FD8B24432C984,0.20425,-0.52368,2.74848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,205.29520,1277.60000,-3.81472,308.88970,1283.09800,-3.82514,268.48140,1101.01100,-3.94374,295.14270,546.41520,-3.98908,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54025,0.38876,0.22156,4.11934,143.30180,8.67284,1.00000,1.00000,1.00000,
