eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692964022134,17762949.5177,1692964022161,True,True,-0.01403,0.06736,0.09930,-0.04129,-0.31012,0.94980,True,-0.04428,-0.15985,0.79518,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.04428,-0.15985,0.79518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9444.92800,2232.90000,-0.64936,-8505.54100,2185.56400,-0.69631,-7082.94100,1918.93800,-0.72232,-3871.60100,1121.03200,-0.77754,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53893,0.35724,0.02768,1.99118,180.42770,0.53123,1.00000,1.00000,1.00000,
1692964022168,17762982.8515,1692964022188,True,True,-0.01435,0.06741,0.09931,-0.03968,-0.30875,0.95032,True,-0.04343,-0.15884,0.79570,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.04343,-0.15884,0.79570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9501.38300,2235.66700,-0.64582,-8553.48700,2187.90700,-0.69278,-7124.01700,1921.11600,-0.71860,-3893.56200,1121.89000,-0.77383,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53905,0.35726,0.02769,1.92174,180.50640,0.52976,1.00000,1.00000,1.00000,
1692964022201,17763016.1855,1692964022224,True,True,-0.00784,0.06742,0.09869,-0.11106,-0.29494,0.94904,True,-0.08938,-0.14912,0.79546,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.08938,-0.14912,0.79546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9644.59200,2214.61100,-0.64497,-8675.54800,2167.65500,-0.69269,-7237.17500,1903.49500,-0.71748,-3957.32500,1112.29100,-0.77286,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53916,0.35739,0.02784,1.92421,180.51600,0.55085,1.00000,1.00000,1.00000,
1692964022234,17763049.5193,1692964022257,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53923,0.35735,0.02777,1.82460,180.49790,0.53353,1.00000,1.00000,1.00000,
1692964022268,17763082.8531,1692964022290,True,True,-0.01033,0.06834,0.09831,-0.28291,-0.19502,0.93911,True,-0.22552,-0.08000,0.81261,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22552,-0.08000,0.81261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9606.44000,1954.14900,-0.67148,-8641.30800,1925.31700,-0.72172,-7290.83300,1686.75200,-0.73953,-3993.17500,1002.94900,-0.79557,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53926,0.35735,0.02769,1.78495,180.47750,0.52515,1.00000,1.00000,1.00000,
1692964022301,17763116.1870,1692964022321,True,True,-0.00783,0.06827,0.09816,-0.28646,-0.19385,0.93828,True,-0.22602,-0.07938,0.81284,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22602,-0.07938,0.81284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9617.88200,1953.58000,-0.67085,-8650.99100,1924.76100,-0.72111,-7299.58900,1686.26200,-0.73886,-3997.89800,1002.66000,-0.79490,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53930,0.35704,0.02767,1.81448,180.48820,0.52375,1.00000,1.00000,1.00000,
1692964022334,17763149.5209,1692964022391,True,True,-0.00853,0.06832,0.09823,-0.28511,-0.19391,0.93868,True,-0.22560,-0.07932,0.81291,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22560,-0.07932,0.81291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9696.76500,1967.38600,-0.66585,-8717.97600,1937.40700,-0.71611,-7354.34100,1697.78200,-0.73395,-4027.37700,1008.17100,-0.78999,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53948,0.35701,0.02778,1.87743,180.55460,0.53559,1.00000,1.00000,1.00000,
1692964022368,17763182.8547,1692964022391,True,True,-0.00825,0.06830,0.09826,-0.28572,-0.19389,0.93850,True,-0.22582,-0.07934,0.81288,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22582,-0.07934,0.81288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9697.96200,1967.51900,-0.66581,-8718.99800,1937.52800,-0.71607,-7355.19900,1697.89300,-0.73392,-4027.85400,1008.22100,-0.78995,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53948,0.35701,0.02778,1.87743,180.55460,0.53559,1.00000,1.00000,1.00000,
1692964022401,17763216.1886,1692964022424,True,True,-0.00811,0.06826,0.09826,-0.28702,-0.19432,0.93801,True,-0.22670,-0.07973,0.81262,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22670,-0.07973,0.81262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9714.51900,1974.23500,-0.66492,-8733.14600,1943.72900,-0.71518,-7365.47100,1703.51000,-0.73317,-4033.50600,1010.98000,-0.78920,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53962,0.35718,0.02779,1.91398,180.55690,0.54685,1.00000,1.00000,1.00000,
1692964022434,17763249.5225,1692964022456,True,True,-0.00827,0.06823,0.09832,-0.28662,-0.19585,0.93782,True,-0.22643,-0.08084,0.81214,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22643,-0.08084,0.81214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9695.49000,1979.57000,-0.66600,-8717.16500,1948.73400,-0.71624,-7349.55200,1708.00300,-0.73446,-4025.02200,1013.30900,-0.79047,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53971,0.35712,0.02792,1.91865,180.52710,0.57015,1.00000,1.00000,1.00000,
1692964022468,17763282.8563,1692964022489,True,True,-0.00833,0.06821,0.09835,-0.28600,-0.19682,0.93780,True,-0.22593,-0.08154,0.81188,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22593,-0.08154,0.81188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9675.98100,1977.26600,-0.66716,-8700.61200,1946.64100,-0.71738,-7335.66700,1706.09000,-0.73562,-4017.53200,1012.41900,-0.79163,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53980,0.35714,0.02768,1.90484,180.51050,0.56170,1.00000,1.00000,1.00000,
1692964022501,17763316.1903,1692964022556,True,True,-0.00839,0.06822,0.09838,-0.28319,-0.19706,0.93861,True,-0.22372,-0.08161,0.81207,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,-0.22372,-0.08161,0.81207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9649.54800,1953.27600,-0.66862,-8677.74400,1924.40500,-0.71888,-7323.40200,1685.97700,-0.73648,-4010.54000,1002.41200,-0.79253,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53990,0.35687,0.02786,1.93457,180.49430,0.44387,1.00000,1.00000,1.00000,
1692964022534,17763349.5241,1692964022557,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53990,0.35687,0.02786,1.93457,180.49430,0.44387,1.00000,1.00000,1.00000,
1692964022568,17763382.8579,1692964022624,True,True,-0.00624,0.06719,0.09823,0.05720,-0.32688,0.94333,True,0.03605,-0.17446,0.79560,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03605,-0.17446,0.79560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9390.70300,2300.50900,-0.63896,-8458.80100,2248.97300,-0.68464,-7021.62500,1974.62500,-0.71239,-3833.52800,1149.48700,-0.76736,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54029,0.35718,0.02807,2.03546,180.58460,0.52811,1.00000,1.00000,1.00000,
1692964022601,17763416.1918,1692964022625,True,True,-0.00861,0.06719,0.09857,0.05887,-0.32581,0.94360,True,0.03489,-0.17358,0.79589,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03489,-0.17358,0.79589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9388.18500,2297.02400,-0.63933,-8456.62400,2245.72900,-0.68503,-7020.81200,1971.77400,-0.71270,-3833.14600,1148.06100,-0.76768,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54029,0.35718,0.02807,2.03546,180.58460,0.52811,1.00000,1.00000,1.00000,
1692964022634,17763449.5257,1692964022658,True,True,-0.01066,0.06721,0.09880,0.06265,-0.32591,0.94332,True,0.03565,-0.17366,0.79597,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03565,-0.17366,0.79597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9263.14600,2283.70000,-0.64689,-8349.99200,2233.85900,-0.69254,-6932.01900,1961.09000,-0.72044,-3785.42900,1143.23800,-0.77540,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54041,0.35720,0.02818,1.97021,180.46820,0.57160,1.00000,1.00000,1.00000,
1692964022668,17763482.8595,1692964022688,True,True,-0.01002,0.06718,0.09881,0.06062,-0.32459,0.94391,True,0.03478,-0.17269,0.79636,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03478,-0.17269,0.79636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9164.34300,2254.14100,-0.65342,-8265.30100,2206.66700,-0.69910,-6867.34400,1936.98700,-0.72663,-3750.53200,1131.53200,-0.78162,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54041,0.35708,0.02831,1.97405,180.37120,0.51085,1.00000,1.00000,1.00000,
1692964022701,17763516.1934,1692964022756,True,True,-0.00993,0.06715,0.09892,0.06112,-0.32464,0.94386,True,0.03524,-0.17274,0.79641,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03524,-0.17274,0.79641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9218.02100,2260.71500,-0.64992,-8311.15500,2212.57800,-0.69560,-6905.30100,1942.29500,-0.72306,-3770.90300,1133.97400,-0.77805,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54030,0.35716,0.02882,1.98413,180.42030,0.49593,1.00000,1.00000,1.00000,
1692964022734,17763549.5272,1692964022757,True,True,-0.00963,0.06713,0.09880,0.06164,-0.32333,0.94428,True,0.03594,-0.17193,0.79697,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03594,-0.17193,0.79697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9205.96200,2256.75200,-0.65059,-8300.79100,2208.92700,-0.69626,-6897.50100,1939.05900,-0.72366,-3766.63100,1132.40000,-0.77865,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54030,0.35716,0.02882,1.98413,180.42030,0.49593,1.00000,1.00000,1.00000,
1692964022768,17763582.8610,1692964022790,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54044,0.35724,0.02893,1.93490,180.51220,0.49212,1.00000,1.00000,1.00000,
1692964022801,17763616.1950,1692964022857,True,True,-0.00461,0.06883,0.09815,0.31882,-0.12565,0.93945,True,1.15316,-0.38744,3.50967,SpatialMesh - 4AB01855C65E3305-3B3EECC9EC5F55A6,1.15316,-0.38744,3.50967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-646.83310,1105.19700,-3.33662,-530.80490,1105.63400,-3.36237,-385.05790,932.14480,-3.43274,-43.84232,637.72850,-3.48377,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54073,0.35725,0.02940,1.82325,180.52640,0.49751,1.00000,1.00000,1.00000,
1692964022834,17763649.5289,1692964022857,True,True,-0.00450,0.06884,0.09808,0.31867,-0.12633,0.93941,True,1.15272,-0.38990,3.50945,SpatialMesh - 4AB01855C65E3305-3B3EECC9EC5F55A6,1.15272,-0.38990,3.50945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-647.26690,1106.64200,-3.33612,-531.21790,1107.06500,-3.36186,-385.34660,933.49050,-3.43244,-44.02771,638.44050,-3.48346,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54073,0.35725,0.02940,1.82325,180.52640,0.49751,1.00000,1.00000,1.00000,
1692964022868,17763682.8627,1692964022894,True,True,-0.00410,0.06886,0.09803,0.31544,-0.12733,0.94037,True,1.13971,-0.39286,3.50786,SpatialMesh - 4AB01855C65E3305-3B3EECC9EC5F55A6,1.13971,-0.39286,3.50786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-653.70090,1107.41600,-3.33551,-537.51070,1107.85800,-3.36142,-390.68210,934.22420,-3.43202,-47.28943,638.79430,-3.48306,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54073,0.35719,0.02959,1.79446,180.49950,0.49822,1.00000,1.00000,1.00000,
1692964022901,17763716.1966,1692964022922,True,True,-0.00265,0.06883,0.09797,0.30880,-0.12860,0.94239,True,1.11302,-0.39580,3.50277,SpatialMesh - 4AB01855C65E3305-3B3EECC9EC5F55A6,1.11302,-0.39580,3.50277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-671.32100,1109.96500,-3.32887,-554.69450,1110.45200,-3.35518,-405.24690,936.63100,-3.42580,-56.18195,639.98810,-3.47688,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54080,0.35709,0.02993,1.80470,180.50690,0.48486,1.00000,1.00000,1.00000,
1692964022934,17763749.5305,1692964022957,True,True,-0.00340,0.06886,0.09803,0.31128,-0.12956,0.94145,True,1.12070,-0.39900,3.49783,SpatialMesh - 4AB01855C65E3305-3B3EECC9EC5F55A6,1.12070,-0.39900,3.49783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-672.00880,1114.28800,-3.32058,-555.26910,1114.72800,-3.34678,-405.57150,940.65290,-3.41788,-56.38649,642.13870,-3.46893,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54080,0.35706,0.03022,1.84031,180.55660,0.49650,1.00000,1.00000,1.00000,
1692964022968,17763782.8643,1692964022991,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54089,0.35733,0.03041,1.80582,180.59100,0.49529,1.00000,1.00000,1.00000,
1692964023001,17763816.1982,1692964023021,True,True,-0.01261,0.06929,0.09916,0.16226,-0.10567,0.98108,True,0.26234,-0.10976,1.76162,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.26234,-0.10976,1.76162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3074.49600,1240.95800,-1.60835,-2832.98400,1246.69300,-1.65051,-2362.76300,1061.32000,-1.67986,-1221.57700,701.42250,-1.73454,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54094,0.35735,0.03065,1.76387,180.62610,0.49549,1.00000,1.00000,1.00000,
