eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1691162721155,12955074.2271,1691162721174,True,True,0.00132,0.00063,0.11732,0.01011,-0.65440,0.75609,True,0.00877,-0.48146,0.67432,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00877,-0.48146,0.67432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-12474.65000,4678.87800,-0.51592,-11429.44000,4551.56800,-0.54599,-10014.92000,3787.56700,-0.62702,-4692.76100,2041.78100,-0.67969,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82991,0.33883,0.35722,37.00021,163.27630,354.38790,1.00000,1.00000,1.00000,
1691162721188,12955107.5615,1691162721208,True,True,0.00100,0.00046,0.11730,0.00663,-0.65233,0.75791,True,0.00589,-0.48143,0.67719,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00589,-0.48143,0.67719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-12197.39000,4621.56700,-0.52684,-11187.88000,4500.18200,-0.55684,-9817.18300,3749.17100,-0.63856,-4602.39700,2024.97300,-0.69119,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82993,0.33807,0.35761,37.21951,162.98860,354.27360,1.00000,1.00000,1.00000,
1691162721222,12955140.8958,1691162721240,True,True,0.00173,0.00011,0.11727,0.00110,-0.65190,0.75830,True,0.00254,-0.48157,0.67755,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00254,-0.48157,0.67755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-11756.16000,4521.38700,-0.54513,-10801.83000,4409.53500,-0.57502,-9503.49500,3681.36700,-0.65767,-4458.31800,1994.74500,-0.71025,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83005,0.33837,0.35726,37.31139,162.57500,354.13910,1.00000,1.00000,1.00000,
1691162721255,12955174.2301,1691162721274,True,True,0.00223,-0.00009,0.11728,-0.00214,-0.64985,0.76006,True,0.00065,-0.48150,0.68034,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00065,-0.48150,0.68034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-11191.58000,4345.76200,-0.57067,-10304.21000,4247.51700,-0.60052,-9114.47400,3560.18200,-0.68325,-4278.18100,1938.42900,-0.73583,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83005,0.33809,0.35631,37.12697,162.22810,353.91920,1.00000,1.00000,1.00000,
1691162721288,12955207.5645,1691162721308,True,True,0.00244,-0.00019,0.11726,-0.00130,-0.64929,0.76055,True,0.00147,-0.48143,0.68096,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00147,-0.48143,0.68096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-11046.22000,4346.53600,-0.57680,-10176.85000,4249.80900,-0.60650,-8997.25800,3561.28400,-0.69035,-4223.88900,1940.26100,-0.74285,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83029,0.33718,0.35705,37.52313,161.87240,353.83230,1.00000,1.00000,1.00000,
1691162721322,12955240.8988,1691162721342,True,True,0.00325,-0.00050,0.11725,0.00055,-0.64927,0.76056,True,0.00365,-0.48135,0.68052,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00365,-0.48135,0.68052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-10536.60000,4222.94700,-0.60136,-9725.65600,4136.37400,-0.63087,-8628.13700,3475.27400,-0.71565,-4051.63100,1901.02900,-0.76808,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83018,0.33758,0.35625,37.47678,161.37060,353.66600,1.00000,1.00000,1.00000,
1691162721355,12955274.2331,1691162721374,True,True,0.00456,-0.00068,0.11717,0.00193,-0.64939,0.76045,True,0.00599,-0.48128,0.67996,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.00599,-0.48128,0.67996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-10152.73000,4075.50400,-0.62208,-9383.14400,3998.26600,-0.65160,-8365.17800,3370.60700,-0.73569,-3927.97500,1851.07700,-0.78816,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83039,0.33717,0.35617,37.40978,160.98500,353.30780,1.00000,1.00000,1.00000,
1691162721388,12955307.5675,1691162721409,True,True,0.00497,-0.00084,0.11718,0.00723,-0.65120,0.75887,True,0.01030,-0.48124,0.67701,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.01030,-0.48124,0.67701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-9844.08100,4030.82500,-0.63811,-9108.52200,3958.08700,-0.66739,-8127.42300,3339.26700,-0.75284,-3816.11200,1837.69000,-0.80520,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83059,0.33692,0.35654,37.65944,160.41700,353.16630,1.00000,1.00000,1.00000,
1691162721422,12955340.9017,1691162721459,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82999,0.33675,0.35604,37.73940,159.24070,352.77410,1.00000,1.00000,1.00000,
1691162721455,12955374.2360,1691162721475,True,True,0.00538,-0.00121,0.11710,-0.02181,-0.65167,0.75819,True,-0.01072,-0.48222,0.67673,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.01072,-0.48222,0.67673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-8747.78500,3737.94100,-0.71175,-8125.18600,3684.51800,-0.74080,-7313.89700,3127.40700,-0.82848,-3431.85400,1738.67000,-0.88073,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82966,0.33679,0.35575,37.82075,158.85730,352.45760,1.00000,1.00000,1.00000,
1691162721488,12955407.5704,1691162721508,True,True,0.00779,-0.00156,0.11682,-0.08028,-0.65075,0.75504,True,-0.04854,-0.45820,0.64663,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.04854,-0.45820,0.64663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-8360.31000,3510.20400,-0.74874,-7773.87000,3466.91300,-0.77832,-7057.34200,2957.56800,-0.86346,-3310.09100,1654.88000,-0.91592,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82900,0.33620,0.35601,37.84435,158.18710,352.10000,1.00000,1.00000,1.00000,
1691162721522,12955440.9047,1691162721542,True,True,0.00799,-0.00180,0.11684,-0.08002,-0.65228,0.75375,True,-0.04726,-0.45217,0.63728,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.04726,-0.45217,0.63728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-7958.53100,3401.25400,-0.78062,-7409.45300,3363.89700,-0.81002,-6749.68900,2875.65600,-0.89566,-3162.16100,1615.85900,-0.94807,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82749,0.33616,0.35526,37.85684,157.43750,351.83600,1.00000,1.00000,1.00000,
1691162721555,12955474.2390,1691162721576,True,True,0.00779,-0.00186,0.11683,-0.07429,-0.65319,0.75354,True,-0.04335,-0.45158,0.63564,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.04335,-0.45158,0.63564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-7662.37800,3280.30400,-0.80658,-7139.32400,3248.30400,-0.83597,-6532.00800,2783.45800,-0.92058,-3056.74200,1570.65500,-0.97304,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82597,0.33579,0.35522,37.95800,156.80410,351.22610,1.00000,1.00000,1.00000,
1691162721588,12955507.5733,1691162721608,True,True,0.00650,-0.00180,0.11697,-0.06687,-0.65398,0.75355,True,-0.03958,-0.45243,0.63621,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.03958,-0.45243,0.63621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-7344.45300,3167.04000,-0.83624,-6848.89600,3140.00300,-0.86557,-6291.33600,2696.30000,-0.94960,-2940.01100,1528.08600,-1.00209,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82451,0.33592,0.35461,37.80816,156.25650,350.76140,1.00000,1.00000,1.00000,
1691162721622,12955540.9077,1691162721641,True,True,0.00747,-0.00181,0.11685,-0.06041,-0.65308,0.75488,True,-0.03484,-0.45921,0.64555,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.03484,-0.45921,0.64555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-7077.51200,3120.41500,-0.86121,-6605.08300,3095.95300,-0.89027,-6074.76400,2660.37500,-0.97555,-2834.93800,1511.43300,-1.02793,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82231,0.33534,0.35493,37.91738,155.64290,350.37880,1.00000,1.00000,1.00000,
1691162721655,12955574.2419,1691162721676,True,True,0.00764,-0.00188,0.11685,-0.05270,-0.65312,0.75542,True,-0.02955,-0.46281,0.64998,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02955,-0.46281,0.64998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6875.24200,3057.42900,-0.88151,-6419.49100,3035.59800,-0.91046,-5916.92800,2611.33500,-0.99565,-2757.89000,1487.53700,-1.04802,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.82013,0.33552,0.35442,38.00126,155.12840,349.89650,1.00000,1.00000,1.00000,
1691162721688,12955607.5763,1691162721718,True,True,0.00826,-0.00196,0.11692,-0.04884,-0.65198,0.75666,True,-0.02675,-0.46939,0.65940,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02675,-0.46939,0.65940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6674.54900,2966.34800,-0.90445,-6234.80000,2947.79800,-0.93344,-5766.60300,2539.80200,-1.01752,-2684.31000,1451.99700,-1.06995,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81831,0.33475,0.35396,37.80926,154.82820,349.36610,1.00000,1.00000,1.00000,
1691162721722,12955640.9106,1691162721747,True,True,0.00982,-0.00208,0.11661,-0.05309,-0.65718,0.75187,True,-0.02659,-0.45279,0.63226,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02659,-0.45279,0.63226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6666.94000,2878.84400,-0.90647,-6226.57300,2862.71500,-0.93580,-5781.79600,2470.34900,-1.01643,-2690.86500,1416.22600,-1.06907,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81633,0.33433,0.35479,38.09217,154.43760,348.88750,1.00000,1.00000,1.00000,
1691162721755,12955674.2449,1691162721790,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81438,0.33538,0.35378,37.84846,154.22160,348.63310,1.00000,1.00000,1.00000,
1691162721788,12955707.5793,1691162721830,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81157,0.33496,0.35328,37.52680,154.03840,348.10470,1.00000,1.00000,1.00000,
1691162721822,12955740.9136,1691162721863,True,True,0.01069,-0.00177,0.11672,-0.05533,-0.66153,0.74787,True,-0.02702,-0.45268,0.62647,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02702,-0.45268,0.62647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6364.55200,2671.49200,-0.94560,-5946.99900,2661.90600,-0.97532,-5569.45200,2304.07700,-1.05114,-2586.12200,1332.34400,-1.10407,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81033,0.33496,0.35321,37.67396,153.85470,347.74980,1.00000,1.00000,1.00000,
1691162721855,12955774.2479,1691162721880,True,True,0.01089,-0.00175,0.11668,-0.05634,-0.66359,0.74598,True,-0.02739,-0.45260,0.62351,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02739,-0.45260,0.62351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6345.71700,2661.85800,-0.94800,-5929.60500,2652.57900,-0.97773,-5555.29900,2296.28500,-1.05337,-2579.15300,1328.43500,-1.10631,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80963,0.33531,0.35308,37.69374,153.74270,347.65970,1.00000,1.00000,1.00000,
1691162721888,12955807.5822,1691162721900,True,True,0.01117,-0.00159,0.11658,-0.05661,-0.66197,0.74739,True,-0.02740,-0.45262,0.62581,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02740,-0.45262,0.62581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6309.45700,2646.11100,-0.95273,-5893.79900,2636.42900,-0.98283,-5523.42800,2281.59600,-1.05851,-2563.50200,1321.10000,-1.11146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80906,0.33563,0.35281,37.64114,153.69780,347.56250,1.00000,1.00000,1.00000,
1691162721922,12955840.9165,1691162721947,True,True,0.01116,-0.00151,0.11675,-0.05956,-0.65998,0.74892,True,-0.02953,-0.45240,0.62840,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02953,-0.45240,0.62840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6216.80300,2591.66900,-0.96586,-5808.22200,2583.68500,-0.99607,-5455.34400,2237.41300,-1.07059,-2529.99800,1298.83700,-1.12361,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80771,0.33527,0.35256,37.52413,153.57310,347.27160,1.00000,1.00000,1.00000,
1691162721955,12955874.2508,1691162721976,True,True,0.01135,-0.00148,0.11672,-0.06141,-0.65840,0.75016,True,-0.03070,-0.45228,0.63035,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.03070,-0.45228,0.63035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6163.70000,2574.11100,-0.97303,-5759.29800,2566.70800,-1.00323,-5412.91400,2223.13500,-1.07764,-2509.20000,1291.76900,-1.13067,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80681,0.33556,0.35288,37.58318,153.40300,347.09830,1.00000,1.00000,1.00000,
1691162721988,12955907.5852,1691162722012,True,True,0.01214,-0.00163,0.11665,-0.06040,-0.65660,0.75182,True,-0.02933,-0.45247,0.63287,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02933,-0.45247,0.63287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6080.30800,2575.83600,-0.98225,-5682.59400,2568.53400,-1.01227,-5339.11000,2224.59500,-1.08767,-2473.04100,1292.99800,-1.14063,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80392,0.33544,0.35269,37.59221,153.18490,347.09430,1.00000,1.00000,1.00000,
1691162722022,12955940.9195,1691162722048,True,True,0.01231,-0.00149,0.11660,-0.06084,-0.65389,0.75414,True,-0.03024,-0.45873,0.64395,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.03024,-0.45873,0.64395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5973.20100,2570.38300,-0.99664,-5584.11200,2563.42000,-1.02650,-5246.18500,2220.21000,-1.10302,-2427.67200,1291.34100,-1.15591,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80362,0.33585,0.35259,37.39241,153.07810,347.08110,1.00000,1.00000,1.00000,
1691162722055,12955974.2538,1691162722078,True,True,0.01197,-0.00130,0.11667,-0.05392,-0.65156,0.75668,True,-0.02696,-0.47178,0.66305,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02696,-0.47178,0.66305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5861.42900,2598.81400,-1.01013,-5481.48200,2591.31700,-1.03964,-5141.23500,2243.47400,-1.11881,-2376.49000,1304.00800,-1.17152,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80351,0.33600,0.35292,37.39632,152.81660,347.02920,1.00000,1.00000,1.00000,
1691162722088,12956007.5881,1691162722105,True,True,0.01198,-0.00109,0.11658,-0.05598,-0.64884,0.75887,True,-0.02953,-0.48226,0.67934,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02953,-0.48226,0.67934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5763.81100,2624.55100,-1.02342,-5391.86400,2616.60000,-1.05264,-5049.56600,2264.50000,-1.13431,-2331.87400,1315.45500,-1.18686,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80321,0.33623,0.35278,37.30355,152.67290,347.11250,1.00000,1.00000,1.00000,
1691162722122,12956040.9225,1691162722155,True,True,0.01158,-0.00099,0.11667,-0.05571,-0.64624,0.76110,True,-0.02989,-0.48205,0.68323,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02989,-0.48205,0.68323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5654.52300,2613.83300,-1.03869,-5290.87500,2606.36800,-1.06775,-4955.77500,2255.85100,-1.15041,-2285.74400,1311.61500,-1.20289,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80273,0.33607,0.35279,37.18050,152.47120,347.14940,1.00000,1.00000,1.00000,
1691162722155,12956074.2567,1691162722179,True,True,0.01204,-0.00098,0.11671,-0.05250,-0.64369,0.76348,True,-0.02718,-0.48183,0.68705,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02718,-0.48183,0.68705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5577.87700,2584.22100,-1.04998,-5219.72200,2577.62500,-1.07901,-4894.75000,2231.75300,-1.16134,-2255.47900,1299.57700,-1.21383,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80258,0.33611,0.35324,37.25978,152.20140,346.84360,1.00000,1.00000,1.00000,
1691162722188,12956107.5911,1691162722216,True,True,0.01252,-0.00102,0.11660,-0.05358,-0.64254,0.76438,True,-0.02756,-0.48176,0.68849,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02756,-0.48176,0.68849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5456.00800,2539.89700,-1.06947,-5106.63600,2534.58100,-1.09848,-4796.86000,2195.57000,-1.18048,-2207.02600,1281.52400,-1.23299,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80235,0.33618,0.35330,36.98384,152.00330,346.70730,1.00000,1.00000,1.00000,
1691162722222,12956140.9254,1691162722246,True,True,0.01288,-0.00090,0.11654,-0.05184,-0.64063,0.76610,True,-0.02602,-0.48159,0.69138,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02602,-0.48159,0.69138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5397.14200,2541.65900,-1.07767,-5052.11300,2536.39500,-1.10653,-4744.40800,2197.04400,-1.18941,-2181.15000,1282.62200,-1.24185,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80254,0.33634,0.35432,37.03733,151.78250,346.67800,1.00000,1.00000,1.00000,
1691162722255,12956174.2597,1691162722275,True,True,0.01319,-0.00083,0.11638,-0.05452,-0.64011,0.76635,True,-0.02776,-0.48157,0.69194,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02776,-0.48157,0.69194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5256.48100,2524.02500,-1.10018,-4921.64900,2519.39600,-1.12884,-4623.71000,2182.65400,-1.21294,-2121.53100,1275.95400,-1.26530,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80271,0.33692,0.35474,36.92138,151.35440,346.62620,1.00000,1.00000,1.00000,
1691162722288,12956207.5941,1691162722307,True,True,0.01327,-0.00065,0.11639,-0.04880,-0.63983,0.76697,True,-0.02340,-0.48151,0.69280,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.02340,-0.48151,0.69280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5149.23800,2492.37700,-1.11744,-4821.79500,2488.61900,-1.14599,-4535.22900,2156.68500,-1.23009,-2077.50500,1263.07800,-1.28243,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80321,0.33751,0.35537,36.76958,151.04820,346.44710,1.00000,1.00000,1.00000,
1691162722322,12956240.9284,1691162722341,True,True,0.01354,-0.00049,0.11639,-0.04392,-0.63910,0.76787,True,-0.01951,-0.48142,0.69421,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.01951,-0.48142,0.69421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5038.30900,2480.16400,-1.13499,-4718.56700,2476.82400,-1.16332,-4439.22900,2146.66900,-1.24842,-2029.83700,1258.49600,-1.30068,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80393,0.33810,0.35605,36.54419,150.78520,346.50360,1.00000,1.00000,1.00000,
1691162722355,12956274.2627,1691162722391,True,True,0.01375,-0.00021,0.11646,-0.04017,-0.63791,0.76907,True,-0.01655,-0.48128,0.69645,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.01655,-0.48128,0.69645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4916.06400,2484.25000,-1.15424,-4604.79800,2480.98100,-1.18223,-4329.75600,2150.08500,-1.26935,-1975.53100,1260.95300,-1.32146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80452,0.33850,0.35741,36.47145,150.35850,346.58950,1.00000,1.00000,1.00000,
1691162722388,12956307.5970,1691162722407,True,True,0.01419,-0.00010,0.11615,-0.03716,-0.63874,0.76853,True,-0.01380,-0.48134,0.69519,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,-0.01380,-0.48134,0.69519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4900.73400,2491.08700,-1.15564,-4590.49400,2487.69100,-1.18353,-4314.73400,2155.72900,-1.27115,-1968.04900,1263.97300,-1.32323,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80464,0.33872,0.35788,36.44902,150.28010,346.65430,1.00000,1.00000,1.00000,
