eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692361230361,747185.3909,1692361230396,True,True,-0.00271,0.06296,0.10061,-0.20169,-0.38819,0.89924,True,-0.14009,-0.20145,0.71311,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.14009,-0.20145,0.71311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19005.10000,3014.87800,-0.33194,-16630.77000,2915.85100,-0.36891,-13717.01000,2540.40600,-0.38809,-7208.14700,1378.78500,-0.44392,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41939,0.33638,0.99145,4.62225,168.56570,357.91820,1.00000,1.00000,1.00000,
1692361230394,747218.7247,1692361230431,True,True,-0.00253,0.06280,0.10065,-0.20154,-0.38919,0.89884,True,-0.13981,-0.20230,0.71289,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.13981,-0.20230,0.71289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-18973.48000,3030.78500,-0.33245,-16606.74000,2930.39500,-0.36939,-13686.77000,2552.58100,-0.38886,-7194.09400,1384.76400,-0.44468,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41971,0.33649,0.99131,4.71565,168.53540,357.94640,1.00000,1.00000,1.00000,
1692361230427,747252.0586,1692361230463,True,True,-0.00314,0.06267,0.10069,-0.20140,-0.39020,0.89843,True,-0.14027,-0.20301,0.71242,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.14027,-0.20301,0.71242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-18458.80000,2994.72200,-0.34131,-16198.54000,2900.37000,-0.37821,-13348.32000,2526.27100,-0.39814,-7033.14500,1374.91700,-0.45393,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41999,0.33648,0.99142,4.73113,168.37480,357.99890,1.00000,1.00000,1.00000,
1692361230461,747285.3925,1692361230496,True,True,-0.00371,0.06253,0.10075,-0.20033,-0.39178,0.89799,True,-0.14008,-0.20417,0.71204,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.14008,-0.20417,0.71204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17721.18000,2919.28100,-0.35482,-15608.26000,2835.43600,-0.39166,-12871.80000,2470.06000,-0.41190,-6804.32500,1351.83900,-0.46767,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42017,0.33651,0.99156,4.75094,168.13840,358.00340,1.00000,1.00000,1.00000,
1692361230494,747318.7263,1692361230530,True,True,-0.00422,0.06244,0.10076,-0.19845,-0.39186,0.89837,True,-0.13930,-0.20430,0.71229,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.13930,-0.20430,0.71229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17137.22000,2856.98800,-0.36620,-15137.50000,2781.32700,-0.40299,-12492.45000,2423.17800,-0.42344,-6620.55200,1332.31100,-0.47920,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42014,0.33641,0.99162,4.76691,167.94870,358.01290,1.00000,1.00000,1.00000,
1692361230527,747352.0603,1692361230563,True,True,-0.00492,0.06239,0.10076,-0.19262,-0.39236,0.89942,True,-0.13611,-0.20483,0.71332,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.13611,-0.20483,0.71332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16909.09000,2828.28000,-0.37056,-14952.40000,2756.11000,-0.40732,-12345.49000,2401.37600,-0.42776,-6548.38300,1322.97100,-0.48351,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42005,0.33668,0.99166,4.67613,167.89680,357.99650,1.00000,1.00000,1.00000,
1692361230561,747385.3941,1692361230596,True,True,-0.00060,0.06246,0.10104,-0.06614,-0.38057,0.92238,True,-0.04668,-0.20268,0.74365,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04668,-0.20268,0.74365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16157.10000,2808.53000,-0.37702,-14336.66000,2741.30700,-0.41270,-11820.19000,2387.49100,-0.43396,-6274.51700,1320.04100,-0.48949,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41999,0.33679,0.99184,4.55966,167.99390,358.03850,1.00000,1.00000,1.00000,
1692361230594,747418.7279,1692361230630,True,True,0.00111,0.06251,0.10098,-0.06280,-0.38105,0.92242,True,-0.04268,-0.20323,0.74428,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04268,-0.20323,0.74428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16305.09000,2816.26500,-0.37341,-14456.73000,2747.77800,-0.40908,-11921.30000,2393.23200,-0.43011,-6323.01500,1322.05300,-0.48564,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42000,0.33707,0.99200,4.42295,168.07400,358.00180,1.00000,1.00000,1.00000,
1692361230627,747452.0618,1692361230670,True,True,0.00083,0.06261,0.10097,-0.05915,-0.38078,0.92277,True,-0.04044,-0.20307,0.74481,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04044,-0.20307,0.74481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16206.00000,2802.21300,-0.37534,-14375.59000,2735.31600,-0.41099,-11857.63000,2382.48400,-0.43199,-6291.44800,1317.37100,-0.48752,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42001,0.33754,0.99213,4.31570,168.05890,357.99820,1.00000,1.00000,1.00000,
1692361230661,747485.3957,1692361230698,True,True,0.00086,0.06276,0.10088,-0.05726,-0.38139,0.92264,True,-0.03912,-0.20347,0.74494,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.03912,-0.20347,0.74494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16327.49000,2732.21700,-0.37279,-14470.61000,2670.68800,-0.40858,-11976.44000,2327.59600,-0.42811,-6348.03800,1290.30200,-0.48372,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41991,0.33733,0.99203,4.26401,168.13110,357.72470,1.00000,1.00000,1.00000,
1692361230694,747518.7295,1692361230729,True,True,0.00123,0.06286,0.10085,-0.05646,-0.38090,0.92289,True,-0.03819,-0.20311,0.74526,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.03819,-0.20311,0.74526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16555.11000,2773.95700,-0.36781,-14656.63000,2708.01000,-0.40357,-12118.09000,2359.81100,-0.42331,-6417.00800,1304.68700,-0.47891,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42003,0.33743,0.99202,4.16295,168.23140,357.79140,1.00000,1.00000,1.00000,
1692361230727,747552.0634,1692361230762,True,True,0.00097,0.06295,0.10078,-0.05535,-0.38050,0.92312,True,-0.03768,-0.20279,0.74548,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.03768,-0.20279,0.74548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16716.79000,2785.04800,-0.36440,-14787.62000,2717.50400,-0.40019,-12227.19000,2368.16100,-0.41976,-6469.78000,1307.89800,-0.47537,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42011,0.33715,0.99205,4.11855,168.30050,357.78250,1.00000,1.00000,1.00000,
1692361230761,747585.3973,1692361230796,True,True,0.00107,0.06304,0.10073,-0.05462,-0.38086,0.92302,True,-0.03708,-0.20302,0.74552,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.03708,-0.20302,0.74552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16642.72000,2780.26700,-0.36590,-14727.62000,2713.43400,-0.40167,-12177.09000,2364.57300,-0.42131,-6445.44600,1306.54200,-0.47692,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42035,0.33699,0.99234,4.15566,168.26300,357.78720,1.00000,1.00000,1.00000,
1692361230794,747618.7311,1692361230830,True,True,0.00121,0.06310,0.10066,-0.05447,-0.38084,0.92303,True,-0.03685,-0.20300,0.74558,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.03685,-0.20300,0.74558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16459.12000,2753.97800,-0.36976,-14578.04000,2690.11000,-0.40553,-12059.53000,2344.38900,-0.42513,-6388.21300,1297.74000,-0.48074,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42049,0.33707,0.99228,4.22308,168.18940,357.75990,1.00000,1.00000,1.00000,
1692361230827,747652.0651,1692361230864,True,True,0.00603,0.06315,0.10053,0.08295,-0.37858,0.92184,True,0.06578,-0.20954,0.76452,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.06578,-0.20954,0.76452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15872.59000,2818.03700,-0.37133,-14097.24000,2751.35300,-0.40582,-11610.51000,2395.48900,-0.42722,-6150.20700,1325.27200,-0.48252,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42060,0.33740,0.99245,4.20154,168.10330,357.81440,1.00000,1.00000,1.00000,
1692361230861,747685.3989,1692361230898,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42051,0.33724,0.99232,4.20799,168.06860,357.79800,1.00000,1.00000,1.00000,
1692361230894,747718.7327,1692361230929,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42040,0.33735,0.99262,4.18657,168.11360,357.83550,1.00000,1.00000,1.00000,
1692361230927,747752.0666,1692361230962,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42029,0.33784,0.99273,4.08567,168.21600,357.85420,1.00000,1.00000,1.00000,
1692361230961,747785.4005,1692361230995,True,True,0.00135,0.06334,0.09998,0.28947,-0.35895,0.88733,True,0.23487,-0.22623,0.81581,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.23487,-0.22623,0.81581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14725.89000,2890.77800,-0.37840,-13147.85000,2823.72600,-0.41076,-10757.80000,2454.46100,-0.43508,-5701.59900,1359.56900,-0.48987,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42027,0.33787,0.99305,3.93715,168.25390,357.81760,1.00000,1.00000,1.00000,
1692361230994,747818.7343,1692361231031,True,True,0.00348,0.06343,0.09989,0.28685,-0.35954,0.88795,True,0.23472,-0.22642,0.81572,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.23472,-0.22642,0.81572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14752.45000,2876.74500,-0.37783,-13169.15000,2810.62100,-0.41022,-10782.70000,2443.49300,-0.43423,-5713.63400,1354.12300,-0.48904,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42012,0.33783,0.99326,3.86774,168.27710,357.76250,1.00000,1.00000,1.00000,
1692361231027,747852.0682,1692361231063,True,True,0.00521,0.06355,0.09982,0.28455,-0.36102,0.88809,True,0.23435,-0.22718,0.81499,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.23435,-0.22718,0.81499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14880.24000,2881.73700,-0.37486,-13274.56000,2814.64600,-0.40729,-10871.54000,2447.11100,-0.43106,-5757.12900,1355.18300,-0.48588,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41990,0.33771,0.99355,3.83793,168.32210,357.71320,1.00000,1.00000,1.00000,
1692361231061,747885.4021,1692361231097,True,True,0.00622,0.06366,0.09967,0.28287,-0.36256,0.88799,True,0.23384,-0.22809,0.81422,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.23384,-0.22809,0.81422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14960.47000,2882.65900,-0.37309,-13340.61000,2815.12600,-0.40554,-10928.27000,2447.66500,-0.42913,-5784.94300,1355.02000,-0.48397,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41985,0.33797,0.99367,3.75693,168.35690,357.67140,1.00000,1.00000,1.00000,
1692361231094,747918.7359,1692361231129,True,True,0.00696,0.06377,0.09962,0.28031,-0.36393,0.88824,True,0.23186,-0.22821,0.81225,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.23186,-0.22821,0.81225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15079.01000,2892.57000,-0.37058,-13438.54000,2823.72600,-0.40308,-11008.33000,2455.11800,-0.42655,-5824.46000,1357.98200,-0.48140,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41983,0.33784,0.99401,3.66936,168.38660,357.67040,1.00000,1.00000,1.00000,
1692361231127,747952.0698,1692361231162,True,True,0.00684,0.06386,0.09955,0.27933,-0.36495,0.88814,True,0.23052,-0.22839,0.81075,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.23052,-0.22839,0.81075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15260.32000,2939.30100,-0.36654,-13589.38000,2865.99400,-0.39902,-11116.77000,2490.94900,-0.42283,-5877.98600,1374.28100,-0.47767,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41993,0.33790,0.99424,3.68186,168.42590,357.74680,1.00000,1.00000,1.00000,
1692361231161,747985.4036,1692361231195,True,True,0.00703,0.06393,0.09955,0.27796,-0.36663,0.88788,True,0.22914,-0.22903,0.80904,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.22914,-0.22903,0.80904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15181.67000,2959.14100,-0.36841,-13525.95000,2884.70100,-0.40085,-11052.45000,2506.45500,-0.42521,-5847.29000,1382.19900,-0.48001,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42001,0.33818,0.99449,3.70514,168.34780,357.83760,1.00000,1.00000,1.00000,
1692361231194,748018.7375,1692361231228,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42012,0.33848,0.99491,3.55922,168.14880,357.86770,1.00000,1.00000,1.00000,
1692361231227,748052.0715,1692361231262,True,True,0.00470,0.06309,0.09930,-0.00089,-0.49658,0.86799,True,0.00406,-0.29340,0.72242,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.00406,-0.29340,0.72242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17592.10000,3407.90100,-0.34349,-15519.73000,3281.93800,-0.37820,-12540.14000,2839.90000,-0.40567,-6622.45100,1529.81400,-0.46076,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42005,0.33837,0.99498,3.46783,167.98180,357.83400,1.00000,1.00000,1.00000,
1692361231261,748085.4053,1692361231296,True,True,0.00542,0.06316,0.09921,-0.00623,-0.49909,0.86653,True,0.00095,-0.29511,0.72124,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.00095,-0.29511,0.72124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17368.43000,3370.51400,-0.34804,-15338.96000,3249.34200,-0.38278,-12403.76000,2812.76300,-0.41023,-6557.24200,1518.16000,-0.46532,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41993,0.33811,0.99512,3.42911,167.89970,357.80870,1.00000,1.00000,1.00000,
