eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692353529683,3616502.9574,1692353529732,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03449,-0.01640,0.01970,9.48278,349.31560,1.15944,1.00000,1.00000,1.00000,
1692353529716,3616536.2913,1692353529732,True,True,0.03691,0.05732,0.10631,0.58687,-0.30430,0.75033,True,0.53725,-0.20212,0.74601,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.53725,-0.20212,0.74601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2740.96500,351.95230,0.64444,2668.83700,319.65620,0.62785,2454.16400,187.35210,0.63001,1806.65700,156.59310,0.57899,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03449,-0.01640,0.01970,9.48278,349.31560,1.15944,1.00000,1.00000,1.00000,
1692353529749,3616569.6252,1692353529795,True,True,0.03700,0.05741,0.10619,0.58478,-0.30458,0.75184,True,0.53500,-0.20197,0.74645,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.53500,-0.20197,0.74645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2735.95100,357.77020,0.64474,2663.79000,325.65480,0.62816,2449.31200,193.26680,0.63048,1803.28100,160.08620,0.57945,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03447,-0.01650,0.01951,9.55900,349.26290,1.09394,1.00000,1.00000,1.00000,
1692353529783,3616602.9590,1692353529834,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03443,-0.01640,0.01951,9.51581,349.28710,1.10648,1.00000,1.00000,1.00000,
1692353529816,3616636.2930,1692353529867,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03444,-0.01641,0.01931,9.49977,349.29430,1.13859,1.00000,1.00000,1.00000,
1692353529849,3616669.6268,1692353529901,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03453,-0.01612,0.01940,9.45181,349.26420,1.15135,1.00000,1.00000,1.00000,
1692353529883,3616702.9606,1692353529930,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03437,-0.01628,0.01954,9.34955,349.19730,1.15626,1.00000,1.00000,1.00000,
1692353529916,3616736.2946,1692353529965,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03428,-0.01635,0.01920,9.50285,349.21870,1.00510,1.00000,1.00000,1.00000,
1692353529949,3616769.6284,1692353529965,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03428,-0.01635,0.01920,9.50285,349.21870,1.00510,1.00000,1.00000,1.00000,
1692353529983,3616802.9623,1692353530003,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03426,-0.01601,0.01908,9.58208,349.24790,1.05208,1.00000,1.00000,1.00000,
1692353530016,3616836.2962,1692353530033,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03427,-0.01597,0.01897,9.38845,349.26370,1.09927,1.00000,1.00000,1.00000,
1692353530049,3616869.6301,1692353530097,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03433,-0.01612,0.01887,9.34590,349.24410,1.12380,1.00000,1.00000,1.00000,
1692353530083,3616902.9639,1692353530133,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03429,-0.01601,0.01868,9.39179,349.20140,1.09214,1.00000,1.00000,1.00000,
1692353530116,3616936.2978,1692353530133,True,True,-0.00829,0.05597,0.10516,-0.03399,-0.19202,0.98080,True,-0.03289,-0.08302,0.81509,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03289,-0.08302,0.81509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1115.80700,765.57320,0.77921,1036.54800,755.33060,0.77115,1024.98100,604.38450,0.78250,835.46770,405.06050,0.73194,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03429,-0.01601,0.01868,9.39179,349.20140,1.09214,1.00000,1.00000,1.00000,
1692353530149,3616969.6317,1692353530168,True,True,-0.00691,0.05605,0.10530,-0.03411,-0.19194,0.98082,True,-0.03160,-0.08289,0.81529,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03160,-0.08289,0.81529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1118.81400,765.46980,0.77917,1039.58000,755.20530,0.77109,1027.53200,604.47800,0.78238,837.16250,405.12310,0.73182,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03423,-0.01583,0.01875,9.40425,349.20120,1.10810,1.00000,1.00000,1.00000,
1692353530183,3617002.9655,1692353530233,True,True,-0.00723,0.05604,0.10532,-0.03319,-0.19162,0.98091,True,-0.03126,-0.08267,0.81539,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03126,-0.08267,0.81539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1118.30500,764.43700,0.77912,1039.04200,754.16910,0.77104,1027.18300,603.28310,0.78227,836.93870,404.42540,0.73171,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03412,-0.01604,0.01902,9.32777,349.22570,1.06350,1.00000,1.00000,1.00000,
1692353530216,3617036.2994,1692353530234,True,True,-0.00818,0.05600,0.10525,-0.03168,-0.19173,0.98094,True,-0.03112,-0.08280,0.81537,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03112,-0.08280,0.81537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1118.62800,764.10410,0.77910,1039.36300,753.83180,0.77103,1027.46300,602.95980,0.78224,837.12720,404.23970,0.73168,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03412,-0.01604,0.01902,9.32777,349.22570,1.06350,1.00000,1.00000,1.00000,
1692353530249,3617069.6333,1692353530267,True,True,-0.00793,0.05602,0.10527,-0.03177,-0.19186,0.98091,True,-0.03093,-0.08287,0.81538,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03093,-0.08287,0.81538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1118.29200,764.38540,0.77915,1039.03600,754.11760,0.77108,1027.09000,603.42970,0.78233,836.87550,404.51370,0.73177,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03415,-0.01619,0.01894,9.34353,349.25840,1.10622,1.00000,1.00000,1.00000,
1692353530283,3617102.9671,1692353530333,True,True,-0.00784,0.05599,0.10528,-0.03242,-0.19214,0.98083,True,-0.03131,-0.08309,0.81526,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03131,-0.08309,0.81526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1117.08800,765.71480,0.77910,1037.82300,755.46310,0.77103,1026.03500,604.72020,0.78232,836.16820,405.24710,0.73176,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03415,-0.01598,0.01893,9.40537,349.26520,1.05681,1.00000,1.00000,1.00000,
1692353530316,3617136.3011,1692353530339,True,True,-0.00762,0.05599,0.10532,-0.03251,-0.19273,0.98071,True,-0.03116,-0.08351,0.81516,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03116,-0.08351,0.81516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1117.39200,764.68940,0.77907,1038.11400,754.42900,0.77101,1026.30400,603.72670,0.78226,836.35310,404.67370,0.73170,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03415,-0.01598,0.01893,9.40537,349.26520,1.05681,1.00000,1.00000,1.00000,
1692353530349,3617169.6349,1692353530364,True,True,-0.00681,0.05600,0.10541,-0.03360,-0.19277,0.98067,True,-0.03113,-0.08351,0.81516,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03113,-0.08351,0.81516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1117.98300,763.87680,0.77903,1038.69400,753.60690,0.77096,1026.77400,602.84530,0.78221,836.67090,404.16670,0.73165,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03418,-0.01599,0.01897,9.37948,349.25260,1.06456,1.00000,1.00000,1.00000,
1692353530383,3617202.9688,1692353530398,True,True,-0.00705,0.05599,0.10540,-0.03206,-0.19321,0.98063,True,-0.03025,-0.08385,0.81517,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03025,-0.08385,0.81517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1120.20300,763.40030,0.77902,1040.93200,753.11160,0.77093,1028.73600,602.46940,0.78215,837.97600,403.95990,0.73159,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03415,-0.01616,0.01888,9.38502,349.24560,1.08018,1.00000,1.00000,1.00000,
1692353530416,3617236.3027,1692353530461,True,True,-0.00681,0.05597,0.10541,-0.03245,-0.19346,0.98057,True,-0.03030,-0.08405,0.81510,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03030,-0.08405,0.81510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1119.94300,763.58320,0.77893,1040.65400,753.29680,0.77085,1028.50200,602.64790,0.78207,837.82150,404.05490,0.73152,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03418,-0.01604,0.01894,9.41608,349.25340,1.09116,1.00000,1.00000,1.00000,
1692353530449,3617269.6366,1692353530495,True,True,-0.00652,0.05596,0.10545,-0.03230,-0.19224,0.98082,True,-0.02990,-0.08319,0.81541,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.02990,-0.08319,0.81541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1121.94700,765.45570,0.77900,1042.71400,755.16780,0.77089,1030.14800,604.63970,0.78217,838.90150,405.21800,0.73161,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03417,-0.01601,0.01885,9.41904,349.22680,1.09983,1.00000,1.00000,1.00000,
1692353530483,3617302.9704,1692353530496,True,True,-0.00723,0.05591,0.10541,-0.03080,-0.19169,0.98097,True,-0.02953,-0.08286,0.81555,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.02953,-0.08286,0.81555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1122.89000,766.24730,0.77899,1043.67500,755.95790,0.77088,1030.95300,605.40250,0.78219,839.43190,405.66290,0.73162,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03417,-0.01601,0.01885,9.41904,349.22680,1.09983,1.00000,1.00000,1.00000,
1692353530516,3617336.3043,1692353530532,True,True,-0.00714,0.05593,0.10542,-0.03141,-0.19188,0.98092,True,-0.02988,-0.08297,0.81547,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.02988,-0.08297,0.81547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1121.74300,764.97400,0.77911,1042.52500,754.68550,0.77101,1030.05700,603.98860,0.78229,838.84310,404.85260,0.73173,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03422,-0.01581,0.01882,9.39765,349.23440,1.10560,1.00000,1.00000,1.00000,
1692353530549,3617369.6382,1692353530569,True,True,-0.00703,0.05592,0.10544,-0.03024,-0.19076,0.98117,True,-0.02892,-0.08219,0.81582,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.02892,-0.08219,0.81582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1124.19000,766.31340,0.77907,1045.00500,756.01620,0.77094,1032.15300,605.27590,0.78228,840.22720,405.60560,0.73171,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03426,-0.01594,0.01887,9.37721,349.23680,1.12850,1.00000,1.00000,1.00000,
1692353530583,3617402.9720,1692353530631,True,True,-0.00694,0.05593,0.10545,-0.03080,-0.19085,0.98114,True,-0.02924,-0.08224,0.81577,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.02924,-0.08224,0.81577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1124.03100,764.41560,0.77909,1044.82800,754.10770,0.77097,1032.03400,603.44050,0.78224,840.15910,404.54780,0.73168,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03433,-0.01578,0.01894,9.33459,349.22150,1.12320,1.00000,1.00000,1.00000,
1692353530616,3617436.3059,1692353530631,True,True,-0.00715,0.05593,0.10543,-0.03072,-0.19110,0.98109,True,-0.02939,-0.08241,0.81570,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.02939,-0.08241,0.81570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1123.63000,763.99600,0.77909,1044.41900,753.68820,0.77098,1031.69300,603.03560,0.78223,839.93500,404.31200,0.73167,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03433,-0.01578,0.01894,9.33459,349.22150,1.12320,1.00000,1.00000,1.00000,
1692353530649,3617469.6398,1692353530669,True,True,-0.00701,0.05597,0.10544,-0.03261,-0.19110,0.98103,True,-0.03062,-0.08236,0.81556,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.03062,-0.08236,0.81556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1121.16000,765.49390,0.77923,1041.96300,755.21380,0.77112,1029.56000,604.49380,0.78243,838.50770,405.14970,0.73186,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03438,-0.01590,0.01875,9.36643,349.21410,1.12894,1.00000,1.00000,1.00000,
