eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662567863888,3060166.2083,1662567863921,True,True,-0.00915,0.05671,0.10381,0.11417,-0.36960,0.92215,True,0.09047,-0.26580,0.90848,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.09047,-0.26580,0.90848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,830.92480,327.95900,0.89267,777.65280,325.45620,0.89242,805.87470,179.06260,0.88185,513.06530,127.08620,0.83252,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01024,0.01058,0.06241,9.15007,2.41847,1.31512,1.00000,1.00000,1.00000,
1662567863922,3060199.5421,1662567863941,True,True,-0.00892,0.05672,0.10383,0.11248,-0.36804,0.92298,True,0.08917,-0.26424,0.90876,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.08917,-0.26424,0.90876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,827.82040,329.26820,0.89226,774.49750,326.79450,0.89202,802.66970,180.40240,0.88150,511.70540,127.61940,0.83217,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01035,0.01051,0.06259,9.08896,2.42748,1.32622,1.00000,1.00000,1.00000,
1662567863955,3060232.8759,1662567863972,True,True,-0.00836,0.05681,0.10383,0.10837,-0.36672,0.92400,True,0.08605,-0.26267,0.90880,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.08605,-0.26267,0.90880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,821.24140,333.51840,0.89174,767.86700,331.11770,0.89155,795.90260,184.73750,0.88118,508.82640,129.40590,0.83184,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01047,0.01034,0.06259,9.10727,2.44734,1.23548,1.00000,1.00000,1.00000,
1662567863988,3060266.2096,1662567864022,True,True,0.00214,0.05726,0.10381,-0.01913,-0.35159,0.93596,True,-0.01419,-0.24297,0.90307,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01419,-0.24297,0.90307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,621.78860,374.94980,0.87705,566.80200,374.02550,0.87808,591.43440,227.33180,0.86886,422.16420,145.85760,0.81964,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01075,0.01037,0.06235,9.24531,2.28606,1.21697,1.00000,1.00000,1.00000,
1662567864022,3060299.5434,1662567864042,True,True,-0.00375,0.05706,0.10386,-0.00986,-0.35149,0.93614,True,-0.01217,-0.24306,0.90318,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01217,-0.24306,0.90318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,626.88380,375.02120,0.87740,571.93420,374.06790,0.87840,596.65250,227.38760,0.86920,424.37230,145.92260,0.81997,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01090,0.01028,0.06223,9.24529,2.24942,1.19035,1.00000,1.00000,1.00000,
1662567864055,3060332.8772,1662567864072,True,True,-0.00372,0.05700,0.10390,-0.00965,-0.35066,0.93645,True,-0.01196,-0.24235,0.90330,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01196,-0.24235,0.90330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,627.19430,379.09030,0.87750,572.27720,378.16100,0.87850,597.00870,231.49570,0.86946,424.50520,147.67810,0.82022,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01121,0.01038,0.06217,9.33613,2.24711,1.09882,1.00000,1.00000,1.00000,
1662567864088,3060366.2109,1662567864107,True,True,-0.00361,0.05694,0.10397,-0.01121,-0.34839,0.93728,True,-0.01317,-0.24026,0.90354,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01317,-0.24026,0.90354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,623.19990,379.36510,0.87714,568.24330,378.46050,0.87816,592.91520,231.78620,0.86912,422.77120,147.76430,0.81988,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01131,0.01049,0.06209,9.21770,2.29384,1.05130,1.00000,1.00000,1.00000,
1662567864122,3060399.5447,1662567864132,True,True,-0.00374,0.05699,0.10396,-0.01234,-0.34586,0.93821,True,-0.01425,-0.23789,0.90384,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01425,-0.23789,0.90384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,619.97770,385.95690,0.87700,565.03960,385.11240,0.87803,589.67630,238.45000,0.86924,421.37130,150.57860,0.82000,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01144,0.01036,0.06186,9.25774,2.32403,1.01472,1.00000,1.00000,1.00000,
1662567864155,3060432.8784,1662567864171,True,True,-0.00339,0.05697,0.10397,-0.01565,-0.34371,0.93895,True,-0.01673,-0.23589,0.90400,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01673,-0.23589,0.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,614.26800,389.00020,0.87665,559.30880,388.20750,0.87771,583.86140,241.53770,0.86903,418.89690,151.84870,0.81978,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01150,0.01046,0.06175,9.23303,2.34820,0.94070,1.00000,1.00000,1.00000,
1662567864188,3060466.2122,1662567864221,True,True,-0.00414,0.05698,0.10401,-0.01331,-0.34162,0.93974,True,-0.01548,-0.23397,0.90437,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01548,-0.23397,0.90437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,616.72560,393.25710,0.87694,561.82080,392.47720,0.87798,586.42070,245.82310,0.86948,419.96160,153.69930,0.82022,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01143,0.01053,0.06141,9.24090,2.36512,0.88482,1.00000,1.00000,1.00000,
1662567864222,3060499.5460,1662567864241,True,True,-0.00398,0.05699,0.10402,-0.01613,-0.34013,0.94024,True,-0.01771,-0.23257,0.90445,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,-0.01771,-0.23257,0.90445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,611.89640,394.67890,0.87657,556.95760,393.93510,0.87763,581.48880,247.27230,0.86917,417.86770,154.27440,0.81991,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01135,0.01053,0.06138,9.19384,2.37623,0.88862,1.00000,1.00000,1.00000,
1662567864255,3060532.8797,1662567864272,True,True,-0.00301,0.05757,0.10399,0.02644,-0.28808,0.95724,True,0.01958,-0.18853,0.92175,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01958,-0.18853,0.92175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,689.42820,493.56220,0.88491,635.94410,493.07150,0.88536,661.53440,346.31790,0.88102,451.30530,197.19300,0.83145,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01124,0.01048,0.06110,9.20153,2.36116,0.92700,1.00000,1.00000,1.00000,
1662567864288,3060566.2134,1662567864321,True,True,-0.00201,0.05759,0.10407,0.02531,-0.28769,0.95739,True,0.01961,-0.18815,0.92187,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01961,-0.18815,0.92187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,692.75060,492.21180,0.88512,639.28500,491.69520,0.88555,664.91220,344.95820,0.88117,452.73990,196.63980,0.83159,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01104,0.01062,0.06101,9.14137,2.26599,0.95952,1.00000,1.00000,1.00000,
1662567864322,3060599.5473,1662567864341,True,True,-0.00226,0.05761,0.10406,0.02587,-0.28688,0.95762,True,0.01984,-0.18746,0.92211,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01984,-0.18746,0.92211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,694.09000,494.88880,0.88524,640.65050,494.38490,0.88565,666.29170,347.63130,0.88138,453.31160,197.78830,0.83180,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01100,0.01056,0.06098,9.17337,2.24009,0.96348,1.00000,1.00000,1.00000,
1662567864355,3060632.8810,1662567864372,True,True,-0.00156,0.05761,0.10411,0.02444,-0.28642,0.95779,True,0.01932,-0.18703,0.92216,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01932,-0.18703,0.92216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,694.24280,493.96910,0.88517,640.79000,493.45780,0.88558,666.43770,346.71190,0.88128,453.37720,197.39440,0.83170,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01091,0.01079,0.06106,9.13325,2.20722,0.94799,1.00000,1.00000,1.00000,
1662567864388,3060666.2147,1662567864412,True,True,-0.00102,0.05766,0.10409,0.02221,-0.28579,0.95804,True,0.01794,-0.18638,0.92216,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01794,-0.18638,0.92216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,692.99980,495.03670,0.88497,639.52640,494.53920,0.88539,665.16810,347.78310,0.88112,452.83530,197.83420,0.83154,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01078,0.01047,0.06100,9.10465,2.16651,0.93101,1.00000,1.00000,1.00000,
1662567864422,3060699.5485,1662567864452,True,True,0.00097,0.05816,0.10414,0.02735,-0.22115,0.97486,True,0.02428,-0.13037,0.93522,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.02428,-0.13037,0.93522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,706.30110,616.82130,0.88432,653.30200,617.16900,0.88450,679.13520,468.86830,0.88512,458.20540,249.36230,0.83524,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01089,0.01081,0.06131,9.18491,2.17119,0.89932,1.00000,1.00000,1.00000,
1662567864455,3060732.8823,1662567864502,True,True,0.00194,0.05822,0.10414,0.02592,-0.22100,0.97493,True,0.02403,-0.13018,0.93525,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.02403,-0.13018,0.93525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,700.84800,621.32860,0.88406,647.83810,621.73240,0.88426,673.63480,473.33860,0.88505,455.85940,251.22760,0.83516,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01093,0.01029,0.06123,9.27514,2.32785,0.94164,1.00000,1.00000,1.00000,
1662567864488,3060766.2160,1662567864522,True,True,0.00403,0.05819,0.10421,0.01929,-0.22353,0.97451,True,0.02046,-0.13228,0.93458,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.02046,-0.13228,0.93458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,691.17320,617.91260,0.88365,638.09990,618.32910,0.88392,663.83040,469.98070,0.88453,451.72770,249.73770,0.83467,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01091,0.01057,0.06128,9.32605,2.40434,0.95684,1.00000,1.00000,1.00000,
1662567864522,3060799.5498,1662567864532,True,True,0.00446,0.05809,0.10431,0.01787,-0.22687,0.97376,True,0.01969,-0.13519,0.93391,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01969,-0.13519,0.93391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,687.42920,608.94980,0.88354,634.30320,609.31410,0.88385,660.00050,461.12040,0.88410,450.14710,245.94760,0.83425,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01085,0.01068,0.06149,9.25109,2.47542,0.96139,1.00000,1.00000,1.00000,
1662567864555,3060832.8835,1662567864572,True,True,0.00550,0.05809,0.10435,0.01313,-0.22904,0.97333,True,0.01669,-0.13698,0.93334,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01669,-0.13698,0.93334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,681.00010,605.69540,0.88326,627.82710,606.06140,0.88361,653.47530,457.91290,0.88371,447.40150,244.54160,0.83388,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01070,0.01038,0.06142,9.24627,2.49339,1.02832,1.00000,1.00000,1.00000,
1662567864588,3060866.2173,1662567864621,True,True,0.00592,0.05807,0.10435,0.01003,-0.23140,0.97281,True,0.01446,-0.13898,0.93277,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01446,-0.13898,0.93277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,678.68980,600.22470,0.88299,625.45690,600.55970,0.88336,651.09480,452.50070,0.88323,446.41820,242.21600,0.83342,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01073,0.01065,0.06164,9.22897,2.41807,1.06989,1.00000,1.00000,1.00000,
1662567864622,3060899.5511,1662567864642,True,True,0.00565,0.05803,0.10436,0.01225,-0.23299,0.97240,True,0.01608,-0.14041,0.93257,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01608,-0.14041,0.93257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,682.29970,596.41460,0.88316,629.06880,596.70660,0.88352,654.73090,448.71790,0.88325,447.97280,240.63080,0.83344,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01080,0.01056,0.06172,9.20047,2.40356,1.08848,1.00000,1.00000,1.00000,
1662567864655,3060932.8848,1662567864672,True,True,0.00424,0.05805,0.10439,0.02294,-0.23575,0.97154,True,0.02379,-0.14291,0.93253,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.02379,-0.14291,0.93253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,698.59280,591.36850,0.88399,645.43510,591.55490,0.88425,671.21780,443.67950,0.88384,454.96820,238.59830,0.83402,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01100,0.01070,0.06184,9.21761,2.37256,1.15930,1.00000,1.00000,1.00000,
1662567864688,3060966.2186,1662567864722,True,True,0.00374,0.05812,0.10429,0.01075,-0.23588,0.97173,True,0.01289,-0.14276,0.93186,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.01289,-0.14276,0.93186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,676.02700,588.49800,0.88258,622.68710,588.75810,0.88298,648.31300,440.88630,0.88238,445.29210,237.24340,0.83260,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01123,0.01061,0.06213,9.11948,2.36510,1.08287,1.00000,1.00000,1.00000,
1662567864722,3060999.5524,1662567864741,True,True,0.00367,0.05811,0.10431,0.00301,-0.23704,0.97150,True,0.00623,-0.14365,0.93125,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.00623,-0.14365,0.93125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,662.93230,588.16190,0.88182,609.50490,588.47470,0.88231,635.03300,440.58380,0.88165,439.67590,237.02120,0.83189,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01124,0.01040,0.06211,9.15508,2.34560,1.09148,1.00000,1.00000,1.00000,
1662567864755,3061032.8861,1662567864771,True,True,0.00380,0.05808,0.10433,0.00020,-0.24071,0.97060,True,0.00397,-0.14680,0.93043,SpatialMesh - 421654DB0BED3990-2DC8DF3AEDA07481,0.00397,-0.14680,0.93043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,658.66800,584.24200,0.88144,605.17760,584.54460,0.88197,630.67540,436.70650,0.88114,437.84920,235.33460,0.83139,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01139,0.01042,0.06228,9.25022,2.32473,1.01564,1.00000,1.00000,1.00000,
