eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662645327745,3323406.6560,1662645327765,True,True,-0.00314,0.04298,0.11560,0.01543,-0.12436,0.99212,True,0.03111,-0.23317,2.31857,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.03111,-0.23317,2.31857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,325.21660,897.42330,2.44892,335.00850,902.73210,2.45005,333.70950,732.62450,2.49807,317.24690,382.15130,2.44754,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00976,-0.05693,-0.25347,12.74073,11.88583,357.36210,1.00000,1.00000,1.00000,
1662645327778,3323439.9898,1662645327804,True,True,-0.00341,0.04287,0.11583,0.01460,-0.11946,0.99273,True,0.02918,-0.22389,2.33254,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.02918,-0.22389,2.33254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,322.56530,905.44360,2.45756,332.59070,910.82610,2.45871,331.33760,740.33900,2.50775,316.25810,385.33600,2.45717,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00992,-0.05708,-0.25231,12.74502,11.88881,357.37560,1.00000,1.00000,1.00000,
1662645327812,3323473.3236,1662645327834,True,True,-0.00255,0.04273,0.11582,0.01032,-0.11751,0.99302,True,0.02040,-0.21867,2.32477,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.02040,-0.21867,2.32477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,315.71790,910.55980,2.44507,325.51420,916.00630,2.44627,324.53590,745.22460,2.49565,313.44990,387.24340,2.44506,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01018,-0.05734,-0.25084,12.79669,11.87689,357.36940,1.00000,1.00000,1.00000,
1662645327845,3323506.6573,1662645327854,True,True,-0.00229,0.04266,0.11601,0.00889,-0.11368,0.99348,True,0.01755,-0.21108,2.33361,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.01755,-0.21108,2.33361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,313.15230,917.83070,2.44960,323.08910,923.34430,2.45080,322.19420,752.20340,2.50106,312.47120,390.10780,2.45043,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01030,-0.05745,-0.25016,12.83222,11.85698,357.34630,1.00000,1.00000,1.00000,
1662645327878,3323539.9912,1662645327904,True,True,-0.00178,0.04247,0.11577,0.00609,-0.11172,0.99372,True,0.01179,-0.20655,2.33068,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.01179,-0.20655,2.33068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,305.61360,928.12370,2.43874,315.38280,933.74460,2.43998,314.83730,762.04170,2.49117,309.41600,394.04570,2.44050,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01078,-0.05779,-0.24728,13.03227,11.91818,357.38890,1.00000,1.00000,1.00000,
1662645327912,3323573.3250,1662645327934,True,True,-0.00129,0.04227,0.11607,0.00577,-0.10317,0.99465,True,0.01173,-0.19036,2.35883,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.01173,-0.19036,2.35883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,302.47330,944.94890,2.45656,312.72050,950.71610,2.45779,312.27060,778.17180,2.51115,308.32300,400.71280,2.46037,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01118,-0.05780,-0.24501,13.12097,11.94601,357.42220,1.00000,1.00000,1.00000,
1662645327945,3323606.6587,1662645327977,True,True,-0.00120,0.04209,0.11606,0.00402,-0.09748,0.99523,True,0.00787,-0.17787,2.36179,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.00787,-0.17787,2.36179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,296.77670,960.11420,2.44994,306.96820,966.02180,2.45116,306.89050,792.64260,2.50607,306.05740,406.57430,2.45522,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01167,-0.05807,-0.24227,13.27856,11.97101,357.42950,1.00000,1.00000,1.00000,
1662645327978,3323639.9926,1662645328004,True,True,-0.00145,0.04186,0.11602,-0.00128,-0.09223,0.99574,True,-0.00433,-0.16557,2.35557,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.00433,-0.16557,2.35557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,284.20980,973.25630,2.43282,294.12430,979.30860,2.43413,294.59190,805.15060,2.49013,300.96790,411.55500,2.43923,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01215,-0.05791,-0.23898,13.40972,12.01822,357.43520,1.00000,1.00000,1.00000,
1662645328012,3323673.3263,1662645328039,True,True,-0.00235,0.04174,0.11694,-0.00539,-0.09072,0.99586,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01251,-0.05745,-0.23531,13.30985,12.00627,357.42310,1.00000,1.00000,1.00000,
1662645328045,3323706.6601,1662645328078,True,True,-0.00310,0.04187,0.11691,-0.01194,-0.08649,0.99618,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01288,-0.05699,-0.23166,13.13979,11.95306,357.47540,1.00000,1.00000,1.00000,
1662645328078,3323739.9939,1662645328105,True,True,-0.00315,0.04200,0.11603,-0.01154,-0.08326,0.99646,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01313,-0.05586,-0.22787,12.90522,11.89626,357.50140,1.00000,1.00000,1.00000,
1662645328112,3323773.3277,1662645328135,True,True,-0.00334,0.04250,0.11663,-0.01117,-0.08198,0.99657,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01329,-0.05447,-0.22427,12.59965,11.84581,357.59100,1.00000,1.00000,1.00000,
1662645328145,3323806.6614,1662645328156,True,True,-0.00352,0.04284,0.11691,-0.01062,-0.08468,0.99636,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01342,-0.05404,-0.22248,12.49115,11.82968,357.63910,1.00000,1.00000,1.00000,
1662645328178,3323839.9953,1662645328204,True,True,-0.00334,0.04313,0.11583,-0.00960,-0.08979,0.99592,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01361,-0.05100,-0.21709,12.30340,11.84495,357.74970,1.00000,1.00000,1.00000,
1662645328212,3323873.3290,1662645328235,True,True,-0.00400,0.04369,0.11608,0.00150,-0.09305,0.99566,True,-0.00063,-0.16547,2.35421,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.00063,-0.16547,2.35421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,297.35490,925.02480,2.42601,306.85100,930.64760,2.42737,306.47940,759.05980,2.47795,306.00830,392.72870,2.42733,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01391,-0.04902,-0.21347,12.13423,11.89522,357.86430,1.00000,1.00000,1.00000,
1662645328245,3323906.6628,1662645328254,True,True,-0.00391,0.04415,0.11658,-0.00069,-0.09956,0.99503,True,-0.00547,-0.17917,2.34845,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.00547,-0.17917,2.34845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,294.56140,908.83620,2.42322,303.92610,914.33960,2.42469,303.35400,743.55610,2.47341,304.80250,386.36250,2.42290,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01409,-0.04748,-0.21155,12.01138,11.92005,357.92350,1.00000,1.00000,1.00000,
1662645328278,3323939.9966,1662645328304,True,True,-0.00336,0.04426,0.11547,-0.00506,-0.10483,0.99448,True,-0.01463,-0.18934,2.33170,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.01463,-0.18934,2.33170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,287.76280,883.70070,2.40726,296.67010,889.03050,2.40892,295.92940,719.42050,2.45458,301.86570,376.38230,2.40426,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01458,-0.04439,-0.20566,11.59090,11.98828,358.05200,1.00000,1.00000,1.00000,
1662645328312,3323973.3303,1662645328344,True,True,-0.00359,0.04498,0.11569,0.00304,-0.11464,0.99341,True,0.00314,-0.20823,2.30987,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.00314,-0.20823,2.30987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,302.59940,859.61740,2.39401,311.04720,864.70620,2.39556,309.96470,696.21530,2.43847,307.66650,366.88670,2.38826,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01496,-0.04216,-0.20160,11.37218,12.02372,358.11890,1.00000,1.00000,1.00000,
1662645328345,3324006.6641,1662645328393,True,True,-0.00380,0.04564,0.11599,0.00541,-0.12282,0.99242,True,0.00806,-0.22347,2.29047,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.00806,-0.22347,2.29047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,309.29750,836.71430,2.37808,317.25050,841.60030,2.37963,315.95320,674.10660,2.41986,310.18190,357.78770,2.36978,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01590,-0.03957,-0.19545,11.13126,11.98782,358.17330,1.00000,1.00000,1.00000,
1662645328378,3324039.9979,1662645328394,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01590,-0.03957,-0.19545,11.13126,11.98782,358.17330,1.00000,1.00000,1.00000,
1662645328412,3324073.3317,1662645328425,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01676,-0.03811,-0.19146,11.09401,11.98409,358.10160,1.00000,1.00000,1.00000,
1662645328445,3324106.6655,1662645328474,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01802,-0.03647,-0.18601,11.11287,12.03916,357.96490,1.00000,1.00000,1.00000,
1662645328478,3324139.9993,1662645328505,True,True,0.00689,0.04572,0.11596,-0.00519,-0.17964,0.98372,True,-0.00433,-0.34299,2.24453,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.00433,-0.34299,2.24453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,302.24870,735.29500,2.35174,309.12140,739.44810,2.35382,306.56240,575.85240,2.38276,306.76470,317.42260,2.33334,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01904,-0.03574,-0.18251,11.23910,12.09260,357.83870,1.00000,1.00000,1.00000,
1662645328512,3324173.3330,1662645328534,True,True,0.00517,0.04566,0.11607,-0.00492,-0.18129,0.98342,True,-0.00547,-0.34662,2.24409,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.00547,-0.34662,2.24409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,298.48850,738.13540,2.34745,305.28520,742.32530,2.34957,302.82790,578.61290,2.37876,305.22430,318.51020,2.32933,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01996,-0.03545,-0.17958,11.46581,12.14407,357.70360,1.00000,1.00000,1.00000,
1662645328545,3324206.6668,1662645328565,True,True,0.00402,0.04511,0.11542,-0.00150,-0.18312,0.98309,True,0.00077,-0.35099,2.24189,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.00077,-0.35099,2.24189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,300.46660,740.89510,2.34372,307.18150,745.09630,2.34578,304.75880,581.13700,2.37520,305.99330,319.52830,2.32575,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02087,-0.03508,-0.17717,11.69300,12.20244,357.58820,1.00000,1.00000,1.00000,
1662645328578,3324240.0006,1662645328604,True,True,0.00512,0.04468,0.11592,-0.00871,-0.18745,0.98224,True,-0.01373,-0.36127,2.24307,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.01373,-0.36127,2.24307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,287.72170,738.43780,2.34120,294.40620,742.67620,2.34345,292.04320,578.91560,2.37256,300.82030,318.55100,2.32316,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02200,-0.03524,-0.17526,11.93006,12.21201,357.43580,1.00000,1.00000,1.00000,
1662645328612,3324273.3344,1662645328625,True,True,0.00552,0.04433,0.11594,-0.01548,-0.18997,0.98167,True,-0.02805,-0.36779,2.24553,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.02805,-0.36779,2.24553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,274.79820,735.42670,2.34051,281.49560,739.69970,2.34294,279.10650,576.01380,2.37165,295.56340,317.30510,2.32231,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02261,-0.03541,-0.17439,12.03971,12.24723,357.33590,1.00000,1.00000,1.00000,
1662645328645,3324306.6681,1662645328660,True,True,0.00500,0.04381,0.11610,-0.01328,-0.19291,0.98113,True,-0.02379,-0.37445,2.24331,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.02379,-0.37445,2.24331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,275.17940,737.41990,2.33771,281.81800,741.70500,2.34012,279.49660,577.94460,2.36902,295.70870,318.07960,2.31967,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02382,-0.03604,-0.17313,12.30205,12.29300,357.13180,1.00000,1.00000,1.00000,
1662645328678,3324340.0020,1662645328709,True,True,0.00401,0.04303,0.11575,-0.00859,-0.19834,0.98010,True,-0.01460,-0.38663,2.23889,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,-0.01460,-0.38663,2.23889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,273.62550,742.53660,2.33244,280.16730,746.86460,2.33483,278.00020,582.90990,2.36423,295.06740,320.07230,2.31485,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02600,-0.03722,-0.17197,12.82366,12.47425,356.78220,1.00000,1.00000,1.00000,
