eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662725403321,83398982.9582,1662725403365,True,True,0.00853,0.02563,0.11859,0.01382,-0.53268,0.84621,True,0.01934,-0.39127,0.78088,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.01934,-0.39127,0.78088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15022.35000,4804.29200,-0.39681,-13485.91000,4576.10700,-0.42972,-10306.95000,3858.82600,-0.48875,-4129.37800,1526.23300,-0.54194,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50823,0.26457,0.89147,25.89585,163.89250,358.93610,1.00000,1.00000,1.00000,
1662725403355,83399016.2921,1662725403399,True,True,0.00830,0.02448,0.11853,0.00754,-0.53913,0.84219,True,0.01522,-0.47004,0.89103,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.01522,-0.47004,0.89103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-13933.48000,4983.92800,-0.42423,-12576.64000,4764.12300,-0.45664,-9503.10400,3988.13300,-0.52449,-3827.92700,1581.97000,-0.57712,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50696,0.26307,0.88597,26.89938,164.12420,358.60980,1.00000,1.00000,1.00000,
1662725403388,83399049.6258,1662725403433,True,True,0.00771,0.02325,0.11819,0.00014,-0.54375,0.83925,True,0.00783,-0.47097,0.88099,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,0.00783,-0.47097,0.88099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14693.68000,5081.17000,-0.40517,-13216.63000,4841.63000,-0.43782,-9979.20400,4048.56100,-0.50354,-4009.70400,1598.93200,-0.55633,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50587,0.26014,0.88098,27.24850,164.36230,358.32470,1.00000,1.00000,1.00000,
1662725403421,83399082.9595,1662725403466,True,True,0.00745,0.02199,0.11851,-0.00936,-0.54911,0.83570,True,-0.00097,-0.47178,0.87000,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.00097,-0.47178,0.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16243.89000,5353.36300,-0.37036,-14507.24000,5066.73400,-0.40335,-10904.76000,4218.51300,-0.46637,-4358.81800,1650.40000,-0.51935,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50491,0.25803,0.87637,28.02672,164.73640,357.95210,1.00000,1.00000,1.00000,
1662725403455,83399116.2933,1662725403507,True,True,0.00865,0.01978,0.12030,-0.02351,-0.55577,0.83101,True,-0.01218,-0.47263,0.85657,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.01218,-0.47263,0.85657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17527.06000,5501.02400,-0.34658,-15559.47000,5178.46600,-0.37992,-11686.09000,4305.64300,-0.43997,-4649.50600,1673.10000,-0.49317,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50437,0.25609,0.87203,28.39441,165.01950,357.55800,1.00000,1.00000,1.00000,
1662725403488,83399149.6270,1662725403507,True,True,0.00961,0.01854,0.12251,-0.03171,-0.55334,0.83235,True,-0.01847,-0.47149,0.85962,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.01847,-0.47149,0.85962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17323.63000,5444.06000,-0.35103,-15393.50000,5129.69000,-0.38443,-11577.51000,4270.07600,-0.44454,-4610.20800,1661.68300,-0.49775,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50437,0.25609,0.87203,28.39441,165.01950,357.55800,1.00000,1.00000,1.00000,
1662725403521,83399182.9608,1662725403570,True,True,0.00278,0.01951,0.11863,-0.06966,-0.50679,0.85925,True,-0.05021,-0.36603,0.77230,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.05021,-0.36603,0.77230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19480.87000,4916.35500,-0.31871,-17119.90000,4603.88300,-0.35327,-13237.29000,3906.19300,-0.39831,-5210.14600,1514.54600,-0.45252,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50282,0.25337,0.86348,29.20376,165.48000,356.94640,1.00000,1.00000,1.00000,
1662725403555,83399216.2946,1662725403570,True,True,0.00716,0.01751,0.12248,-0.06987,-0.51536,0.85412,True,-0.04585,-0.37350,0.77052,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.04585,-0.37350,0.77052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19880.02000,5037.43600,-0.31222,-17438.83000,4707.80800,-0.34673,-13440.27000,3984.66800,-0.39221,-5282.65300,1540.21900,-0.44638,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50282,0.25337,0.86348,29.20376,165.48000,356.94640,1.00000,1.00000,1.00000,
1662725403588,83399249.6283,1662725403601,True,True,0.00782,0.01683,0.12187,-0.07454,-0.52040,0.85067,True,-0.04878,-0.37834,0.76784,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.04878,-0.37834,0.76784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-20015.37000,4972.02900,-0.31067,-17544.77000,4645.72800,-0.34528,-13561.63000,3940.10200,-0.38950,-5325.71800,1523.29800,-0.44376,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50159,0.25125,0.86076,29.31644,165.47870,356.65280,1.00000,1.00000,1.00000,
1662725403621,83399282.9620,1662725403673,True,True,0.00852,0.01608,0.12026,-0.08251,-0.51619,0.85249,True,-0.05412,-0.37579,0.76743,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.05412,-0.37579,0.76743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14432.25000,3601.33300,-0.42513,-12979.87000,3457.54800,-0.45983,-10490.75000,3026.82000,-0.49606,-4198.59000,1223.73600,-0.55054,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50022,0.25043,0.85472,23.40108,165.39910,356.62830,1.00000,1.00000,1.00000,
1662725403655,83399316.2959,1662725403733,True,True,0.00882,0.02035,0.11871,-0.09144,-0.50468,0.85845,True,-0.06063,-0.36297,0.77073,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.06063,-0.36297,0.77073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15283.16000,3730.67500,-0.40336,-13690.81000,3568.63500,-0.43817,-10829.12000,3082.09500,-0.48234,-4325.74900,1241.17100,-0.53685,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49935,0.24911,0.85179,27.22750,164.76340,355.90400,1.00000,1.00000,1.00000,
1662725403688,83399349.6296,1662725403733,True,True,0.01092,0.01949,0.12093,-0.10496,-0.50661,0.85576,True,-0.06848,-0.36377,0.76834,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.06848,-0.36377,0.76834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-15345.04000,3735.40900,-0.40273,-13742.65000,3572.29500,-0.43763,-10870.18000,3085.30100,-0.48175,-4342.03600,1242.06900,-0.53628,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49935,0.24911,0.85179,27.22750,164.76340,355.90400,1.00000,1.00000,1.00000,
1662725403721,83399382.9633,1662725403753,True,True,0.00870,0.02107,0.11771,-0.10487,-0.51159,0.85281,True,-0.07103,-0.36787,0.76605,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.07103,-0.36787,0.76605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-13953.93000,3596.56200,-0.44009,-12579.36000,3458.38600,-0.47481,-10048.64000,3000.53900,-0.51754,-4033.79600,1217.61500,-0.57192,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49907,0.25298,0.85913,26.36794,164.15210,356.14000,1.00000,1.00000,1.00000,
1662725403755,83399416.2971,1662725403794,True,True,0.00865,0.02232,0.11688,-0.10768,-0.51638,0.84956,True,-0.07339,-0.37110,0.76416,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.07339,-0.37110,0.76416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14493.42000,3855.90700,-0.42414,-13035.57000,3695.17100,-0.45873,-10324.01000,3190.04600,-0.50426,-4139.45100,1284.32900,-0.55847,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49751,0.25818,0.86176,27.14826,164.01780,356.42530,1.00000,1.00000,1.00000,
1662725403788,83399449.6309,1662725403810,True,True,0.00862,0.02208,0.11664,-0.11844,-0.51530,0.84879,True,-0.08150,-0.36999,0.76244,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.08150,-0.36999,0.76244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-14607.32000,3887.59400,-0.42146,-13131.47000,3723.40400,-0.45609,-10390.92000,3212.67500,-0.50179,-4165.24800,1292.02800,-0.55599,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49375,0.25722,0.86415,26.73376,164.16430,356.64880,1.00000,1.00000,1.00000,
1662725403821,83399482.9646,1662725403864,True,True,0.00871,0.02116,0.11696,-0.12623,-0.51988,0.84487,True,-0.08727,-0.37410,0.75930,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.08727,-0.37410,0.75930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19368.94000,4721.63400,-0.32370,-17029.10000,4427.32500,-0.35871,-13259.62000,3774.94700,-0.40170,-5222.10200,1468.33800,-0.45609,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49421,0.25688,0.86263,27.88498,165.63700,356.70630,1.00000,1.00000,1.00000,
1662725403855,83399516.2984,1662725403921,True,True,0.00974,0.02052,0.11707,-0.13629,-0.52074,0.84277,True,-0.09378,-0.37502,0.75722,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.09378,-0.37502,0.75722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19175.19000,4665.48600,-0.32750,-16874.14000,4378.94500,-0.36258,-13158.52000,3737.74100,-0.40543,-5186.77600,1456.21000,-0.45985,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49489,0.25460,0.86404,26.75845,165.88580,356.96410,1.00000,1.00000,1.00000,
1662725403888,83399549.6322,1662725403921,True,True,0.01075,0.02083,0.11572,-0.14021,-0.51750,0.84412,True,-0.09586,-0.37267,0.75759,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.09586,-0.37267,0.75759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19067.31000,4631.30300,-0.32946,-16787.52000,4349.30400,-0.36457,-13103.39000,3714.94900,-0.40725,-5167.08200,1448.66600,-0.46169,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49489,0.25460,0.86404,26.75845,165.88580,356.96410,1.00000,1.00000,1.00000,
1662725403921,83399582.9659,1662725403938,True,True,0.01049,0.02102,0.11667,-0.15187,-0.51653,0.84270,True,-0.10472,-0.37083,0.75596,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.10472,-0.37083,0.75596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-19020.60000,4603.18000,-0.33111,-16750.28000,4324.20300,-0.36632,-13086.17000,3695.87000,-0.40885,-5162.23600,1442.18500,-0.46331,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49567,0.25387,0.86395,27.17043,165.77250,356.88080,1.00000,1.00000,1.00000,
1662725403955,83399616.2997,1662725403998,True,True,0.01064,0.02036,0.11641,-0.15875,-0.51624,0.84161,True,-0.10972,-0.37107,0.75454,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.10972,-0.37107,0.75454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17853.04000,4444.22600,-0.35196,-15809.64000,4195.76400,-0.38712,-12378.10000,3592.60700,-0.43094,-4906.55700,1411.97900,-0.48533,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49656,0.25105,0.86392,27.69657,165.23550,356.84480,1.00000,1.00000,1.00000,
1662725403988,83399649.6335,1662725404032,True,True,0.01129,0.02041,0.11712,-0.16208,-0.51783,0.83999,True,-0.11153,-0.37202,0.75369,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.11153,-0.37202,0.75369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17438.38000,4388.25400,-0.36005,-15472.96000,4150.23000,-0.39521,-12123.52000,3555.84600,-0.43954,-4813.92700,1401.16300,-0.49390,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49789,0.24723,0.86434,28.42183,164.87600,356.72590,1.00000,1.00000,1.00000,
1662725404021,83399682.9672,1662725404033,True,True,0.01107,0.01861,0.11685,-0.16859,-0.52119,0.83662,True,-0.11739,-0.37849,0.75429,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.11739,-0.37849,0.75429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-17557.57000,4439.73700,-0.35829,-15570.98000,4195.98000,-0.39348,-12180.64000,3591.15800,-0.43832,-4836.09600,1413.36500,-0.49266,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49789,0.24723,0.86434,28.42183,164.87600,356.72590,1.00000,1.00000,1.00000,
1662725404055,83399716.3010,1662725404167,True,True,0.01196,0.01712,0.11771,-0.16620,-0.53004,0.83153,True,-0.11643,-0.39234,0.76008,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.11643,-0.39234,0.76008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16715.75000,4491.67500,-0.37451,-14886.35000,4256.74000,-0.40946,-11586.94000,3632.29600,-0.45809,-4618.96800,1433.57400,-0.51219,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49849,0.24355,0.86504,30.11629,163.95220,356.58020,1.00000,1.00000,1.00000,
1662725404088,83399749.6348,1662725404167,True,True,0.01177,0.01501,0.11802,-0.16708,-0.52008,0.83761,True,-0.11539,-0.38080,0.75549,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.11539,-0.38080,0.75549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16587.87000,4403.17100,-0.37723,-14780.05000,4176.57600,-0.41221,-11539.03000,3571.16800,-0.45982,-4600.37700,1411.99600,-0.51398,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49849,0.24355,0.86504,30.11629,163.95220,356.58020,1.00000,1.00000,1.00000,
1662725404121,83399782.9685,1662725404167,True,True,0.01118,0.01314,0.11786,-0.16249,-0.51483,0.84176,True,-0.11161,-0.37591,0.75398,SpatialMesh - 46EEDAD0B9CE65B4-766DF8B600B781BF,-0.11161,-0.37591,0.75398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-16537.34000,4370.00200,-0.37797,-14737.84000,4146.56200,-0.41292,-11519.14000,3548.17400,-0.46011,-4592.23200,1403.85300,-0.51428,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49849,0.24355,0.86504,30.11629,163.95220,356.58020,1.00000,1.00000,1.00000,
