eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692358922193,9009013.5726,1692358922211,True,True,-0.00136,0.05208,0.10856,0.03731,-0.34868,0.93650,True,0.02846,-0.22659,0.85703,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.02846,-0.22659,0.85703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,790.89900,473.94210,0.84257,720.52080,472.29230,0.84052,756.48810,324.30230,0.83884,655.61580,247.26100,0.78921,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00517,-0.00151,0.04676,11.10650,0.82687,4.47947,1.00000,1.00000,1.00000,
1692358922226,9009046.9065,1692358922247,True,True,-0.00168,0.05201,0.10856,0.03919,-0.35036,0.93580,True,0.02965,-0.22808,0.85667,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.02965,-0.22808,0.85667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,793.29390,469.32400,0.84273,722.89930,467.66460,0.84068,758.89410,319.72850,0.83883,657.01420,244.66420,0.78920,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00525,-0.00142,0.04672,11.07668,0.83206,4.41287,1.00000,1.00000,1.00000,
1692358922260,9009080.2404,1692358922287,True,True,-0.00233,0.05194,0.10851,0.04299,-0.35169,0.93513,True,0.03206,-0.22937,0.85652,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03206,-0.22937,0.85652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,797.01210,467.59160,0.84323,726.68240,465.90160,0.84116,762.66710,317.99780,0.83925,659.17460,243.73210,0.78963,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00530,-0.00147,0.04647,11.11271,0.87229,4.48402,1.00000,1.00000,1.00000,
1692358922293,9009113.5742,1692358922324,True,True,-0.00238,0.05188,0.10855,0.04239,-0.35152,0.93522,True,0.03153,-0.22925,0.85650,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03153,-0.22925,0.85650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,795.14250,468.45610,0.84321,724.81770,466.78180,0.84115,760.78860,318.86110,0.83928,658.09870,244.21550,0.78965,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00537,-0.00136,0.04646,11.13314,0.90620,4.45113,1.00000,1.00000,1.00000,
1692358922326,9009146.9081,1692358922341,True,True,-0.00263,0.05185,0.10856,0.04293,-0.35077,0.93548,True,0.03170,-0.22868,0.85671,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03170,-0.22868,0.85671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,795.45110,468.37950,0.84332,725.14350,466.70240,0.84126,761.10740,318.78410,0.83938,658.28080,244.18190,0.78975,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00545,-0.00136,0.04640,11.08931,0.91276,4.45047,1.00000,1.00000,1.00000,
1692358922360,9009180.2419,1692358922387,True,True,-0.00285,0.05190,0.10855,0.04300,-0.34988,0.93581,True,0.03154,-0.22791,0.85695,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03154,-0.22791,0.85695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,796.22600,467.34270,0.84343,725.92530,465.66150,0.84136,761.89150,317.75600,0.83944,658.73360,243.60470,0.78982,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00556,-0.00152,0.04626,10.99246,0.87846,4.47787,1.00000,1.00000,1.00000,
1692358922393,9009213.5757,1692358922426,True,True,-0.00262,0.05197,0.10847,0.03985,-0.36243,0.93116,True,0.02926,-0.23797,0.85336,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.02926,-0.23797,0.85336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,789.17390,447.88240,0.84284,718.59970,446.32880,0.84089,754.69240,298.54000,0.83820,654.74500,232.50150,0.78862,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00584,-0.00141,0.04607,11.10509,0.92655,4.48815,1.00000,1.00000,1.00000,
1692358922426,9009246.9097,1692358922441,True,True,-0.00316,0.05175,0.10849,0.04061,-0.37132,0.92762,True,0.02934,-0.24543,0.85091,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.02934,-0.24543,0.85091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,789.03190,429.74870,0.84253,718.24140,428.25520,0.84064,754.46680,280.57560,0.83724,654.72340,222.17520,0.78771,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00595,-0.00134,0.04603,11.08566,0.90395,4.51452,1.00000,1.00000,1.00000,
1692358922460,9009280.2435,1692358922490,True,True,-0.00400,0.05176,0.10845,0.04718,-0.37547,0.92564,True,0.03381,-0.24912,0.85020,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03381,-0.24912,0.85020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,798.60670,415.67270,0.84296,727.75530,414.13010,0.84104,764.10390,266.56220,0.83713,660.29940,214.22770,0.78762,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00606,-0.00121,0.04601,10.93727,0.87295,4.57753,1.00000,1.00000,1.00000,
1692358922493,9009313.5773,1692358922515,True,True,-0.00449,0.05176,0.10841,0.04527,-0.37851,0.92449,True,0.03178,-0.25153,0.84917,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03178,-0.25153,0.84917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,794.76850,409.40770,0.84250,723.78700,407.92500,0.84064,760.18150,260.36140,0.83647,658.10100,210.61430,0.78698,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00615,-0.00124,0.04603,10.91218,0.84802,4.58522,1.00000,1.00000,1.00000,
1692358922526,9009346.9113,1692358922559,True,True,-0.00447,0.05185,0.10831,0.04819,-0.36980,0.92786,True,0.03414,-0.24447,0.85178,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03414,-0.24447,0.85178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,804.50780,424.14390,0.84322,733.77810,422.51420,0.84124,770.09340,274.93940,0.83767,663.66330,219.08510,0.78814,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00647,-0.00124,0.04598,10.87773,0.74502,4.61942,1.00000,1.00000,1.00000,
1692358922560,9009380.2451,1692358922590,True,True,-0.00925,0.05253,0.10819,0.09363,-0.25951,0.96120,True,0.06618,-0.15652,0.88248,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06618,-0.15652,0.88248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,889.17620,619.17210,0.85019,821.49800,616.35160,0.84695,855.75450,466.46940,0.85129,711.32560,329.88050,0.80122,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00632,-0.00133,0.04619,10.80433,0.62720,4.68685,1.00000,1.00000,1.00000,
1692358922593,9009413.5790,1692358922606,True,True,-0.01040,0.05239,0.10817,0.09504,-0.25879,0.96125,True,0.06618,-0.15612,0.88268,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06618,-0.15612,0.88268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,889.51630,621.47680,0.85021,821.86490,618.65080,0.84697,856.09380,468.71690,0.85139,711.50550,331.17230,0.80132,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00618,-0.00159,0.04614,10.82935,0.61222,4.67986,1.00000,1.00000,1.00000,
1692358922626,9009446.9129,1692358922659,True,True,-0.00987,0.05239,0.10824,0.09312,-0.26007,0.96109,True,0.06512,-0.15704,0.88221,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06512,-0.15704,0.88221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,884.14010,621.42570,0.85010,816.45810,618.64490,0.84690,850.71070,468.68970,0.85130,708.43850,331.11850,0.80124,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00593,-0.00122,0.04607,10.90000,0.69482,4.62040,1.00000,1.00000,1.00000,
1692358922660,9009480.2467,1692358922689,True,True,-0.00991,0.05241,0.10826,0.09222,-0.25971,0.96128,True,0.06435,-0.15674,0.88236,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06435,-0.15674,0.88236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,879.61330,619.72620,0.85047,811.96190,616.98570,0.84730,846.21440,467.04950,0.85162,705.88420,330.17860,0.80157,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00589,-0.00121,0.04593,10.81523,0.77731,4.66101,1.00000,1.00000,1.00000,
1692358922693,9009513.5805,1692358922707,True,True,-0.00962,0.05246,0.10830,0.08869,-0.25991,0.96156,True,0.06177,-0.15676,0.88234,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06177,-0.15676,0.88234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,873.64260,620.24640,0.85054,805.99330,617.55570,0.84740,840.25050,467.58200,0.85173,702.48220,330.45480,0.80168,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00591,-0.00113,0.04579,10.82307,0.79296,4.66438,1.00000,1.00000,1.00000,
1692358922726,9009546.9144,1692358922739,True,True,-0.00981,0.05249,0.10818,0.08677,-0.25992,0.96173,True,0.06003,-0.15673,0.88235,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06003,-0.15673,0.88235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,870.92230,621.81240,0.85058,803.28970,619.14300,0.84747,837.53420,469.12160,0.85185,700.92500,331.32530,0.80179,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00577,-0.00110,0.04562,10.86367,0.75496,4.67766,1.00000,1.00000,1.00000,
1692358922760,9009580.2482,1692358922781,True,True,-0.00986,0.05241,0.10817,0.08511,-0.25931,0.96204,True,0.05865,-0.15632,0.88255,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05865,-0.15632,0.88255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,869.63820,621.58880,0.85088,802.04790,618.93040,0.84777,836.27420,468.90800,0.85214,700.20690,331.21670,0.80209,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00536,-0.00100,0.04536,10.82857,0.66957,4.67092,1.00000,1.00000,1.00000,
1692358922793,9009613.5821,1692358922826,True,True,-0.00993,0.05246,0.10826,0.08248,-0.25900,0.96236,True,0.05645,-0.15597,0.88272,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05645,-0.15597,0.88272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,860.41200,622.60170,0.85145,792.90110,620.02000,0.84840,827.09600,469.93370,0.85278,694.96890,331.79220,0.80273,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00495,-0.00103,0.04488,10.79747,0.78307,4.58253,1.00000,1.00000,1.00000,
1692358922826,9009646.9160,1692358922841,True,True,-0.00945,0.05254,0.10824,0.07701,-0.25855,0.96293,True,0.05250,-0.15548,0.88295,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05250,-0.15548,0.88295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,850.02830,624.49600,0.85162,782.54200,621.99910,0.84863,816.73240,471.82510,0.85305,689.05210,332.82910,0.80301,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00489,-0.00099,0.04474,10.79746,0.84375,4.59556,1.00000,1.00000,1.00000,
1692358922860,9009680.2498,1692358922875,True,True,-0.00985,0.05257,0.10809,0.07886,-0.25767,0.96301,True,0.05363,-0.15484,0.88328,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05363,-0.15484,0.88328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,849.75220,620.63350,0.85218,782.31710,618.14430,0.84921,816.49760,468.05700,0.85348,688.93870,330.70790,0.80345,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00455,-0.00074,0.04463,10.64864,0.89327,4.61875,1.00000,1.00000,1.00000,
1692358922893,9009713.5836,1692358922924,True,True,-0.01015,0.05267,0.10817,0.07818,-0.25654,0.96337,True,0.05279,-0.15387,0.88378,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05279,-0.15387,0.88378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,844.87020,621.65170,0.85289,777.54720,619.20260,0.84995,811.67400,469.06990,0.85425,686.18230,331.31080,0.80422,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00466,-0.00085,0.04421,10.57748,0.99539,4.47512,1.00000,1.00000,1.00000,
1692358922926,9009746.9176,1692358922958,True,True,-0.00993,0.05275,0.10818,0.07508,-0.25668,0.96358,True,0.05049,-0.15386,0.88377,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05049,-0.15386,0.88377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,844.30820,622.98910,0.85301,777.01620,620.54300,0.85007,811.12290,470.37680,0.85442,685.86010,332.06510,0.80439,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00474,-0.00098,0.04386,10.60443,0.86441,4.45911,1.00000,1.00000,1.00000,
1692358922960,9009780.2515,1692358922991,True,True,-0.00912,0.05281,0.10812,0.07514,-0.25821,0.96317,True,0.05135,-0.15498,0.88320,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05135,-0.15498,0.88320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,848.23800,621.81340,0.85292,780.92620,619.33560,0.84995,815.04170,469.21390,0.85427,688.10000,331.41410,0.80424,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00513,-0.00066,0.04371,10.66855,0.82164,4.28218,1.00000,1.00000,1.00000,
1692358922993,9009813.5853,1692358923026,True,True,-0.00854,0.05288,0.10820,0.09101,-0.25811,0.96182,True,0.06479,-0.15509,0.88320,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06479,-0.15509,0.88320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,882.20850,616.20180,0.85357,815.01340,613.44440,0.85038,849.05100,463.59580,0.85459,707.50620,328.43280,0.80454,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00474,-0.00059,0.04338,10.59002,0.61134,4.40791,1.00000,1.00000,1.00000,
