eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662642594734,590395.5913,1662642594752,True,True,0.01338,0.05962,0.10424,-0.23382,-0.18149,0.95519,True,-0.22885,-0.12840,1.09379,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.22885,-0.12840,1.09379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,518.52480,597.98420,0.92305,458.00320,596.50950,0.92528,486.47850,445.29980,0.92629,377.14760,240.46990,0.87669,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05030,0.01687,0.18876,8.04478,356.15160,2.11031,1.00000,1.00000,1.00000,
1662642594767,590428.9251,1662642594788,True,True,0.01376,0.05963,0.10423,-0.23756,-0.18420,0.95375,True,-0.23233,-0.13119,1.09223,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.23233,-0.13119,1.09223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,511.95810,591.77020,0.92253,451.36590,590.28900,0.92481,479.75810,439.17400,0.92555,374.33880,237.82080,0.87597,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05029,0.01683,0.18863,8.02511,356.12670,2.10639,1.00000,1.00000,1.00000,
1662642594800,590462.2588,1662642594819,True,True,0.01369,0.05963,0.10424,-0.23877,-0.18677,0.95295,True,-0.23362,-0.13382,1.09128,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.23362,-0.13382,1.09128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,509.38600,585.42470,0.92242,448.76080,583.92070,0.92472,477.08010,432.90740,0.92518,373.23720,235.14720,0.87562,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05025,0.01690,0.18853,8.00152,356.11450,2.09084,1.00000,1.00000,1.00000,
1662642594834,590495.5926,1662642594858,True,True,0.01372,0.05965,0.10423,-0.23995,-0.18821,0.95237,True,-0.23481,-0.13528,1.09062,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.23481,-0.13528,1.09062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,506.09280,582.27830,0.92221,445.43970,580.77170,0.92454,473.71050,429.80270,0.92486,371.82930,233.80720,0.87531,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05019,0.01689,0.18845,7.99458,356.13450,2.09180,1.00000,1.00000,1.00000,
1662642594867,590528.9263,1662642594888,True,True,0.01247,0.05957,0.10425,-0.23637,-0.18992,0.95292,True,-0.23226,-0.13706,1.09086,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.23226,-0.13706,1.09086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,510.84590,577.37160,0.92281,450.23150,575.81950,0.92512,478.47120,424.93920,0.92525,373.86130,231.79210,0.87571,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05017,0.01704,0.18837,7.96701,356.14130,2.07602,1.00000,1.00000,1.00000,
1662642594900,590562.2601,1662642594919,True,True,0.01107,0.05955,0.10423,-0.22042,-0.18985,0.95676,True,-0.21714,-0.13701,1.09479,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.21714,-0.13701,1.09479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,540.79630,576.06000,0.92577,480.45350,574.37540,0.92789,508.80900,423.57900,0.92806,386.67150,231.47680,0.87849,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05016,0.01697,0.18836,7.92176,356.16300,2.07348,1.00000,1.00000,1.00000,
1662642594934,590595.5939,1662642594954,True,True,0.01171,0.05961,0.10421,-0.21846,-0.18970,0.95723,True,-0.21453,-0.13684,1.09551,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.21453,-0.13684,1.09551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,547.03510,575.09080,0.92638,486.74690,573.37460,0.92847,515.12170,422.60680,0.92862,389.33970,231.11890,0.87904,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05020,0.01709,0.18836,7.88731,356.13440,2.09211,1.00000,1.00000,1.00000,
1662642594967,590628.9276,1662642594988,True,True,0.01153,0.05963,0.10423,-0.21724,-0.18959,0.95753,True,-0.21343,-0.13670,1.09582,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.21343,-0.13670,1.09582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,550.50990,575.96430,0.92661,490.24240,574.23800,0.92866,518.64580,423.46430,0.92886,390.82230,231.50720,0.87928,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05022,0.01701,0.18840,7.90449,356.09690,2.07100,1.00000,1.00000,1.00000,
1662642595001,590662.2614,1662642595024,True,True,0.01186,0.05965,0.10425,-0.21701,-0.19022,0.95746,True,-0.21288,-0.13734,1.09582,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.21288,-0.13734,1.09582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,553.39720,575.57480,0.92675,493.13640,573.83400,0.92879,521.55800,423.07210,0.92898,392.05210,231.35960,0.87939,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05024,0.01703,0.18844,7.93841,356.04090,2.04813,1.00000,1.00000,1.00000,
1662642595034,590695.5952,1662642595058,True,True,0.01202,0.05961,0.10429,-0.21611,-0.19111,0.95749,True,-0.21179,-0.13830,1.09587,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.21179,-0.13830,1.09587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,555.72140,574.62490,0.92685,495.46160,572.86860,0.92888,523.89540,422.12730,0.92904,393.04180,230.97360,0.87945,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05020,0.01693,0.18851,7.96264,356.03160,2.06806,1.00000,1.00000,1.00000,
1662642595067,590728.9289,1662642595088,True,True,0.01225,0.05958,0.10429,-0.21577,-0.19157,0.95747,True,-0.21121,-0.13882,1.09590,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.21121,-0.13882,1.09590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,555.92690,575.55210,0.92675,495.65640,573.79970,0.92877,524.10520,423.04400,0.92897,393.12560,231.35840,0.87938,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05015,0.01675,0.18860,8.01134,356.05760,2.08568,1.00000,1.00000,1.00000,
1662642595101,590762.2626,1662642595118,True,True,0.01194,0.05948,0.10435,-0.16628,-0.19530,0.96655,True,-0.16032,-0.14285,1.10569,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.16032,-0.14285,1.10569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,655.85350,568.22640,0.93412,596.23570,566.00130,0.93551,625.21560,415.57750,0.93572,435.79560,228.94820,0.88604,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05016,0.01671,0.18861,8.07059,356.08810,2.07350,1.00000,1.00000,1.00000,
1662642595134,590795.5965,1662642595154,True,True,0.01247,0.05941,0.10442,-0.16859,-0.19562,0.96608,True,-0.16220,-0.14326,1.10532,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.16220,-0.14326,1.10532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,652.71200,568.90260,0.93393,593.07990,566.69560,0.93534,622.04120,416.25440,0.93557,434.45450,229.21350,0.88589,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05024,0.01671,0.18861,8.11590,356.07650,2.07290,1.00000,1.00000,1.00000,
1662642595167,590828.9302,1662642595188,True,True,0.01397,0.05944,0.10446,-0.17145,-0.19577,0.96555,True,-0.16371,-0.14343,1.10506,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.16371,-0.14343,1.10506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,650.09780,569.59920,0.93378,590.45520,567.40810,0.93521,619.40090,416.95000,0.93546,433.33850,229.49050,0.88578,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05025,0.01670,0.18861,8.14580,356.06650,2.07107,1.00000,1.00000,1.00000,
1662642595201,590862.2639,1662642595220,True,True,0.01368,0.05938,0.10450,-0.17169,-0.19622,0.96542,True,-0.16422,-0.14395,1.10487,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.16422,-0.14395,1.10487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,648.89930,568.62880,0.93373,589.24810,566.43660,0.93517,618.18270,415.99070,0.93537,432.82930,229.07660,0.88570,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05021,0.01672,0.18862,8.14597,356.06700,2.11734,1.00000,1.00000,1.00000,
1662642595234,590895.5978,1662642595258,True,True,0.01434,0.05941,0.10450,-0.17370,-0.19654,0.96499,True,-0.16567,-0.14427,1.10458,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.16567,-0.14427,1.10458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,647.30320,565.88870,0.93375,587.64540,563.68670,0.93520,616.55580,413.27960,0.93529,432.15580,227.92160,0.88562,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05026,0.01690,0.18860,8.09351,356.02820,2.07935,1.00000,1.00000,1.00000,
1662642595267,590928.9315,1662642595288,True,True,0.01301,0.05935,0.10449,-0.16946,-0.19504,0.96605,True,-0.16257,-0.14273,1.10540,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.16257,-0.14273,1.10540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,653.81300,568.33980,0.93396,594.17990,566.12430,0.93537,623.14920,415.69400,0.93558,434.92400,228.98200,0.88590,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05032,0.01670,0.18864,8.06607,356.02350,2.06504,1.00000,1.00000,1.00000,
1662642595301,590962.2652,1662642595338,True,True,0.01353,0.05938,0.10450,-0.15737,-0.19648,0.96780,True,-0.14948,-0.14413,1.10696,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.14948,-0.14413,1.10696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,679.80200,566.80550,0.93507,620.25150,564.46580,0.93630,649.41390,414.11720,0.93653,446.00070,228.47310,0.88682,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05038,0.01673,0.18856,8.12302,356.01230,2.11202,1.00000,1.00000,1.00000,
1662642595334,590995.5990,1662642595353,True,True,0.01301,0.05934,0.10450,-0.14569,-0.19748,0.96942,True,-0.13786,-0.14516,1.10840,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.13786,-0.14516,1.10840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,702.35070,564.03780,0.93602,642.87170,561.58010,0.93711,672.20190,411.32460,0.93730,455.61690,227.42760,0.88757,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05036,0.01674,0.18857,8.11821,356.01300,2.11309,1.00000,1.00000,1.00000,
1662642595367,591028.9327,1662642595389,True,True,0.01224,0.05930,0.10454,-0.13726,-0.19803,0.97054,True,-0.12988,-0.14574,1.10942,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.12988,-0.14574,1.10942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,719.36180,560.85300,0.93668,659.92880,558.29840,0.93767,689.39150,408.12980,0.93777,462.87510,226.17530,0.88803,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05048,0.01685,0.18863,8.07669,355.97260,2.07252,1.00000,1.00000,1.00000,
1662642595401,591062.2665,1662642595438,True,True,0.01192,0.05931,0.10450,-0.13190,-0.19788,0.97131,True,-0.12465,-0.14558,1.11021,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.12465,-0.14558,1.11021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,730.93300,560.91360,0.93704,671.53220,558.30760,0.93795,701.08940,408.16390,0.93810,467.80450,226.25480,0.88834,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05052,0.01676,0.18869,8.07164,355.93140,2.07263,1.00000,1.00000,1.00000,
1662642595434,591095.6003,1662642595458,True,True,0.01138,0.05929,0.10450,-0.12805,-0.19740,0.97193,True,-0.12120,-0.14510,1.11083,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.12120,-0.14510,1.11083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,737.57840,561.65360,0.93733,678.21150,559.02310,0.93820,707.81590,408.88320,0.93840,470.63600,226.60080,0.88863,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05057,0.01677,0.18868,8.06944,355.93800,2.07317,1.00000,1.00000,1.00000,
1662642595467,591128.9340,1662642595488,True,True,0.01080,0.05925,0.10454,-0.11272,-0.19669,0.97397,True,-0.10593,-0.14444,1.11320,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.10593,-0.14444,1.11320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,766.53450,562.96670,0.93849,707.29800,560.21610,0.93916,737.11220,410.12150,0.93951,482.97600,227.29950,0.88971,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05059,0.01669,0.18875,8.08363,355.96580,2.07824,1.00000,1.00000,1.00000,
1662642595501,591162.2678,1662642595538,True,True,0.00948,0.05915,0.10453,-0.10350,-0.19766,0.97480,True,-0.09771,-0.14556,1.11412,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.09771,-0.14556,1.11412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,781.52410,562.44150,0.93897,722.33900,559.62020,0.93955,752.27020,409.56760,0.93992,489.36580,227.14980,0.89011,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05083,0.01659,0.18885,8.14276,356.00980,2.10759,1.00000,1.00000,1.00000,
1662642595534,591195.6016,1662642595554,True,True,0.00930,0.05911,0.10454,-0.09904,-0.19832,0.97513,True,-0.09328,-0.14631,1.11459,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.09328,-0.14631,1.11459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,790.69430,561.62600,0.93933,731.54710,558.75810,0.93984,761.54790,408.73830,0.94021,493.27880,226.85290,0.89039,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05088,0.01643,0.18880,8.16167,355.99230,2.13070,1.00000,1.00000,1.00000,
1662642595601,591262.2691,1662642595618,True,True,0.00834,0.05900,0.10460,-0.09298,-0.19808,0.97577,True,-0.08797,-0.14618,1.11539,SpatialMesh - 4441A1FE56A744FD-3A86E8E8123EDC86,-0.08797,-0.14618,1.11539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,803.80070,562.06050,0.93973,744.70470,559.13680,0.94016,774.30730,409.54660,0.94061,498.65180,227.26710,0.89077,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05091,0.01653,0.18879,8.19654,355.92100,2.13949,1.00000,1.00000,1.00000,
