eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692353879188,3966008.6593,1692353879226,True,True,-0.00561,0.02707,0.11766,0.12506,-0.39161,0.91160,True,0.08360,-0.25229,0.76797,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.08360,-0.25229,0.76797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4818.65100,-321.19150,1.43747,4960.92000,-395.33780,1.37891,4479.54700,-532.13730,1.35101,3069.76000,-182.48850,1.29739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60692,0.37314,0.79716,23.63063,199.45500,11.36134,1.00000,1.00000,1.00000,
1692353879222,3966041.9936,1692353879259,True,True,-0.00492,0.02718,0.11819,0.11520,-0.39004,0.91356,True,0.07699,-0.25016,0.76776,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.07699,-0.25016,0.76776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4715.35100,-296.17920,1.46753,4851.27000,-367.41490,1.40919,4379.07800,-503.91530,1.38166,3002.47900,-166.10140,1.32805,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59815,0.37183,0.79498,23.48681,200.10940,11.57421,1.00000,1.00000,1.00000,
1692353879255,3966075.3279,1692353879293,True,True,-0.00564,0.02714,0.11770,0.10377,-0.39083,0.91460,True,0.06793,-0.24995,0.76615,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.06793,-0.24995,0.76615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4662.34100,-277.61760,1.48456,4795.30200,-347.19680,1.42626,4326.78300,-483.28370,1.39930,2967.44100,-154.23080,1.34567,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58975,0.37194,0.79082,23.69189,200.47780,11.70406,1.00000,1.00000,1.00000,
1692353879288,3966108.6621,1692353879326,True,True,-0.00726,0.02620,0.11697,0.16102,-0.45614,0.87522,True,0.10958,-0.30479,0.75204,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.10958,-0.30479,0.75204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4534.93700,-313.81040,1.50425,4657.74500,-382.02040,1.44738,4213.31300,-521.07760,1.41663,2892.78200,-175.28920,1.36333,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57948,0.37236,0.78732,23.43266,200.53970,11.55249,1.00000,1.00000,1.00000,
1692353879322,3966141.9965,1692353879358,True,True,-0.00537,0.02672,0.11723,0.15359,-0.45728,0.87596,True,0.10580,-0.30429,0.75130,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.10580,-0.30429,0.75130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4552.75000,-333.91400,1.49487,4675.95000,-403.10420,1.43818,4232.88300,-543.05980,1.40637,2906.06300,-187.80210,1.35314,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56895,0.37485,0.78085,23.20123,200.47370,11.55548,1.00000,1.00000,1.00000,
1692353879355,3966175.3307,1692353879391,True,True,-0.00224,0.02727,0.11933,0.14323,-0.45649,0.87813,True,0.10086,-0.30130,0.75138,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.10086,-0.30130,0.75138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4615.83300,-338.09800,1.47277,4742.80100,-408.71890,1.41597,4292.29400,-548.30820,1.38479,2945.91300,-191.22430,1.33151,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.55778,0.37530,0.77625,22.78215,200.21390,11.11607,1.00000,1.00000,1.00000,
1692353879388,3966208.6650,1692353879426,True,True,-0.00289,0.02783,0.11870,0.13260,-0.45985,0.87805,True,0.09226,-0.30215,0.74878,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.09226,-0.30215,0.74878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4625.11900,-299.06540,1.47088,4753.80700,-368.66680,1.41376,4294.92000,-506.13470,1.38534,2947.61300,-167.69230,1.33190,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54529,0.37653,0.77199,23.42315,200.22900,10.77750,1.00000,1.00000,1.00000,
1692353879422,3966241.9993,1692353879460,True,True,-0.00249,0.02798,0.11803,0.11988,-0.46741,0.87588,True,0.08326,-0.30636,0.74456,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.08326,-0.30636,0.74456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4588.19400,-274.58320,1.48322,4715.22600,-342.68330,1.42605,4256.80200,-479.29480,1.39881,2922.06800,-152.44460,1.34531,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53468,0.37833,0.76784,23.35966,200.45490,10.51532,1.00000,1.00000,1.00000,
1692353879455,3966275.3335,1692353879491,True,True,0.00498,0.02929,0.11880,0.07572,-0.49106,0.86783,True,0.05855,-0.31817,0.73286,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.05855,-0.31817,0.73286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4602.99100,-261.81440,1.48679,4731.72600,-329.78070,1.42920,4268.77700,-465.66180,1.40286,2929.60200,-144.62560,1.34928,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.52530,0.37930,0.76372,23.47126,200.20930,10.13644,1.00000,1.00000,1.00000,
1692353879488,3966308.6678,1692353879526,True,True,0.00523,0.02909,0.12055,0.07088,-0.49235,0.86751,True,0.05520,-0.31798,0.73208,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,0.05520,-0.31798,0.73208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4672.25700,-255.26470,1.46349,4805.58600,-324.39570,1.40568,4332.12400,-459.34850,1.38070,2972.09000,-141.58020,1.32702,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51460,0.38080,0.76011,23.40191,199.86760,9.61503,1.00000,1.00000,1.00000,
1692353879522,3966342.0021,1692353879560,True,True,-0.00065,0.02789,0.11954,-0.00219,-0.52179,0.85308,True,-0.00217,-0.33346,0.71031,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.00217,-0.33346,0.71031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4649.32200,-196.64280,1.49421,4783.93900,-263.36000,1.43524,4302.21500,-396.04950,1.41359,2950.69600,-105.25060,1.35964,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50505,0.38220,0.75687,23.58898,199.76780,8.92031,1.00000,1.00000,1.00000,
1692353879555,3966375.3364,1692353879632,True,True,0.00173,0.02818,0.11951,-0.07088,-0.53646,0.84095,True,-0.04689,-0.33981,0.69636,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.04689,-0.33981,0.69636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4692.64600,-162.14180,1.49822,4831.95600,-228.48640,1.43823,4337.38100,-359.51660,1.41922,2973.20000,-84.48354,1.36504,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49727,0.38234,0.75248,22.97939,199.48890,8.03529,1.00000,1.00000,1.00000,
1692353879588,3966408.6706,1692353879633,True,True,0.00793,0.02878,0.12757,-0.07810,-0.53484,0.84134,True,-0.04513,-0.33454,0.69910,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.04513,-0.33454,0.69910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4706.42100,-160.28950,1.49298,4846.66300,-226.83250,1.43296,4349.83500,-357.67750,1.41425,2981.58200,-83.55991,1.36005,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49727,0.38234,0.75248,22.97939,199.48890,8.03529,1.00000,1.00000,1.00000,
1692353879622,3966442.0049,1692353879649,True,True,-0.00244,0.02768,0.11725,-0.08211,-0.53840,0.83868,True,-0.05881,-0.34193,0.69300,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.05881,-0.34193,0.69300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4767.99900,-137.87200,1.47687,4913.20800,-204.78810,1.41641,4403.40500,-334.34360,1.39987,3017.26300,-70.74324,1.34552,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.48563,0.38117,0.74800,23.07539,199.13060,7.40090,1.00000,1.00000,1.00000,
1692353879655,3966475.3392,1692353879698,True,True,-0.00341,0.02746,0.11666,-0.08837,-0.54075,0.83653,True,-0.06409,-0.34385,0.69106,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.06409,-0.34385,0.69106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4786.10200,-136.76430,1.46938,4932.49500,-203.98260,1.40893,4419.95300,-333.34530,1.39268,3028.46600,-70.34628,1.33832,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.47439,0.38168,0.74142,23.04505,199.08930,7.22841,1.00000,1.00000,1.00000,
1692353879688,3966508.6734,1692353879731,True,True,-0.00375,0.02743,0.11610,-0.09789,-0.54747,0.83108,True,-0.07103,-0.34890,0.68738,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.07103,-0.34890,0.68738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4841.93000,-152.02590,1.45304,4991.81000,-220.80140,1.39250,4474.16600,-350.18760,1.37580,3064.77100,-80.03600,1.32145,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46817,0.38028,0.73791,23.01455,198.74240,7.09872,1.00000,1.00000,1.00000,
1692353879722,3966542.0077,1692353879768,True,True,-0.00512,0.02732,0.11535,-0.10485,-0.55238,0.82697,True,-0.07727,-0.35276,0.68437,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.07727,-0.35276,0.68437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4893.12200,-139.57710,1.43918,5047.06300,-208.85830,1.37837,4519.64800,-337.39170,1.36302,3095.21200,-73.10234,1.30857,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46149,0.38189,0.73385,23.99973,198.41660,6.99918,1.00000,1.00000,1.00000,
1692353879755,3966575.3420,1692353879796,True,True,-0.00427,0.02683,0.11605,-0.11545,-0.56210,0.81898,True,-0.08374,-0.36007,0.67977,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.08374,-0.36007,0.67977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,4910.89500,-186.63680,1.43230,5064.66200,-257.92210,1.37180,4543.87200,-387.92980,1.35353,3111.56400,-101.53490,1.29925,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45403,0.38071,0.72811,23.52453,198.24890,7.20482,1.00000,1.00000,1.00000,
1692353879788,3966608.6763,1692353879831,True,True,-0.00365,0.02666,0.11661,-0.12870,-0.56530,0.81479,True,-0.09218,-0.36221,0.67710,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.09218,-0.36221,0.67710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5005.08000,-261.88260,1.40393,5163.42600,-337.67410,1.34367,4644.25900,-469.90050,1.32153,3179.10600,-148.01910,1.26745,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44748,0.38049,0.72422,23.25726,197.66840,7.57329,1.00000,1.00000,1.00000,
1692353879822,3966642.0106,1692353879864,True,True,-0.00426,0.02678,0.11581,-0.13713,-0.56778,0.81168,True,-0.09871,-0.36427,0.67484,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.09871,-0.36427,0.67484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5134.75000,-252.55330,1.37082,5303.25600,-330.57100,1.31006,4763.87500,-461.19710,1.28990,3259.52900,-143.82550,1.23566,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44269,0.37990,0.71806,23.53620,197.10330,6.99146,1.00000,1.00000,1.00000,
1692353879855,3966675.3448,1692353879898,True,True,-0.00319,0.02651,0.11725,-0.14687,-0.57314,0.80619,True,-0.10427,-0.36793,0.67207,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.10427,-0.36793,0.67207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5257.55400,-227.10550,1.34111,5436.58800,-306.56790,1.27978,4874.24000,-435.01800,1.26244,3333.89600,-129.76750,1.20800,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43779,0.37857,0.71521,23.97508,196.53900,6.31717,1.00000,1.00000,1.00000,
1692353879888,3966708.6791,1692353879930,True,True,-0.00421,0.02622,0.11629,-0.15163,-0.57756,0.80215,True,-0.13070,-0.45561,0.78549,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.13070,-0.45561,0.78549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5599.59200,-480.07290,1.26480,5799.51800,-576.75450,1.20376,5245.05200,-715.16110,1.17473,3584.43800,-289.21890,1.12087,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43134,0.37673,0.71143,24.38404,196.03070,6.41144,1.00000,1.00000,1.00000,
1692353879922,3966742.0134,1692353879962,True,True,-0.00401,0.02572,0.11609,-0.15552,-0.58180,0.79833,True,-0.13282,-0.45616,0.77731,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.13282,-0.45616,0.77731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5583.99300,-457.02350,1.26814,5783.29400,-552.42270,1.20703,5225.63100,-689.51120,1.17917,3571.29200,-274.67770,1.12525,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42634,0.37560,0.70877,24.95355,195.97320,6.39856,1.00000,1.00000,1.00000,
1692353879955,3966775.3477,1692353879998,True,True,-0.00455,0.02509,0.11571,-0.15659,-0.58671,0.79452,True,-0.13325,-0.45711,0.76871,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.13325,-0.45711,0.76871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5595.80600,-424.31450,1.26567,5797.21100,-518.64620,1.20434,5230.33100,-653.61210,1.17853,3574.53000,-254.54530,1.12449,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42228,0.37550,0.70531,25.85148,195.78430,6.24596,1.00000,1.00000,1.00000,
1692353879988,3966808.6819,1692353880032,True,True,-0.00390,0.02377,0.11718,-0.15719,-0.59257,0.79003,True,-0.13187,-0.45867,0.76038,SpatialMesh - 4FD2F38737BFB7FF-0535968E9F2DA8AA,-0.13187,-0.45867,0.76038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,5610.65100,-449.86450,1.25953,5812.33200,-545.58360,1.19843,5249.42700,-681.95020,1.17135,3587.76700,-270.75910,1.11739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41789,0.37518,0.70230,25.44132,195.63000,6.28654,1.00000,1.00000,1.00000,
