eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692372717963,12234787.3537,1692372718003,True,True,-0.00130,0.05671,0.10080,-0.44434,-0.55149,0.70599,True,-0.34344,-0.36794,0.64443,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.34344,-0.36794,0.64443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-6382.49600,1999.19800,-1.05698,-5855.30800,1981.92600,-1.11145,-4836.79900,1730.65100,-1.15373,-2663.29600,1036.23800,-1.20895,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89579,0.31139,0.25032,7.02710,168.29130,359.62900,1.00000,1.00000,1.00000,
1692372717996,12234820.6875,1692372718036,True,True,-0.00162,0.05677,0.10107,-0.39745,-0.54454,0.73859,True,-0.29966,-0.35158,0.65494,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.29966,-0.35158,0.65494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-5638.08100,1876.91000,-1.15955,-5189.29100,1866.73700,-1.21285,-4289.26100,1627.05000,-1.25602,-2349.95300,985.80350,-1.31107,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89773,0.31142,0.25112,6.89604,166.89000,359.71380,1.00000,1.00000,1.00000,
1692372718029,12234854.0214,1692372718072,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89938,0.31157,0.25198,6.72763,165.54210,359.76700,1.00000,1.00000,1.00000,
1692372718063,12234887.3553,1692372718102,True,True,-0.00073,0.05700,0.10118,-0.37735,-0.54778,0.74669,True,-0.28199,-0.35130,0.65773,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.28199,-0.35130,0.65773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4780.93600,1752.24500,-1.31728,-4414.46500,1748.10400,-1.36930,-3645.74000,1519.79000,-1.41511,-1979.57400,933.43290,-1.46991,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90093,0.31235,0.25240,6.52101,164.62020,359.82440,1.00000,1.00000,1.00000,
1692372718096,12234920.6891,1692372718138,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90250,0.31336,0.25283,6.15524,163.49930,359.80660,1.00000,1.00000,1.00000,
1692372718129,12234954.0229,1692372718167,True,True,0.00166,0.05764,0.10112,-0.34667,-0.54520,0.76327,True,-0.25446,-0.34514,0.66500,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.25446,-0.34514,0.66500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4072.63800,1609.52800,-1.48022,-3766.36400,1610.59500,-1.53100,-3111.93600,1394.89000,-1.57677,-1668.95400,870.93410,-1.63144,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90323,0.31348,0.25315,5.69686,162.39140,359.75710,1.00000,1.00000,1.00000,
1692372718163,12234987.3569,1692372718227,True,True,-0.00068,0.05800,0.10111,-0.27754,-0.55258,0.78590,True,-0.20307,-0.34496,0.67421,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.20307,-0.34496,0.67421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3870.50200,1562.52400,-1.51939,-3579.51500,1565.02800,-1.56931,-2958.59800,1353.31100,-1.61418,-1578.55700,850.05020,-1.66878,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90358,0.31379,0.25271,5.29223,161.81460,359.60500,1.00000,1.00000,1.00000,
1692372718196,12235020.6907,1692372718228,True,True,0.00122,0.05861,0.10109,-0.29355,-0.54792,0.78334,True,-0.21348,-0.34212,0.67402,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.21348,-0.34212,0.67402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3872.08000,1557.15100,-1.52282,-3581.09700,1559.83300,-1.57290,-2960.72800,1348.55500,-1.61749,-1579.91200,847.53140,-1.67213,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90358,0.31379,0.25271,5.29223,161.81460,359.60500,1.00000,1.00000,1.00000,
1692372718229,12235054.0245,1692372718265,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90425,0.31448,0.25284,4.74994,161.12700,359.19680,1.00000,1.00000,1.00000,
1692372718263,12235087.3584,1692372718295,True,True,0.00141,0.05954,0.10019,-0.26488,-0.54808,0.79338,True,-0.19196,-0.34058,0.67938,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.19196,-0.34058,0.67938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3672.14100,1452.66700,-1.57903,-3396.00300,1458.49300,-1.62904,-2816.87200,1255.49700,-1.66888,-1494.91400,799.61570,-1.72375,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90440,0.31476,0.25265,4.54443,161.16710,358.95940,1.00000,1.00000,1.00000,
1692372718296,12235120.6923,1692372718338,True,True,0.00194,0.05992,0.09994,-0.26162,-0.55482,0.78977,True,-0.18914,-0.34531,0.67678,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.18914,-0.34531,0.67678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3734.40000,1452.42400,-1.56007,-3453.41600,1458.36200,-1.61028,-2866.61300,1255.33700,-1.64924,-1523.90300,799.35930,-1.70417,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90456,0.31488,0.25240,4.34677,161.45740,358.86910,1.00000,1.00000,1.00000,
1692372718329,12235154.0261,1692372718363,True,True,0.00307,0.06030,0.09959,-0.26000,-0.55660,0.78905,True,-0.18699,-0.34657,0.67638,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.18699,-0.34657,0.67638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3753.48000,1443.77600,-1.55446,-3470.94500,1450.03000,-1.60478,-2883.11800,1247.63000,-1.64287,-1533.43500,795.28700,-1.69786,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90475,0.31525,0.25242,4.16831,161.57510,358.78500,1.00000,1.00000,1.00000,
1692372718363,12235187.3601,1692372718399,True,True,0.00363,0.06069,0.09953,-0.25783,-0.55690,0.78955,True,-0.18489,-0.34651,0.67684,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.18489,-0.34651,0.67684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3799.56000,1435.18800,-1.54107,-3513.33800,1441.80700,-1.59158,-2921.18200,1239.99800,-1.62846,-1555.51900,791.18010,-1.68352,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90468,0.31540,0.25228,4.02202,161.82460,358.66890,1.00000,1.00000,1.00000,
1692372718396,12235220.6939,1692372718425,True,True,0.00437,0.06096,0.09928,-0.25095,-0.55644,0.79209,True,-0.17983,-0.34746,0.68067,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.17983,-0.34746,0.68067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3847.82100,1431.34800,-1.52612,-3557.68800,1438.18300,-1.57676,-2960.25900,1236.61200,-1.61273,-1578.17800,789.29370,-1.66785,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90465,0.31543,0.25181,3.88640,162.13060,358.58480,1.00000,1.00000,1.00000,
1692372718429,12235254.0277,1692372718462,True,True,0.00434,0.06117,0.09912,-0.24773,-0.56354,0.78807,True,-0.17801,-0.35366,0.67922,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.17801,-0.35366,0.67922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3945.35400,1465.44400,-1.49714,-3647.55100,1471.28900,-1.54781,-3032.80700,1267.14500,-1.58489,-1620.64500,804.94200,-1.63995,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90456,0.31538,0.25182,3.98633,162.49870,358.70500,1.00000,1.00000,1.00000,
1692372718463,12235287.3616,1692372718495,True,True,0.00519,0.06132,0.09904,-0.24990,-0.56562,0.78589,True,-0.17872,-0.35493,0.67740,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.17872,-0.35493,0.67740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4016.52500,1483.61000,-1.47750,-3713.03700,1488.93900,-1.52825,-3086.64700,1283.38600,-1.56568,-1652.09400,813.19810,-1.62073,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90453,0.31550,0.25176,4.01579,162.76140,358.77800,1.00000,1.00000,1.00000,
1692372718496,12235320.6955,1692372718536,True,True,0.00510,0.06139,0.09895,-0.25013,-0.56948,0.78303,True,-0.17898,-0.35773,0.67524,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.17898,-0.35773,0.67524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4093.59900,1503.40100,-1.45663,-3783.87700,1508.14600,-1.50747,-3144.80300,1301.04000,-1.54526,-1686.03000,822.16800,-1.60031,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90444,0.31543,0.25153,4.07448,163.02940,358.82450,1.00000,1.00000,1.00000,
1692372718529,12235354.0293,1692372718561,True,True,0.00545,0.06137,0.09880,-0.25912,-0.56688,0.78199,True,-0.18444,-0.35407,0.67188,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.18444,-0.35407,0.67188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4177.37700,1522.27100,-1.43598,-3860.83500,1526.45300,-1.48696,-3208.32600,1317.84400,-1.52501,-1723.10500,830.65500,-1.58005,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90416,0.31530,0.25132,4.15456,163.30120,358.94670,1.00000,1.00000,1.00000,
1692372718563,12235387.3632,1692372718594,True,True,0.00503,0.06133,0.09881,-0.26864,-0.56489,0.78022,True,-0.19200,-0.35299,0.67108,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.19200,-0.35299,0.67108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4255.88300,1541.33900,-1.41817,-3932.93400,1544.92400,-1.46932,-3267.52200,1334.78200,-1.50771,-1757.69600,839.21030,-1.56276,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90404,0.31552,0.25093,4.22455,163.57500,359.04290,1.00000,1.00000,1.00000,
1692372718596,12235420.6970,1692372718630,True,True,0.00565,0.06127,0.09890,-0.27714,-0.56097,0.78007,True,-0.19780,-0.35053,0.67155,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.19780,-0.35053,0.67155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4314.87900,1550.44000,-1.40526,-3987.02700,1553.75300,-1.45657,-3312.78500,1342.86600,-1.49489,-1784.07500,843.21840,-1.54995,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90377,0.31557,0.25074,4.23947,163.80060,359.09800,1.00000,1.00000,1.00000,
1692372718629,12235454.0308,1692372718664,True,True,0.00517,0.06125,0.09892,-0.27985,-0.56125,0.77891,True,-0.20030,-0.35085,0.67084,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.20030,-0.35085,0.67084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4384.43700,1560.01900,-1.38911,-4050.66800,1563.04300,-1.44056,-3366.24400,1351.36800,-1.47867,-1815.12600,847.41950,-1.53377,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90338,0.31550,0.25048,4.24594,164.04470,359.09840,1.00000,1.00000,1.00000,
1692372718663,12235487.3648,1692372718693,True,True,0.00424,0.06120,0.09888,-0.28215,-0.56167,0.77777,True,-0.20295,-0.35126,0.67003,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.20295,-0.35126,0.67003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4488.30400,1584.10700,-1.36489,-4145.63100,1586.31800,-1.41646,-3444.27200,1372.66900,-1.45488,-1860.46500,858.16510,-1.50997,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90292,0.31534,0.25017,4.38872,164.37360,359.14880,1.00000,1.00000,1.00000,
1692372718696,12235520.6986,1692372718732,True,True,0.00349,0.06111,0.09887,-0.28536,-0.56443,0.77459,True,-0.20615,-0.35355,0.66793,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.20615,-0.35355,0.66793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4640.48500,1626.89000,-1.33033,-4284.56300,1627.56000,-1.38203,-3556.90700,1410.34700,-1.42132,-1925.87000,877.25210,-1.47637,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90218,0.31519,0.24971,4.54954,164.82570,359.28560,1.00000,1.00000,1.00000,
1692372718729,12235554.0325,1692372718772,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.90115,0.31520,0.24956,4.63647,165.47670,359.34810,1.00000,1.00000,1.00000,
1692372718763,12235587.3664,1692372718806,True,True,-0.00063,0.06278,0.09935,-0.15810,-0.32826,0.93126,True,-0.11343,-0.17143,0.76379,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.11343,-0.17143,0.76379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-4495.41800,1375.62900,-1.33772,-4148.70400,1385.80100,-1.38946,-3484.75400,1187.46900,-1.41421,-1879.91500,762.35610,-1.46995,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89985,0.31488,0.24938,4.72699,166.16380,359.30330,1.00000,1.00000,1.00000,
1692372718796,12235620.7002,1692372718839,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89849,0.31430,0.24914,4.91669,166.99110,359.21830,1.00000,1.00000,1.00000,
1692372718829,12235654.0340,1692372718862,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89722,0.31401,0.24921,5.21462,167.92040,359.04050,1.00000,1.00000,1.00000,
