eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1691162387914,12621835.4141,1691162387938,True,True,0.00099,0.05557,0.10347,0.05856,-0.09385,0.99386,True,0.10479,-0.11079,1.86521,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10479,-0.11079,1.86521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1096.28100,790.60460,1.73130,1092.62000,786.52150,1.72522,1090.84900,628.85390,1.74632,838.19190,450.78900,1.69480,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00316,0.00871,0.08325,8.73900,351.67210,358.91210,1.00000,1.00000,1.00000,
1691162387947,12621868.7480,1691162387971,True,True,0.00139,0.05550,0.10351,0.05700,-0.09484,0.99386,True,0.10236,-0.11253,1.86431,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10236,-0.11253,1.86431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1094.35200,788.32730,1.73110,1090.65100,784.26280,1.72506,1088.95400,626.67000,1.74596,837.15670,449.56370,1.69446,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00322,0.00883,0.08323,8.72946,351.64860,358.88870,1.00000,1.00000,1.00000,
1691162387981,12621902.0819,1691162388008,True,True,0.00159,0.05550,0.10351,0.05610,-0.09558,0.99384,True,0.10096,-0.11379,1.86371,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10096,-0.11379,1.86371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1092.85100,785.34180,1.73112,1089.11100,781.29250,1.72511,1087.49400,623.80270,1.74576,836.36520,447.96480,1.69428,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00324,0.00888,0.08336,8.67270,351.64310,358.83030,1.00000,1.00000,1.00000,
1691162388014,12621935.4158,1691162388044,True,True,0.00151,0.05552,0.10350,0.05714,-0.09548,0.99379,True,0.10275,-0.11363,1.86408,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10275,-0.11363,1.86408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1094.87200,784.80890,1.73123,1091.13700,780.74210,1.72521,1089.51000,623.28160,1.74583,837.48180,447.68900,1.69435,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00327,0.00885,0.08340,8.65217,351.63970,358.84660,1.00000,1.00000,1.00000,
1691162388047,12621968.7497,1691162388059,True,True,0.00194,0.05553,0.10351,0.05718,-0.09588,0.99375,True,0.10325,-0.11432,1.86399,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10325,-0.11432,1.86399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1095.45200,783.45600,1.73125,1091.70400,779.38520,1.72523,1090.10100,621.97640,1.74575,837.81560,446.96870,1.69427,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00328,0.00892,0.08347,8.63558,351.63740,358.84270,1.00000,1.00000,1.00000,
1691162388081,12622002.0836,1691162388100,True,True,0.00269,0.05553,0.10347,0.05760,-0.09596,0.99372,True,0.10475,-0.11451,1.86421,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10475,-0.11451,1.86421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1097.19400,784.61700,1.73106,1093.45900,780.53040,1.72501,1091.81500,623.08670,1.74563,838.75820,447.59190,1.69415,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00329,0.00880,0.08348,8.66917,351.63220,358.83090,1.00000,1.00000,1.00000,
1691162388114,12622035.4175,1691162388134,True,True,0.00319,0.05550,0.10349,0.05751,-0.09564,0.99376,True,0.10511,-0.11397,1.86442,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10511,-0.11397,1.86442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1097.51100,784.98420,1.73109,1093.78300,780.89450,1.72504,1092.12700,623.43900,1.74569,838.92830,447.78960,1.69420,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00327,0.00872,0.08352,8.66282,351.63600,358.84790,1.00000,1.00000,1.00000,
1691162388147,12622068.7513,1691162388179,True,True,0.00393,0.05545,0.10349,0.05617,-0.09629,0.99377,True,0.10343,-0.11512,1.86381,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10343,-0.11512,1.86381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1095.67000,786.03220,1.73075,1091.93500,781.95810,1.72470,1090.28100,624.45520,1.74542,837.90360,448.33760,1.69394,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00325,0.00875,0.08344,8.73986,351.64080,358.87250,1.00000,1.00000,1.00000,
1691162388181,12622102.0853,1691162388205,True,True,0.00394,0.05541,0.10351,0.05738,-0.09688,0.99364,True,0.10560,-0.11622,1.86390,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10560,-0.11622,1.86390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1098.89300,782.61690,1.73088,1095.13400,778.51690,1.72483,1093.52000,621.15370,1.74529,839.71180,446.52690,1.69381,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00316,0.00891,0.08353,8.68165,351.61690,358.89560,1.00000,1.00000,1.00000,
1691162388214,12622135.4191,1691162388238,True,True,0.00447,0.05542,0.10351,0.05507,-0.09641,0.99382,True,0.10200,-0.11531,1.86350,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10200,-0.11531,1.86350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1096.27700,782.21950,1.73064,1092.49500,778.14280,1.72462,1090.92100,620.78180,1.74504,838.27800,446.30190,1.69356,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00312,0.00900,0.08366,8.63646,351.57930,358.85090,1.00000,1.00000,1.00000,
1691162388247,12622168.7530,1691162388258,True,True,0.00410,0.05544,0.10354,0.05599,-0.09615,0.99379,True,0.10327,-0.11486,1.86385,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10327,-0.11486,1.86385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1098.14400,783.41490,1.73052,1094.37800,779.32110,1.72447,1092.76200,621.92490,1.74499,839.28960,446.94500,1.69351,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00308,0.00869,0.08364,8.64568,351.56530,358.85060,1.00000,1.00000,1.00000,
1691162388281,12622202.0869,1691162388330,True,True,0.00422,0.05539,0.10353,0.05663,-0.09626,0.99375,True,0.10454,-0.11513,1.86400,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10454,-0.11513,1.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1099.71400,788.75350,1.72977,1095.98800,784.64290,1.72367,1094.25100,627.05660,1.74462,840.08730,449.78980,1.69311,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00301,0.00862,0.08356,8.82124,351.56620,358.89660,1.00000,1.00000,1.00000,
1691162388314,12622235.4208,1691162388341,True,True,0.00393,0.05530,0.10357,0.05774,-0.09710,0.99360,True,0.10623,-0.11672,1.86389,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10623,-0.11672,1.86389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1101.84700,787.50030,1.72980,1098.11600,783.37220,1.72369,1096.38400,625.84160,1.74455,841.27310,449.12860,1.69304,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00295,0.00867,0.08342,8.84428,351.56010,358.93600,1.00000,1.00000,1.00000,
1691162388347,12622268.7546,1691162388371,True,True,0.00423,0.05525,0.10359,0.05789,-0.09702,0.99360,True,0.10680,-0.11665,1.86401,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10680,-0.11665,1.86401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1103.07200,786.48160,1.72998,1099.34000,782.34310,1.72387,1097.61400,624.85580,1.74465,841.95810,448.59140,1.69314,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00284,0.00875,0.08332,8.81598,351.54600,358.94900,1.00000,1.00000,1.00000,
1691162388381,12622302.0886,1691162388406,True,True,0.00432,0.05525,0.10359,0.05889,-0.09633,0.99361,True,0.10869,-0.11548,1.86467,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10869,-0.11548,1.86467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1107.50300,785.73720,1.73005,1103.78000,781.56060,1.72390,1102.02500,624.12080,1.74464,844.40030,448.21040,1.69313,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00273,0.00887,0.08322,8.75741,351.47670,358.95570,1.00000,1.00000,1.00000,
1691162388414,12622335.4225,1691162388439,True,True,0.00443,0.05531,0.10356,0.05958,-0.09565,0.99363,True,0.11007,-0.11428,1.86524,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.11007,-0.11428,1.86524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1110.63000,784.62020,1.73027,1106.91400,780.41700,1.72409,1105.14800,623.03280,1.74476,846.13220,447.62790,1.69324,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00269,0.00894,0.08315,8.68058,351.42610,358.93770,1.00000,1.00000,1.00000,
1691162388447,12622368.7563,1691162388471,True,True,0.00428,0.05538,0.10353,0.06056,-0.09400,0.99373,True,0.11170,-0.11137,1.86632,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.11170,-0.11137,1.86632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1112.63600,787.36970,1.73045,1108.96500,783.14700,1.72423,1107.11400,625.67130,1.74513,847.20390,449.10570,1.69360,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00266,0.00886,0.08314,8.66503,351.42030,358.95060,1.00000,1.00000,1.00000,
1691162388481,12622402.0903,1691162388506,True,True,0.00405,0.05543,0.10352,0.06121,-0.09305,0.99378,True,0.11266,-0.10969,1.86694,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.11266,-0.10969,1.86694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1113.19600,785.83870,1.73102,1109.53100,781.61150,1.72480,1107.69700,624.19590,1.74559,847.53240,448.29870,1.69407,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00264,0.00893,0.08324,8.57942,351.43930,359.01740,1.00000,1.00000,1.00000,
1691162388514,12622435.4241,1691162388539,True,True,0.00450,0.05548,0.10348,0.06109,-0.09266,0.99382,True,0.11292,-0.10896,1.86719,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.11292,-0.10896,1.86719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1113.78900,786.28990,1.73117,1110.13700,782.05740,1.72495,1108.28500,624.62790,1.74578,847.85430,448.54400,1.69425,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00260,0.00900,0.08312,8.55419,351.42470,358.94090,1.00000,1.00000,1.00000,
1691162388547,12622468.7580,1691162388572,True,True,0.00404,0.05556,0.10344,0.06077,-0.09234,0.99387,True,0.11188,-0.10830,1.86717,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.11188,-0.10830,1.86717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1113.08100,788.24010,1.73096,1109.44100,784.01290,1.72473,1107.55500,626.50820,1.74571,847.44180,449.57980,1.69417,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00248,0.00895,0.08307,8.59352,351.41870,358.95750,1.00000,1.00000,1.00000,
1691162388581,12622502.0919,1691162388619,True,True,0.00386,0.05559,0.10343,0.06029,-0.09286,0.99385,True,0.11083,-0.10917,1.86675,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.11083,-0.10917,1.86675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1111.30100,787.08650,1.73095,1107.64100,782.87520,1.72475,1105.80000,625.40470,1.74563,846.47720,448.95740,1.69410,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00241,0.00900,0.08317,8.59600,351.44270,358.98280,1.00000,1.00000,1.00000,
1691162388614,12622535.4258,1691162388658,True,True,0.00396,0.05559,0.10344,0.05815,-0.09446,0.99383,True,0.10705,-0.11188,1.86533,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10705,-0.11188,1.86533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1107.91000,783.83900,1.73072,1104.19100,779.65960,1.72457,1102.46300,622.29250,1.74517,844.64980,447.20820,1.69367,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00236,0.00902,0.08309,8.59257,351.42550,358.98840,1.00000,1.00000,1.00000,
1691162388647,12622568.7596,1691162388703,True,True,0.00391,0.05559,0.10343,0.05772,-0.09557,0.99375,True,0.10621,-0.11379,1.86467,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10621,-0.11379,1.86467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1108.04300,781.93850,1.73035,1104.29000,777.75940,1.72421,1102.61000,620.46130,1.74466,844.74250,446.18780,1.69316,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00230,0.00907,0.08316,8.59767,351.39520,358.97250,1.00000,1.00000,1.00000,
1691162388681,12622602.0936,1691162388703,True,True,0.00448,0.05558,0.10345,0.05570,-0.09567,0.99386,True,0.10314,-0.11389,1.86408,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10314,-0.11389,1.86408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1104.79700,781.74140,1.73024,1101.02500,777.59090,1.72414,1099.38400,620.28500,1.74455,842.96070,446.06980,1.69306,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00230,0.00907,0.08316,8.59767,351.39520,358.97250,1.00000,1.00000,1.00000,
1691162388714,12622635.4275,1691162388741,True,True,0.00471,0.05556,0.10344,0.05656,-0.09636,0.99374,True,0.10493,-0.11516,1.86407,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10493,-0.11516,1.86407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1105.97400,780.60080,1.73030,1102.19500,776.44080,1.72420,1100.56700,619.18170,1.74453,843.62040,445.46550,1.69304,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00229,0.00899,0.08321,8.60095,351.41650,358.96790,1.00000,1.00000,1.00000,
1691162388747,12622668.7613,1691162388771,True,True,0.00489,0.05554,0.10343,0.05643,-0.09689,0.99370,True,0.10485,-0.11610,1.86380,SpatialMesh - 4B996FD8EE200DEB-1C044AE82EA011AD,0.10485,-0.11610,1.86380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1104.47000,780.42120,1.73035,1100.68700,776.27440,1.72426,1099.07600,619.01530,1.74457,842.79690,445.36520,1.69309,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00235,0.00894,0.08326,8.62227,351.45610,358.95290,1.00000,1.00000,1.00000,
