eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692877104284,9727099.5271,1692877104328,True,True,-0.00094,0.05994,0.10428,0.00118,-0.20681,0.97838,True,-0.00010,-0.08702,0.79951,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,-0.00010,-0.08702,0.79951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,741.60530,640.87680,0.81927,674.33970,634.70140,0.81961,709.34740,485.35730,0.82313,626.80960,337.75380,0.77318,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01370,0.00733,-0.01813,7.14833,359.39310,356.84980,1.00000,1.00000,1.00000,
1692877104317,9727132.8609,1692877104365,True,True,0.00128,0.05993,0.10428,-0.00641,-0.20570,0.97860,True,-0.00328,-0.08618,0.79942,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,-0.00328,-0.08618,0.79942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,734.35180,630.55120,0.81983,667.11130,624.48930,0.82025,703.09910,475.34510,0.82335,622.74180,332.00390,0.77343,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01385,0.00797,-0.01840,6.83186,359.40570,356.76690,1.00000,1.00000,1.00000,
1692877104351,9727166.1948,1692877104365,True,True,0.00309,0.06018,0.10404,-0.01333,-0.20364,0.97896,True,-0.00638,-0.08453,0.79968,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,-0.00638,-0.08453,0.79968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,727.25080,633.92930,0.81978,660.05350,627.90480,0.82023,696.99960,478.65820,0.82344,618.69210,333.86290,0.77352,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01385,0.00797,-0.01840,6.83186,359.40570,356.76690,1.00000,1.00000,1.00000,
1692877104384,9727199.5286,1692877104430,True,True,0.00341,0.06047,0.10398,-0.01549,-0.19939,0.97980,True,-0.00760,-0.08134,0.80082,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,-0.00760,-0.08134,0.80082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,724.19260,616.57010,0.82153,657.14360,610.67320,0.82206,694.40700,461.77900,0.82461,617.08310,324.28450,0.77473,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01394,0.00819,-0.01875,6.09295,359.44230,356.59390,1.00000,1.00000,1.00000,
1692877104417,9727232.8625,1692877104464,True,True,0.00345,0.06084,0.10376,-0.01451,-0.19598,0.98050,True,-0.00688,-0.07873,0.80199,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,-0.00688,-0.07873,0.80199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,726.19040,620.48910,0.82284,659.38010,614.56150,0.82335,696.23870,465.59030,0.82605,618.27280,326.58370,0.77616,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01392,0.00811,-0.01931,6.00930,359.42220,356.61260,1.00000,1.00000,1.00000,
1692877104451,9727266.1965,1692877104465,True,True,-0.00318,0.06130,0.10346,0.03807,-0.19068,0.98092,True,0.02406,-0.07512,0.80526,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.02406,-0.07512,0.80526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,793.66890,633.66710,0.82518,727.16410,627.15210,0.82517,754.55430,478.15960,0.82861,656.71730,334.35670,0.77862,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01392,0.00811,-0.01931,6.00930,359.42220,356.61260,1.00000,1.00000,1.00000,
1692877104484,9727299.5303,1692877104527,True,True,-0.00590,0.06178,0.10318,0.08738,-0.20051,0.97579,True,0.05688,-0.08227,0.80419,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05688,-0.08227,0.80419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,865.81870,605.99680,0.82567,799.03010,599.03550,0.82522,816.74290,450.92280,0.82786,697.95930,319.16020,0.77786,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01419,0.00852,-0.01918,5.56815,359.46160,356.89830,1.00000,1.00000,1.00000,
1692877104517,9727332.8641,1692877104575,True,True,-0.00675,0.06208,0.10300,0.09020,-0.19806,0.97603,True,0.05812,-0.08036,0.80496,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05812,-0.08036,0.80496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,864.80340,609.99860,0.82622,798.14130,603.03100,0.82577,815.90520,454.83070,0.82856,697.38030,321.44010,0.77855,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01414,0.00817,-0.01926,5.53282,359.57240,356.93870,1.00000,1.00000,1.00000,
1692877104551,9727366.1980,1692877104575,True,True,-0.00533,0.06221,0.10286,0.08485,-0.19847,0.97643,True,0.05566,-0.08046,0.80475,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05566,-0.08046,0.80475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,859.45340,609.42270,0.82605,792.76350,602.49990,0.82563,811.27860,454.29000,0.82838,694.32780,321.08630,0.77838,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01414,0.00817,-0.01926,5.53282,359.57240,356.93870,1.00000,1.00000,1.00000,
1692877104584,9727399.5319,1692877104606,True,True,-0.00468,0.06232,0.10274,0.07636,-0.20158,0.97649,True,0.05013,-0.08238,0.80368,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05013,-0.08238,0.80368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,843.23070,608.69460,0.82525,776.42580,601.90150,0.82495,797.23100,453.64280,0.82762,685.05430,320.56300,0.77763,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01368,0.00787,-0.01922,5.65998,359.73610,356.96670,1.00000,1.00000,1.00000,
1692877104617,9727432.8657,1692877104639,True,True,-0.00475,0.06219,0.10271,0.07012,-0.20575,0.97609,True,0.04551,-0.08528,0.80233,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.04551,-0.08528,0.80233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,832.99080,609.65860,0.82422,766.04350,602.93840,0.82400,788.32930,454.62120,0.82666,679.17090,320.98930,0.77668,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01304,0.00739,-0.01928,5.88921,359.78460,357.08110,1.00000,1.00000,1.00000,
1692877104651,9727466.1996,1692877104673,True,True,-0.00417,0.06205,0.10277,0.05814,-0.20933,0.97612,True,0.03743,-0.08773,0.80123,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.03743,-0.08773,0.80123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,815.83140,613.81260,0.82322,748.78970,607.20550,0.82311,773.47110,458.73560,0.82587,669.33260,323.18010,0.77590,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01245,0.00662,-0.01934,6.17273,359.80040,357.19220,1.00000,1.00000,1.00000,
1692877104684,9727499.5334,1692877104746,True,True,-0.00183,0.06189,0.10287,0.13333,-0.19794,0.97111,True,0.09454,-0.08118,0.80477,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.09454,-0.08118,0.80477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,942.51430,655.39310,0.82435,875.94630,647.63130,0.82320,882.68600,498.71750,0.82797,741.25680,346.93940,0.77778,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01101,0.00706,-0.01882,6.79345,359.81210,357.19780,1.00000,1.00000,1.00000,
1692877104717,9727532.8673,1692877104746,True,True,-0.00505,0.06164,0.10296,0.13309,-0.19768,0.97119,True,0.09114,-0.08122,0.80483,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.09114,-0.08122,0.80483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,935.00750,654.90150,0.82442,868.44310,647.19940,0.82333,876.22560,498.26820,0.82805,736.98940,346.64400,0.77787,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01101,0.00706,-0.01882,6.79345,359.81210,357.19780,1.00000,1.00000,1.00000,
1692877104751,9727566.2013,1692877104788,True,True,-0.00384,0.06124,0.10334,0.12123,-0.20182,0.97189,True,0.08358,-0.08430,0.80420,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.08358,-0.08430,0.80420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,916.87180,652.74760,0.82420,850.24850,645.19150,0.82324,860.59360,496.24300,0.82783,726.67240,345.36240,0.77767,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00993,0.00602,-0.01882,6.92173,359.94050,357.42960,1.00000,1.00000,1.00000,
1692877104784,9727599.5351,1692877104805,True,True,-0.00285,0.06097,0.10357,0.10540,-0.20700,0.97265,True,0.07297,-0.08794,0.80329,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.07297,-0.08794,0.80329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,898.05140,649.70250,0.82334,831.26370,642.29770,0.82253,844.32790,493.35170,0.82693,715.94580,343.53220,0.77680,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00849,0.00621,-0.01841,7.17770,359.91290,358.01290,1.00000,1.00000,1.00000,
1692877104817,9727632.8689,1692877104868,True,True,-0.00267,0.06060,0.10380,0.08952,-0.21259,0.97304,True,0.06148,-0.09175,0.80114,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.06148,-0.09175,0.80114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,884.66910,637.38460,0.82093,817.38180,630.11830,0.82026,832.64290,481.41790,0.82413,708.30750,336.42180,0.77404,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00757,0.00684,-0.01745,7.19219,359.63250,358.59350,1.00000,1.00000,1.00000,
1692877104851,9727666.2028,1692877104868,True,True,-0.00388,0.06049,0.10411,0.08034,-0.21604,0.97308,True,0.05356,-0.09396,0.79980,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.05356,-0.09396,0.79980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,867.43920,631.55090,0.82007,799.97190,624.43900,0.81955,817.73860,475.80500,0.82314,698.49410,333.03580,0.77308,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00757,0.00684,-0.01745,7.19219,359.63250,358.59350,1.00000,1.00000,1.00000,
1692877104884,9727699.5367,1692877104901,True,True,-0.00429,0.06036,0.10430,0.06948,-0.22153,0.97268,True,0.04527,-0.09764,0.79806,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.04527,-0.09764,0.79806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,855.07640,615.69530,0.81834,787.19490,608.73960,0.81795,806.95950,460.40590,0.82090,691.46820,323.98740,0.77088,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00708,0.00717,-0.01649,7.03495,359.49920,358.88590,1.00000,1.00000,1.00000,
1692877104917,9727732.8705,1692877104963,True,True,-0.00445,0.06023,0.10412,0.05759,-0.22575,0.97248,True,0.03659,-0.10063,0.79708,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.03659,-0.10063,0.79708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,849.02210,616.31510,0.81644,780.84100,609.39520,0.81610,801.60390,461.02940,0.81903,687.93140,324.16530,0.76903,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00665,0.00567,-0.01560,7.22576,359.11480,359.76740,1.00000,1.00000,1.00000,
1692877104951,9727766.2044,1692877105001,True,True,-0.00475,0.06003,0.10410,0.04690,-0.23030,0.97199,True,0.02863,-0.10391,0.79600,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.02863,-0.10391,0.79600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,836.90620,616.45720,0.81500,768.50570,609.62590,0.81475,791.05570,461.21260,0.81764,680.96150,324.09110,0.76765,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00638,0.00590,-0.01478,7.48807,358.96280,359.65020,1.00000,1.00000,1.00000,
1692877104984,9727799.5383,1692877105002,True,True,-0.00541,0.05977,0.10462,0.03889,-0.23545,0.97111,True,0.02221,-0.10742,0.79417,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.02221,-0.10742,0.79417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,822.75010,607.82840,0.81401,754.13210,601.14540,0.81388,778.77030,452.85480,0.81640,672.89140,319.13130,0.76644,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00638,0.00590,-0.01478,7.48807,358.96280,359.65020,1.00000,1.00000,1.00000,
1692877105017,9727832.8721,1692877105033,True,True,-0.00580,0.05951,0.10472,0.03366,-0.23974,0.97025,True,0.01806,-0.11041,0.79238,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.01806,-0.11041,0.79238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,818.41250,602.55570,0.81202,749.42450,595.92220,0.81194,774.87810,447.72490,0.81424,670.35310,316.00230,0.76430,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00635,0.00580,-0.01399,7.55063,358.81830,359.53880,1.00000,1.00000,1.00000,
1692877105051,9727866.2060,1692877105103,True,True,-0.00549,0.05922,0.10459,0.02708,-0.24316,0.96961,True,0.01368,-0.11287,0.79078,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.01368,-0.11287,0.79078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,817.55130,607.77310,0.80928,748.15310,601.10690,0.80920,773.94440,452.81110,0.81168,669.71160,318.70540,0.76172,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00644,0.00490,-0.01279,7.84086,358.53610,359.31920,1.00000,1.00000,1.00000,
1692877105084,9727899.5399,1692877105104,True,True,-0.00551,0.05892,0.10519,0.01025,-0.24555,0.96933,True,0.00171,-0.11420,0.78860,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.00171,-0.11420,0.78860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,790.81720,603.66730,0.80765,721.16740,597.22860,0.80777,750.76810,448.90980,0.81001,654.40810,316.18340,0.76009,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00644,0.00490,-0.01279,7.84086,358.53610,359.31920,1.00000,1.00000,1.00000,
1692877105117,9727932.8737,1692877105131,True,True,-0.00542,0.05866,0.10502,0.01751,-0.25355,0.96717,True,0.00693,-0.12010,0.78689,SpatialMesh - 45EEF936C52C4363-D1EFC022FBF6B393,0.00693,-0.12010,0.78689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,805.24620,599.76810,0.80636,735.31200,593.22460,0.80640,763.10630,445.04520,0.80853,662.59450,313.93920,0.75861,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00677,0.00414,-0.01241,8.09242,358.43390,359.13740,1.00000,1.00000,1.00000,
