eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692372560793,12077618.1946,1692372560829,True,True,-0.00132,0.05237,0.10726,-0.00889,-0.16382,0.98645,True,-0.00768,-0.06491,0.81345,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.00768,-0.06491,0.81345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,868.52770,792.59170,0.76354,802.80330,789.35280,0.76043,819.06280,632.08200,0.77029,698.71740,418.58400,0.71991,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01598,0.01754,0.04327,11.28815,354.65650,0.29198,1.00000,1.00000,1.00000,
1692372560827,12077651.5284,1692372560864,True,True,-0.00184,0.05241,0.10731,-0.00099,-0.16120,0.98692,True,-0.00255,-0.06308,0.81438,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.00255,-0.06308,0.81438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,880.32230,799.89070,0.76320,814.63960,796.56760,0.76000,829.14580,639.06020,0.77014,705.37480,422.65480,0.71974,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01553,0.01707,0.04336,11.34071,354.71670,0.36034,1.00000,1.00000,1.00000,
1692372560860,12077684.8624,1692372560894,True,True,-0.00086,0.05243,0.10732,-0.00048,-0.16073,0.98700,True,-0.00120,-0.06275,0.81458,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.00120,-0.06275,0.81458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,883.87500,801.75070,0.76295,818.17740,798.40270,0.75972,832.17130,640.83540,0.76994,707.37540,423.68110,0.71953,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01502,0.01726,0.04354,11.39013,354.75030,0.40580,1.00000,1.00000,1.00000,
1692372560893,12077718.1962,1692372560931,True,True,-0.00079,0.05242,0.10734,0.00552,-0.15988,0.98712,True,0.00317,-0.06221,0.81511,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.00317,-0.06221,0.81511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,896.50510,806.05000,0.76245,830.79920,802.61340,0.75914,842.95570,644.92360,0.76954,714.51790,426.07560,0.71911,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01449,0.01705,0.04375,11.47484,354.73670,0.51715,1.00000,1.00000,1.00000,
1692372560927,12077751.5301,1692372560961,True,True,-0.00060,0.05239,0.10740,-0.00406,-0.15945,0.98720,True,-0.00351,-0.06184,0.81462,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.00351,-0.06184,0.81462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,885.11710,805.60740,0.76212,819.31630,802.25070,0.75888,833.17160,644.53610,0.76923,708.02270,425.75980,0.71881,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01392,0.01748,0.04407,11.47388,354.64650,0.62353,1.00000,1.00000,1.00000,
1692372560960,12077784.8640,1692372560996,True,True,-0.00075,0.05238,0.10747,-0.01298,-0.15849,0.98728,True,-0.01004,-0.06108,0.81424,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.01004,-0.06108,0.81424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,874.25400,808.51650,0.76173,808.38330,805.23650,0.75855,823.83290,647.36760,0.76896,701.80410,427.30130,0.71855,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01341,0.01742,0.04424,11.49867,354.53930,0.63093,1.00000,1.00000,1.00000,
1692372560993,12077818.1978,1692372561035,True,True,-0.00054,0.05234,0.10747,-0.02197,-0.15855,0.98711,True,-0.01626,-0.06109,0.81369,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.01626,-0.06109,0.81369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,864.51550,813.94650,0.76108,798.55730,810.73490,0.75794,815.44040,652.61430,0.76850,696.20080,430.22360,0.71809,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01291,0.01713,0.04435,11.64187,354.42260,0.65812,1.00000,1.00000,1.00000,
1692372561027,12077851.5316,1692372561062,True,True,0.00021,0.05222,0.10749,-0.02286,-0.15780,0.98721,True,-0.01615,-0.06068,0.81381,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.01615,-0.06068,0.81381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,867.42290,820.21580,0.76043,801.41850,816.98480,0.75725,817.88120,658.62100,0.76804,697.78970,433.65850,0.71761,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01252,0.01697,0.04453,11.79361,354.38360,0.73939,1.00000,1.00000,1.00000,
1692372561060,12077884.8655,1692372561100,True,True,-0.00055,0.05202,0.10761,-0.01609,-0.15862,0.98721,True,-0.01206,-0.06147,0.81396,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,-0.01206,-0.06147,0.81396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,877.52120,821.02290,0.76008,811.49160,817.72160,0.75684,826.50360,659.36150,0.76768,703.51590,434.11770,0.71724,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01221,0.01661,0.04463,11.86695,354.41650,0.91267,1.00000,1.00000,1.00000,
1692372561093,12077918.1994,1692372561130,True,True,-0.00134,0.05161,0.10755,0.04370,-0.20005,0.97881,True,0.02993,-0.09153,0.80794,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.02993,-0.09153,0.80794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,976.41500,745.70070,0.75882,909.76370,741.65650,0.75521,911.43820,586.48210,0.76368,760.40800,392.48070,0.71330,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01171,0.01669,0.04486,11.98276,354.44490,1.08245,1.00000,1.00000,1.00000,
1692372561127,12077951.5332,1692372561165,True,True,-0.00258,0.05141,0.10761,0.04645,-0.20129,0.97843,True,0.03065,-0.09259,0.80756,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.03065,-0.09259,0.80756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,980.77100,746.17140,0.75848,914.08310,742.09450,0.75484,915.15610,586.92070,0.76334,762.88050,392.73120,0.71296,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01132,0.01671,0.04478,12.08647,354.39430,1.09733,1.00000,1.00000,1.00000,
1692372561160,12077984.8671,1692372561197,True,True,-0.00352,0.05118,0.10769,0.05167,-0.20260,0.97790,True,0.03343,-0.09370,0.80702,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.03343,-0.09370,0.80702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,989.54680,746.80690,0.75759,922.74470,742.66310,0.75389,922.63150,587.50010,0.76243,767.85680,393.04160,0.71204,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01106,0.01654,0.04491,12.19226,354.35370,1.11211,1.00000,1.00000,1.00000,
1692372561193,12078018.2009,1692372561239,True,True,-0.00491,0.05098,0.10777,0.06079,-0.20300,0.97729,True,0.03856,-0.09417,0.80655,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.03856,-0.09417,0.80655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1003.17300,745.94120,0.75654,936.23820,741.69350,0.75277,934.27480,586.61160,0.76131,775.61600,392.51900,0.71090,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01086,0.01653,0.04511,12.22559,354.33690,1.15516,1.00000,1.00000,1.00000,
1692372561227,12078051.5348,1692372561239,True,True,-0.00590,0.05086,0.10786,0.06718,-0.20277,0.97692,True,0.04214,-0.09414,0.80644,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04214,-0.09414,0.80644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1011.88700,745.71760,0.75613,944.91650,741.40360,0.75231,941.73880,586.36250,0.76085,780.58580,392.39040,0.71044,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01086,0.01653,0.04511,12.22559,354.33690,1.15516,1.00000,1.00000,1.00000,
1692372561260,12078084.8687,1692372561297,True,True,-0.00593,0.05066,0.10783,0.07179,-0.20269,0.97661,True,0.04541,-0.09430,0.80628,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04541,-0.09430,0.80628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1020.47400,751.51180,0.75521,953.44000,747.13740,0.75132,949.02230,591.92700,0.76009,785.40800,395.57900,0.70965,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01050,0.01614,0.04520,12.42218,354.36850,1.34709,1.00000,1.00000,1.00000,
1692372561293,12078118.2026,1692372561326,True,True,-0.00625,0.05049,0.10790,0.07660,-0.20362,0.97605,True,0.04852,-0.09512,0.80588,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04852,-0.09512,0.80588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1028.88900,753.20340,0.75449,961.78620,748.76700,0.75055,956.19420,593.52870,0.75939,790.17790,396.49320,0.70895,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01026,0.01614,0.04523,12.55230,354.36650,1.37767,1.00000,1.00000,1.00000,
1692372561327,12078151.5364,1692372561362,True,True,-0.00549,0.05030,0.10804,0.07300,-0.20558,0.97592,True,0.04667,-0.09660,0.80540,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04667,-0.09660,0.80540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1024.00800,750.85980,0.75419,956.80500,746.45790,0.75030,951.98850,591.28230,0.75904,787.39820,395.14180,0.70860,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01023,0.01604,0.04560,12.59595,354.38270,1.43142,1.00000,1.00000,1.00000,
1692372561360,12078184.8703,1692372561397,True,True,-0.00508,0.05015,0.10811,0.07446,-0.20777,0.97534,True,0.04811,-0.09825,0.80476,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04811,-0.09825,0.80476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1024.75000,748.21380,0.75360,957.41870,743.80340,0.74971,952.59660,588.72190,0.75835,787.82620,393.61560,0.70792,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01051,0.01570,0.04594,12.63737,354.45280,1.52257,1.00000,1.00000,1.00000,
1692372561393,12078218.2041,1692372561435,True,True,-0.00511,0.05000,0.10819,0.08181,-0.21035,0.97420,True,0.05331,-0.10021,0.80388,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05331,-0.10021,0.80388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1032.03500,750.71020,0.75255,964.57740,746.24680,0.74861,958.76670,591.10490,0.75735,791.93080,394.94670,0.70691,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01090,0.01518,0.04605,12.83050,354.59290,1.46434,1.00000,1.00000,1.00000,
1692372561427,12078251.5379,1692372561459,True,True,-0.00490,0.04975,0.10829,0.08373,-0.21006,0.97410,True,0.05488,-0.10024,0.80382,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05488,-0.10024,0.80382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1028.84400,758.76350,0.75201,961.35780,754.33130,0.74807,955.93450,598.89230,0.75708,790.00730,399.38600,0.70662,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01119,0.01501,0.04630,13.05173,354.79680,1.40098,1.00000,1.00000,1.00000,
1692372561460,12078284.8719,1692372561497,True,True,-0.00462,0.04951,0.10842,0.08622,-0.21179,0.97351,True,0.05692,-0.10165,0.80324,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05692,-0.10165,0.80324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1025.88200,759.49770,0.75161,958.31520,755.08780,0.74768,953.35260,599.61040,0.75670,788.29100,399.74970,0.70625,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01162,0.01493,0.04657,13.17510,355.01120,1.37848,1.00000,1.00000,1.00000,
1692372561493,12078318.2057,1692372561530,True,True,-0.00411,0.04932,0.10855,0.08441,-0.21197,0.97363,True,0.05611,-0.10191,0.80317,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05611,-0.10191,0.80317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1017.50700,762.51480,0.75172,949.95080,758.17040,0.74784,946.14510,602.55280,0.75694,783.47710,401.41280,0.70649,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01190,0.01469,0.04662,13.24164,355.18310,1.26027,1.00000,1.00000,1.00000,
1692372561527,12078351.5395,1692372561561,True,True,-0.00335,0.04907,0.10872,0.08654,-0.21166,0.97351,True,0.05838,-0.10190,0.80310,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05838,-0.10190,0.80310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1018.35700,769.70210,0.75124,950.79260,765.35780,0.74733,946.79990,609.48250,0.75668,783.87740,405.38440,0.70621,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01209,0.01451,0.04664,13.42588,355.31360,1.12807,1.00000,1.00000,1.00000,
1692372561560,12078384.8734,1692372561594,True,True,-0.00276,0.04886,0.10875,0.08840,-0.20988,0.97372,True,0.06031,-0.10087,0.80341,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.06031,-0.10087,0.80341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1018.27000,774.72490,0.75113,950.73690,770.38630,0.74721,946.68930,614.32560,0.75673,783.77610,408.17550,0.70625,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01253,0.01451,0.04669,13.48866,355.43050,1.07323,1.00000,1.00000,1.00000,
1692372561593,12078418.2072,1692372561631,True,True,-0.00169,0.04875,0.10891,0.08183,-0.20826,0.97465,True,0.05666,-0.09976,0.80393,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05666,-0.09976,0.80393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1004.65500,780.27820,0.75151,937.18110,776.04470,0.74765,934.99500,619.72630,0.75733,775.95900,411.25170,0.70686,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01326,0.01442,0.04675,13.56054,355.53410,1.16362,1.00000,1.00000,1.00000,
1692372561627,12078451.5411,1692372561664,True,True,-0.00076,0.04864,0.10900,0.07719,-0.20730,0.97523,True,0.05427,-0.09914,0.80424,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05427,-0.09914,0.80424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,993.23210,770.39260,0.75229,925.74460,766.23460,0.74852,925.29000,610.23940,0.75783,769.55090,405.76450,0.70739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01408,0.01515,0.04732,13.24926,355.62470,1.04735,1.00000,1.00000,1.00000,
1692372561660,12078484.8750,1692372561694,True,True,-0.00048,0.04868,0.10897,0.07339,-0.20543,0.97592,True,0.05184,-0.09779,0.80481,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05184,-0.09779,0.80481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,981.16970,773.15170,0.75300,913.78460,769.08450,0.74930,914.97170,612.94420,0.75868,762.66350,407.31840,0.70824,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01446,0.01492,0.04719,13.16387,355.76540,0.78216,1.00000,1.00000,1.00000,
1692372561693,12078518.2089,1692372561726,True,True,-0.00012,0.04880,0.10898,0.07536,-0.20268,0.97634,True,0.05364,-0.09579,0.80547,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05364,-0.09579,0.80547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,981.88670,773.25110,0.75354,914.60240,769.17910,0.74983,915.62830,613.03920,0.75922,763.09340,407.42250,0.70879,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01483,0.01508,0.04705,13.00207,355.83720,0.62712,1.00000,1.00000,1.00000,
1692372561727,12078551.5427,1692372561763,True,True,0.00029,0.04901,0.10891,0.07632,-0.20036,0.97675,True,0.05477,-0.09400,0.80608,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05477,-0.09400,0.80608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,980.67110,771.17320,0.75392,913.42830,767.10890,0.75022,914.62170,611.04070,0.75954,762.43160,406.29160,0.70911,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01523,0.01534,0.04728,12.82421,355.92920,0.65699,1.00000,1.00000,1.00000,
1692372561760,12078584.8766,1692372561796,True,True,0.00085,0.04921,0.10882,0.06850,-0.19831,0.97775,True,0.04975,-0.09237,0.80684,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04975,-0.09237,0.80684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,964.63770,764.06060,0.75525,897.49390,760.11080,0.75167,900.97710,604.24190,0.76071,753.38490,402.37980,0.71031,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01572,0.01560,0.04738,12.48466,355.99860,0.59489,1.00000,1.00000,1.00000,
1692372561793,12078618.2104,1692372561827,True,True,0.00044,0.04955,0.10866,0.07413,-0.19729,0.97754,True,0.05340,-0.09141,0.80707,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05340,-0.09141,0.80707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,971.23650,758.27440,0.75585,904.16700,754.27320,0.75224,906.71330,598.63640,0.76111,757.22630,399.22750,0.71071,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01611,0.01576,0.04710,12.25950,356.04020,0.69373,1.00000,1.00000,1.00000,
1692372561827,12078651.5442,1692372561861,True,True,0.00093,0.04990,0.10852,0.06734,-0.19255,0.97898,True,0.04908,-0.08778,0.80852,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04908,-0.08778,0.80852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,957.08510,758.45680,0.75708,890.17890,754.56160,0.75355,894.64580,598.86600,0.76240,749.18920,399.38100,0.71201,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01678,0.01622,0.04723,11.99748,356.09350,0.59591,1.00000,1.00000,1.00000,
1692372561860,12078684.8782,1692372561894,True,True,0.00118,0.05042,0.10832,0.07077,-0.18036,0.98105,True,0.05191,-0.07888,0.81165,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05191,-0.07888,0.81165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,959.92960,770.44240,0.75844,893.39300,766.53270,0.75486,897.15160,610.41990,0.76414,750.77200,406.18620,0.71373,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01742,0.01656,0.04706,11.69581,356.17580,0.62534,1.00000,1.00000,1.00000,
1692372561893,12078718.2120,1692372561927,True,True,0.00150,0.05082,0.10804,0.07239,-0.17485,0.98193,True,0.05348,-0.07473,0.81310,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05348,-0.07473,0.81310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,959.30020,776.89240,0.75908,892.93790,772.99080,0.75548,896.63710,616.64090,0.76500,750.38620,409.82960,0.71457,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01815,0.01653,0.04699,11.55868,356.25490,0.55992,1.00000,1.00000,1.00000,
1692372561927,12078751.5458,1692372561989,True,True,0.00124,0.05121,0.10792,0.07104,-0.17202,0.98253,True,0.05229,-0.07240,0.81398,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05229,-0.07240,0.81398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,952.23470,777.74220,0.76001,886.01530,773.89340,0.75644,890.63850,617.48690,0.76598,746.38530,410.35280,0.71556,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01872,0.01658,0.04682,11.38333,356.32380,0.37520,1.00000,1.00000,1.00000,
1692372561960,12078784.8797,1692372561989,True,True,0.00148,0.05156,0.10764,0.07503,-0.17101,0.98241,True,0.05544,-0.07144,0.81423,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05544,-0.07144,0.81423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,959.87710,780.10930,0.75981,893.67660,776.20600,0.75619,897.17690,619.74000,0.76583,750.71910,411.68270,0.71540,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01872,0.01658,0.04682,11.38333,356.32380,0.37520,1.00000,1.00000,1.00000,
1692372561993,12078818.2136,1692372562040,True,True,-0.00016,0.05175,0.10759,0.07303,-0.17315,0.98219,True,0.05236,-0.07276,0.81385,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.05236,-0.07276,0.81385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,946.46350,784.16970,0.76026,880.33020,780.36620,0.75671,885.68350,623.69850,0.76646,743.05260,413.92850,0.71603,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01987,0.01661,0.04624,11.56932,356.39830,0.08304,1.00000,1.00000,1.00000,
1692372562027,12078851.5474,1692372562041,True,True,0.00024,0.05180,0.10741,0.06838,-0.17533,0.98213,True,0.04939,-0.07423,0.81341,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04939,-0.07423,0.81341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,939.28890,780.46090,0.76040,873.11780,776.70780,0.75691,879.54710,620.15210,0.76651,738.99460,411.85010,0.71609,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01987,0.01661,0.04624,11.56932,356.39830,0.08304,1.00000,1.00000,1.00000,
1692372562060,12078884.8814,1692372562101,True,True,-0.00019,0.05188,0.10740,0.06625,-0.17599,0.98216,True,0.04743,-0.07461,0.81334,SpatialMesh - 4ED736EEB0141DC2-EA9AC45537C1DE8D,0.04743,-0.07461,0.81334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,930.38480,781.32280,0.76089,864.27510,777.63480,0.75744,871.93900,621.01440,0.76705,733.92970,412.33600,0.71664,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02070,0.01660,0.04589,11.60580,356.45370,359.95240,1.00000,1.00000,1.00000,
