eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692963647695,17388510.1906,1692963647724,True,True,-0.00839,0.06454,0.10359,0.08336,-0.07798,0.99346,True,0.12956,-0.06452,1.74765,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.12956,-0.06452,1.74765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1011.86800,731.79320,1.71210,1014.21500,729.03100,1.71074,971.56540,575.71060,1.72586,794.47570,420.60100,1.67479,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00666,-0.00151,0.00331,5.63046,355.44660,0.98174,1.00000,1.00000,1.00000,
1692963647728,17388543.5244,1692963647757,True,True,-0.00781,0.06451,0.10354,0.08329,-0.07826,0.99345,True,0.13003,-0.06500,1.74762,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.13003,-0.06500,1.74762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1011.87700,735.07840,1.71183,1014.24700,732.30440,1.71045,971.54690,578.88040,1.72583,794.44710,422.35530,1.67474,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00658,-0.00159,0.00319,5.73601,355.45970,0.93852,1.00000,1.00000,1.00000,
1692963647762,17388576.8582,1692963647798,True,True,-0.00765,0.06444,0.10355,0.08388,-0.07910,0.99333,True,0.13116,-0.06648,1.74754,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.13116,-0.06648,1.74754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1011.28600,735.82130,1.71176,1013.66000,733.04910,1.71039,971.03340,579.59940,1.72582,794.11470,422.74980,1.67473,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00662,-0.00161,0.00332,5.81006,355.51820,0.95742,1.00000,1.00000,1.00000,
1692963647795,17388610.1922,1692963647823,True,True,-0.00753,0.06437,0.10359,0.08394,-0.07958,0.99329,True,0.13139,-0.06734,1.74750,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.13139,-0.06734,1.74750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1011.40900,734.94740,1.71198,1013.78200,732.17710,1.71061,971.14840,578.75570,1.72597,794.19240,422.28570,1.67489,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00668,-0.00140,0.00320,5.82354,355.52450,0.98747,1.00000,1.00000,1.00000,
1692963647828,17388643.5260,1692963647855,True,True,-0.00768,0.06431,0.10365,0.08345,-0.08052,0.99325,True,0.13042,-0.06894,1.74739,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.13042,-0.06894,1.74739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1012.10900,733.08650,1.71199,1014.46500,730.31780,1.71062,971.76200,576.95770,1.72584,794.59500,421.29240,1.67476,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00679,-0.00147,0.00322,5.81877,355.47300,0.98827,1.00000,1.00000,1.00000,
1692963647862,17388676.8598,1692963647890,True,True,0.00012,0.06366,0.10277,0.08230,-0.15115,0.98508,True,0.06499,-0.05550,0.87931,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.06499,-0.05550,0.87931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1050.96100,689.75670,0.86164,988.97090,689.95740,0.86318,977.88520,537.23280,0.86826,803.48620,372.35050,0.81785,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00668,-0.00190,0.00339,5.87186,355.39340,0.96650,1.00000,1.00000,1.00000,
1692963647895,17388710.1938,1692963647927,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00652,-0.00199,0.00344,6.05130,355.36620,0.91582,1.00000,1.00000,1.00000,
1692963647928,17388743.5276,1692963647956,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00645,-0.00225,0.00360,6.23341,355.44340,0.94971,1.00000,1.00000,1.00000,
1692963647962,17388776.8615,1692963647989,True,True,-0.00784,0.06098,0.10268,0.06347,-0.48524,0.87208,True,0.03923,-0.29892,0.74949,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03923,-0.29892,0.74949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,993.63980,102.93840,0.78098,912.84970,109.73140,0.78473,925.71550,-43.54093,0.76794,773.37640,31.38427,0.71886,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00651,-0.00194,0.00375,6.28736,355.51540,0.92359,1.00000,1.00000,1.00000,
1692963647995,17388810.1954,1692963648023,True,True,-0.00628,0.06075,0.10268,0.05752,-0.48671,0.87167,True,0.03637,-0.30013,0.74900,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03637,-0.30013,0.74900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,988.14830,101.44240,0.78107,907.39000,108.31980,0.78486,920.89680,-45.02645,0.76800,770.18800,30.50931,0.71893,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00657,-0.00214,0.00357,6.32116,355.46030,0.98593,1.00000,1.00000,1.00000,
1692963648028,17388843.5292,1692963648062,True,True,-0.00539,0.06063,0.10269,0.05710,-0.48723,0.87141,True,0.03696,-0.30066,0.74887,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03696,-0.30066,0.74887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,992.15710,101.45410,0.78097,911.35830,108.28270,0.78473,924.41660,-45.03951,0.76789,772.52390,30.51118,0.71881,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00657,-0.00182,0.00371,6.36679,355.42500,0.80054,1.00000,1.00000,1.00000,
1692963648062,17388876.8631,1692963648089,True,True,-0.00538,0.06054,0.10280,0.05759,-0.48911,0.87032,True,0.03734,-0.30228,0.74839,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03734,-0.30228,0.74839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,991.23680,96.28673,0.78080,910.36200,103.18800,0.78457,923.61740,-50.28359,0.76755,772.02710,27.46385,0.71848,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00658,-0.00215,0.00356,6.31925,355.45700,0.89720,1.00000,1.00000,1.00000,
1692963648095,17388910.1970,1692963648124,True,True,-0.00418,0.06047,0.10277,0.05210,-0.48878,0.87085,True,0.03445,-0.30190,0.74839,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03445,-0.30190,0.74839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,981.39810,93.46222,0.78089,900.56740,100.51810,0.78474,914.97610,-53.09273,0.76758,766.31130,25.80322,0.71853,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00657,-0.00177,0.00356,6.23115,355.53790,0.96564,1.00000,1.00000,1.00000,
1692963648128,17388943.5309,1692963648157,True,True,-0.00288,0.06043,0.10268,0.04617,-0.48667,0.87237,True,0.03131,-0.30004,0.74883,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03131,-0.30004,0.74883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,973.90400,95.50316,0.78086,893.13080,102.63040,0.78476,908.36830,-50.96830,0.76765,761.91640,26.98525,0.71860,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00667,-0.00221,0.00351,6.12505,355.53450,1.04072,1.00000,1.00000,1.00000,
1692963648162,17388976.8647,1692963648190,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00661,-0.00202,0.00349,6.13103,355.44660,0.99050,1.00000,1.00000,1.00000,
1692963648195,17389010.1986,1692963648222,True,True,-0.00254,0.06049,0.10257,0.04239,-0.47856,0.87703,True,0.02879,-0.29322,0.75079,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.02879,-0.29322,0.75079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,971.13810,115.40730,0.78179,890.73890,122.32820,0.78565,905.92840,-30.74216,0.76923,760.16750,38.73359,0.72014,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00642,-0.00224,0.00347,6.19096,355.45020,0.93843,1.00000,1.00000,1.00000,
1692963648228,17389043.5325,1692963648257,True,True,-0.00308,0.06053,0.10263,0.04544,-0.47424,0.87922,True,0.03048,-0.28970,0.75193,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03048,-0.28970,0.75193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,973.19960,125.12120,0.78239,892.99070,131.89830,0.78621,907.75000,-20.90678,0.77013,761.31040,44.48047,0.72102,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00628,-0.00207,0.00342,6.22540,355.50680,0.93135,1.00000,1.00000,1.00000,
1692963648262,17389076.8663,1692963648289,True,True,-0.00311,0.06050,0.10269,0.04514,-0.47048,0.88126,True,0.03020,-0.28661,0.75286,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03020,-0.28661,0.75286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,969.70830,129.07510,0.78252,889.58160,135.84870,0.78636,904.67600,-16.87769,0.77041,759.24630,46.79922,0.72129,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00622,-0.00196,0.00354,6.12054,355.59200,0.96362,1.00000,1.00000,1.00000,
1692963648295,17389110.2003,1692963648327,True,True,-0.00363,0.06054,0.10274,0.04711,-0.46727,0.88286,True,0.03111,-0.28399,0.75369,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.03111,-0.28399,0.75369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,971.30090,135.56740,0.78293,891.30030,142.24260,0.78673,906.08200,-10.31272,0.77102,760.13540,50.63603,0.72189,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00628,-0.00184,0.00347,6.11872,355.62810,0.92219,1.00000,1.00000,1.00000,
1692963648328,17389143.5341,1692963648361,True,True,-0.00218,0.06157,0.10274,0.04098,-0.35368,0.93447,True,0.02772,-0.19649,0.78458,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.02772,-0.19649,0.78458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,965.27390,355.22670,0.79724,889.94350,359.48820,0.80048,901.07530,210.04550,0.79253,755.35910,178.97840,0.74296,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00624,-0.00192,0.00353,6.11574,355.64890,0.96149,1.00000,1.00000,1.00000,
1692963648362,17389176.8679,1692963648390,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00619,-0.00192,0.00346,6.06077,355.65960,0.97492,1.00000,1.00000,1.00000,
1692963648395,17389210.2019,1692963648428,True,True,-0.00876,0.06398,0.10362,0.06558,-0.06610,0.99566,True,0.09959,-0.04523,1.74858,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.09959,-0.04523,1.74858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,972.37730,768.77280,1.71019,974.99330,766.16030,1.70919,937.43590,611.47750,1.72693,772.44510,440.18870,1.67577,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00609,-0.00198,0.00366,6.06911,355.69310,0.96434,1.00000,1.00000,1.00000,
1692963648428,17389243.5357,1692963648460,True,True,-0.00901,0.06394,0.10368,0.06701,-0.06616,0.99556,True,0.10171,-0.04538,1.74859,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.10171,-0.04538,1.74859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,971.99260,770.89420,1.71002,974.62350,768.27690,1.70902,937.09240,613.51920,1.72692,772.21440,441.31680,1.67575,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00596,-0.00219,0.00369,6.13104,355.77230,0.96775,1.00000,1.00000,1.00000,
1692963648462,17389276.8696,1692963648490,True,True,-0.01002,0.06391,0.10386,0.06815,-0.06574,0.99551,True,0.10258,-0.04471,1.74863,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.10258,-0.04471,1.74863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,967.11960,773.24740,1.71016,969.77690,770.65510,1.70921,932.90720,615.79840,1.72726,769.52360,442.55540,1.67610,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00581,-0.00216,0.00387,6.18262,355.95050,1.00072,1.00000,1.00000,1.00000,
1692963648495,17389310.2035,1692963648526,True,True,-0.00991,0.06386,0.10392,0.06793,-0.06652,0.99547,True,0.10232,-0.04603,1.74855,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.10232,-0.04603,1.74855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,963.08980,770.16220,1.71111,965.75110,767.60860,1.71024,929.48440,612.84440,1.72803,767.34800,440.90770,1.67689,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00602,-0.00191,0.00377,6.14322,356.07020,1.02937,1.00000,1.00000,1.00000,
1692963648528,17389343.5373,1692963648559,True,True,-0.00914,0.06382,0.10392,0.06537,-0.06648,0.99564,True,0.09884,-0.04599,1.74853,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.09884,-0.04599,1.74853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,960.23000,768.90510,1.71134,962.88660,766.37630,1.71051,927.04350,611.64500,1.72819,765.79260,440.22930,1.67706,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00617,-0.00191,0.00382,6.10369,356.04830,1.03538,1.00000,1.00000,1.00000,
1692963648562,17389376.8712,1692963648593,True,True,-0.00880,0.06383,0.10390,0.06332,-0.06802,0.99567,True,0.09578,-0.04851,1.74836,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.09578,-0.04851,1.74836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,959.78110,766.32940,1.71147,962.41700,763.81350,1.71067,926.67320,609.16890,1.72814,765.56920,438.85520,1.67702,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00627,-0.00205,0.00382,6.10289,355.96120,1.02084,1.00000,1.00000,1.00000,
1692963648595,17389410.2051,1692963648623,True,True,-0.00841,0.06381,0.10387,0.06784,-0.07179,0.99511,True,0.10368,-0.05480,1.74804,SpatialMesh - 4A1A2D5301268883-1C601106914695AD,0.10368,-0.05480,1.74804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,970.69160,759.41620,1.71137,973.25850,756.84970,1.71045,936.05860,602.47900,1.72745,771.61130,435.20470,1.67634,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00633,-0.00197,0.00397,6.11253,355.88170,1.02829,1.00000,1.00000,1.00000,
