eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1673625542722,3539949.3598,1673625542745,True,True,0.00013,0.07323,0.09903,-0.04242,-0.16139,0.98598,True,-0.05563,-0.13891,1.39507,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05563,-0.13891,1.39507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2339.70000,606.58920,1.13450,2327.01700,591.60690,1.11880,2116.88300,459.39560,1.12606,1543.22900,348.91830,1.07388,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01334,0.00305,-0.10273,6.01794,315.53920,358.92800,1.00000,1.00000,1.00000,
1673625542755,3539982.6938,1673625542790,True,True,0.00032,0.07256,0.09970,-0.04190,-0.15868,0.98644,True,-0.05475,-0.13600,1.39627,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05475,-0.13600,1.39627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2339.60300,610.23290,1.13510,2327.02200,595.28660,1.11937,2116.61500,462.97830,1.12683,1543.01300,350.96410,1.07464,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01322,0.00373,-0.10269,6.10628,315.58830,359.03420,1.00000,1.00000,1.00000,
1673625542789,3540016.0276,1673625542810,True,True,0.00025,0.07224,0.10006,-0.04071,-0.15340,0.98733,True,-0.05328,-0.12948,1.39836,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05328,-0.12948,1.39836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2345.81000,614.07220,1.13413,2333.35500,599.10890,1.11835,2121.81100,466.74380,1.12602,1546.42000,353.08860,1.07381,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01297,0.00501,-0.10255,5.98484,315.56480,359.06390,1.00000,1.00000,1.00000,
1673625542822,3540049.3614,1673625542843,True,True,0.00031,0.07228,0.10038,-0.03896,-0.14833,0.98817,True,-0.05076,-0.12218,1.39580,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,-0.05076,-0.12218,1.39580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2354.81200,598.06950,1.12892,2341.89900,582.87400,1.11321,2130.42900,451.00230,1.12002,1552.31900,344.04640,1.06785,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01241,0.00550,-0.10190,5.12433,315.53100,359.01370,1.00000,1.00000,1.00000,
1673625542855,3540082.6954,1673625542876,True,True,0.00067,0.07266,0.10033,-0.03979,-0.13624,0.98988,True,-0.05162,-0.10637,1.40111,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05162,-0.10637,1.40111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2363.14900,617.55030,1.12871,2350.71900,602.46810,1.11285,2136.63500,470.15960,1.12071,1556.27900,354.90690,1.06847,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01210,0.00474,-0.10175,4.75342,315.42960,358.88600,1.00000,1.00000,1.00000,
1673625542889,3540116.0292,1673625542909,True,True,0.00012,0.07304,0.10001,-0.03673,-0.13004,0.99083,True,-0.04816,-0.09789,1.40237,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,-0.04816,-0.09789,1.40237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2379.30000,628.97670,1.12365,2367.02200,613.86360,1.10766,2149.96900,481.39600,1.11613,1565.11800,361.14970,1.06385,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01147,0.00453,-0.10149,4.64057,315.33400,358.84990,1.00000,1.00000,1.00000,
1673625542922,3540149.3631,1673625542945,True,True,-0.00048,0.07329,0.09976,-0.03494,-0.12473,0.99158,True,-0.04651,-0.09104,1.40616,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,-0.04651,-0.09104,1.40616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2398.09900,642.24940,1.11983,2386.16900,627.10890,1.10368,2165.55200,494.41070,1.11287,1575.37500,368.46270,1.06053,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01074,0.00420,-0.10136,4.59421,315.13080,358.75290,1.00000,1.00000,1.00000,
1673625542955,3540182.6970,1673625542985,True,True,-0.00155,0.07349,0.09955,-0.03048,-0.12361,0.99187,True,-0.04200,-0.09052,1.41557,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04200,-0.09052,1.41557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2423.86400,652.30320,1.11839,2412.60000,637.05980,1.10201,2187.49500,504.20110,1.11177,1589.71000,374.08830,1.05937,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01030,0.00381,-0.10134,4.83947,314.89870,358.74920,1.00000,1.00000,1.00000,
1673625542989,3540216.0308,1673625543043,True,True,-0.00774,0.07331,0.09859,-0.12746,-0.14544,0.98113,True,-0.16146,-0.10210,1.28192,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.16146,-0.10210,1.28192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2175.80700,636.24820,1.10017,2157.17500,622.74200,1.08597,1970.49100,489.61300,1.09411,1448.76300,363.68580,1.04213,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00923,0.00339,-0.10146,5.18149,314.34580,358.70280,1.00000,1.00000,1.00000,
1673625543022,3540249.3647,1673625543043,True,True,-0.03149,0.07267,0.09730,-0.22614,-0.20929,0.95135,True,-0.28186,-0.15904,1.15058,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.28186,-0.15904,1.15058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1880.86800,531.62370,1.10307,1855.54300,519.81930,1.09157,1716.91700,387.68440,1.09357,1283.71100,304.50190,1.04230,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00923,0.00339,-0.10146,5.18149,314.34580,358.70280,1.00000,1.00000,1.00000,
1673625543055,3540282.6986,1673625543080,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00914,0.00314,-0.10175,5.31522,314.07140,358.67360,1.00000,1.00000,1.00000,
1673625543089,3540316.0325,1673625543110,True,True,-0.01354,0.07258,0.09839,-0.23730,-0.20920,0.94864,True,-0.27787,-0.16045,1.15505,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27787,-0.16045,1.15505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1909.00100,534.97880,1.09858,1883.80200,522.94150,1.08689,1741.27700,390.93370,1.08912,1299.71500,306.30350,1.03781,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00896,0.00320,-0.10170,5.36418,313.93540,358.70330,1.00000,1.00000,1.00000,
1673625543122,3540349.3663,1673625543146,True,True,-0.00982,0.07248,0.09868,-0.24137,-0.20713,0.94807,True,-0.27855,-0.15813,1.15423,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27855,-0.15813,1.15423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1910.81200,538.90110,1.09756,1885.61000,526.86770,1.08584,1742.66900,394.81710,1.08828,1300.63100,308.46460,1.03695,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00913,0.00336,-0.10203,5.39925,313.85850,358.73630,1.00000,1.00000,1.00000,
1673625543155,3540382.7002,1673625543177,True,True,-0.00796,0.07244,0.09877,-0.24210,-0.20643,0.94804,True,-0.27772,-0.15757,1.15513,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27772,-0.15757,1.15513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1912.55100,533.47930,1.09801,1887.34200,521.40190,1.08630,1744.42700,389.44220,1.08846,1301.79400,305.45560,1.03715,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00923,0.00342,-0.10239,5.26184,313.86060,358.83120,1.00000,1.00000,1.00000,
1673625543189,3540416.0341,1673625543212,True,True,-0.00497,0.07251,0.09893,-0.24281,-0.20141,0.94894,True,-0.27574,-0.15209,1.15717,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27574,-0.15209,1.15717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1921.37700,537.62980,1.09654,1896.24700,525.49690,1.08476,1751.94200,393.52630,1.08715,1306.71900,307.75060,1.03582,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00926,0.00401,-0.10264,5.09954,313.78960,358.77620,1.00000,1.00000,1.00000,
1673625543222,3540449.3679,1673625543243,True,True,-0.00496,0.07261,0.09884,-0.23736,-0.19803,0.95103,True,-0.27052,-0.14895,1.16288,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.27052,-0.14895,1.16288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1938.12500,543.30680,1.09553,1913.27000,531.06250,1.08360,1766.35500,399.07980,1.08633,1316.12600,310.94160,1.03496,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00927,0.00400,-0.10301,5.03144,313.71670,358.66980,1.00000,1.00000,1.00000,
1673625543255,3540482.7018,1673625543277,True,True,-0.00453,0.07273,0.09876,-0.23368,-0.19547,0.95247,True,-0.26664,-0.14652,1.16711,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.26664,-0.14652,1.16711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1951.17800,543.19760,1.09490,1926.49200,530.84080,1.08288,1777.78000,398.92220,1.08564,1323.60200,310.89940,1.03425,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00959,0.00402,-0.10351,4.94623,313.63020,358.74750,1.00000,1.00000,1.00000,
1673625543289,3540516.0357,1673625543309,True,True,-0.00471,0.07289,0.09861,-0.22884,-0.19443,0.95385,True,-0.26222,-0.14591,1.17200,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.26222,-0.14591,1.17200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1960.33400,542.09990,1.09557,1935.84800,529.66160,1.08348,1785.87800,397.78960,1.08620,1328.87400,310.34000,1.03481,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00988,0.00423,-0.10350,4.88337,313.65230,358.75470,1.00000,1.00000,1.00000,
1673625543322,3540549.3695,1673625543343,True,True,-0.00413,0.07295,0.09855,-0.22729,-0.19404,0.95430,True,-0.26031,-0.14575,1.17412,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.26031,-0.14575,1.17412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1961.69700,541.99350,1.09668,1937.32800,529.54500,1.08457,1787.12000,397.66580,1.08729,1329.65100,310.32590,1.03589,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01004,0.00414,-0.10364,4.86084,313.71840,358.76010,1.00000,1.00000,1.00000,
1673625543355,3540582.7035,1673625543381,True,True,-0.00431,0.07299,0.09850,-0.21437,-0.19570,0.95695,True,-0.24828,-0.14974,1.18760,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.24828,-0.14974,1.18760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1985.40400,537.00690,1.09943,1961.61500,524.33530,1.08714,1808.22600,392.59750,1.08968,1343.36800,307.71470,1.03826,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01022,0.00405,-0.10370,4.85669,313.81530,358.73660,1.00000,1.00000,1.00000,
1673625543389,3540616.0373,1673625543410,True,True,-0.00092,0.07306,0.09875,-0.19866,-0.19641,0.96019,True,-0.23034,-0.15376,1.20763,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.23034,-0.15376,1.20763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2023.85300,532.43750,1.10244,2000.94500,519.41820,1.08986,1842.27500,387.87240,1.09226,1365.52100,305.39220,1.04079,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01035,0.00414,-0.10384,4.87708,313.89610,358.73520,1.00000,1.00000,1.00000,
1673625543422,3540649.3711,1673625543443,True,True,-0.00143,0.07309,0.09869,-0.18552,-0.19632,0.96283,True,-0.21780,-0.15588,1.22162,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.21780,-0.15588,1.22162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2050.82500,531.66200,1.10448,2028.57400,518.41340,1.09168,1866.06200,386.96310,1.09412,1380.98400,305.11980,1.04262,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01061,0.00412,-0.10404,4.93206,313.94260,358.74410,1.00000,1.00000,1.00000,
1673625543455,3540682.7051,1673625543476,True,True,-0.00145,0.07308,0.09870,-0.17649,-0.19772,0.96424,True,-0.20883,-0.15924,1.23167,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20883,-0.15924,1.23167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2068.97200,529.52390,1.10630,2047.18200,516.11100,1.09335,1882.16100,384.74540,1.09573,1391.44400,304.04740,1.04420,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01076,0.00398,-0.10393,5.01579,313.99060,358.75600,1.00000,1.00000,1.00000,
1673625543489,3540716.0390,1673625543514,True,True,-0.00113,0.07303,0.09882,-0.17189,-0.19842,0.96493,True,-0.20339,-0.16044,1.23421,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20339,-0.16044,1.23421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2079.68300,528.04500,1.10468,2057.93900,514.52650,1.09168,1891.57500,383.25200,1.09400,1397.64800,303.19480,1.04247,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01086,0.00419,-0.10391,5.00413,314.00860,358.69580,1.00000,1.00000,1.00000,
1673625543522,3540749.3728,1673625543542,True,True,-0.00153,0.07298,0.09892,-0.16924,-0.19884,0.96531,True,-0.20105,-0.16144,1.23698,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.20105,-0.16144,1.23698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2081.51200,526.75790,1.10593,2059.88800,513.21840,1.09290,1893.28700,381.95460,1.09517,1398.73200,302.52550,1.04364,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01079,0.00394,-0.10368,5.02043,314.08300,358.73390,1.00000,1.00000,1.00000,
1673625543555,3540782.7067,1673625543581,True,True,-0.00097,0.07293,0.09899,-0.16622,-0.19862,0.96588,True,-0.19753,-0.16194,1.24115,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.19753,-0.16194,1.24115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2088.55300,527.47620,1.10667,2067.13700,513.88310,1.09359,1899.46600,382.62610,1.09591,1402.73700,302.97710,1.04436,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01087,0.00386,-0.10354,5.07520,314.10370,358.76380,1.00000,1.00000,1.00000,
1673625543589,3540816.0406,1673625543612,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01091,0.00405,-0.10327,5.13299,314.13150,358.77010,1.00000,1.00000,1.00000,
