eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662646404799,4400460.7797,1662646404819,True,True,-0.00096,0.06656,0.11524,0.00555,-0.08749,0.99615,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01694,-0.09330,-0.03780,6.14620,11.62836,359.02290,1.00000,1.00000,1.00000,
1662646404832,4400494.1134,1662646404868,True,True,-0.00081,0.06655,0.11527,0.00570,-0.08820,0.99609,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01685,-0.09323,-0.03774,6.11432,11.65064,358.99090,1.00000,1.00000,1.00000,
1662646404866,4400527.4472,1662646404899,True,True,-0.00101,0.06657,0.11526,0.00663,-0.09032,0.99589,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01681,-0.09338,-0.03773,6.11157,11.66088,359.06700,1.00000,1.00000,1.00000,
1662646404899,4400560.7810,1662646404919,True,True,-0.00097,0.06660,0.11524,0.00699,-0.09509,0.99545,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01687,-0.09326,-0.03770,6.09896,11.64351,359.07260,1.00000,1.00000,1.00000,
1662646404932,4400594.1147,1662646404955,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01674,-0.09319,-0.03775,6.13196,11.61431,359.00270,1.00000,1.00000,1.00000,
1662646404966,4400627.4485,1662646404999,True,True,-0.00153,0.06674,0.11522,0.01447,-0.09592,0.99529,True,0.02670,-0.12042,2.05732,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.02670,-0.12042,2.05732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,346.53350,788.56920,2.00910,344.73250,794.29580,2.00999,348.74350,634.55700,2.04552,323.11260,339.36220,1.99560,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01681,-0.09328,-0.03770,6.13545,11.57776,359.04400,1.00000,1.00000,1.00000,
1662646404999,4400660.7823,1662646405038,True,True,-0.00068,0.06669,0.11526,0.00816,-0.09587,0.99536,True,0.01537,-0.12203,2.07467,SpatialMesh - 4649FCC629FCC49F-5BECF5113C276283,0.01537,-0.12203,2.07467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,335.91860,786.71960,2.02391,334.54050,792.45870,2.02490,338.38430,632.75560,2.06039,318.91530,338.69220,2.01051,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01676,-0.09330,-0.03775,6.12435,11.58076,359.04000,1.00000,1.00000,1.00000,
1662646405032,4400694.1160,1662646405049,True,True,-0.00046,0.06670,0.11526,0.01028,-0.08800,0.99607,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01676,-0.09337,-0.03768,6.09910,11.58644,359.05130,1.00000,1.00000,1.00000,
1662646405066,4400727.4498,1662646405099,True,True,0.00045,0.06675,0.11524,0.01190,-0.08422,0.99638,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01655,-0.09328,-0.03764,6.14101,11.61565,359.00610,1.00000,1.00000,1.00000,
1662646405099,4400760.7836,1662646405119,True,True,0.00137,0.06674,0.11525,0.01318,-0.08245,0.99651,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01652,-0.09322,-0.03767,6.13360,11.58596,359.00000,1.00000,1.00000,1.00000,
1662646405132,4400794.1173,1662646405149,True,True,0.00171,0.06675,0.11525,0.01436,-0.08081,0.99663,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01647,-0.09327,-0.03756,6.14398,11.57188,359.04330,1.00000,1.00000,1.00000,
1662646405166,4400827.4511,1662646405189,True,True,0.00211,0.06677,0.11525,0.01424,-0.07857,0.99681,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01649,-0.09317,-0.03760,6.13206,11.57539,359.08670,1.00000,1.00000,1.00000,
1662646405199,4400860.7849,1662646405219,True,True,0.00245,0.06677,0.11526,0.01440,-0.07572,0.99703,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01645,-0.09322,-0.03758,6.10712,11.57399,359.12020,1.00000,1.00000,1.00000,
1662646405232,4400894.1186,1662646405249,True,True,0.00280,0.06678,0.11529,0.01409,-0.07499,0.99709,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01642,-0.09324,-0.03745,6.09916,11.55403,359.06990,1.00000,1.00000,1.00000,
1662646405266,4400927.4525,1662646405288,True,True,0.00279,0.06680,0.11523,0.01540,-0.07385,0.99715,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01640,-0.09334,-0.03745,6.11418,11.55706,359.07330,1.00000,1.00000,1.00000,
1662646405299,4400960.7862,1662646405308,True,True,0.00343,0.06673,0.11529,0.01379,-0.07319,0.99722,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01641,-0.09331,-0.03745,6.13340,11.54826,359.11880,1.00000,1.00000,1.00000,
1662646405332,4400994.1200,1662646405358,True,True,0.00268,0.06673,0.11526,0.01376,-0.07249,0.99728,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01651,-0.09322,-0.03744,6.12075,11.52402,359.08580,1.00000,1.00000,1.00000,
1662646405366,4401027.4538,1662646405388,True,True,0.00301,0.06668,0.11527,0.01352,-0.07213,0.99731,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01660,-0.09334,-0.03751,6.11879,11.51540,359.05420,1.00000,1.00000,1.00000,
1662646405399,4401060.7875,1662646405438,True,True,0.00278,0.06668,0.11527,0.01348,-0.07304,0.99724,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01671,-0.09329,-0.03756,6.12210,11.58888,359.05030,1.00000,1.00000,1.00000,
1662646405432,4401094.1213,1662646405449,True,True,0.00243,0.06668,0.11528,0.01381,-0.07350,0.99720,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01667,-0.09327,-0.03753,6.11561,11.62453,359.05420,1.00000,1.00000,1.00000,
1662646405466,4401127.4551,1662646405499,True,True,0.00227,0.06671,0.11526,0.01395,-0.07433,0.99714,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01664,-0.09333,-0.03760,6.10075,11.67399,359.08720,1.00000,1.00000,1.00000,
1662646405499,4401160.7888,1662646405518,True,True,0.00207,0.06671,0.11525,0.01445,-0.07456,0.99711,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01661,-0.09331,-0.03763,6.11752,11.66235,359.07890,1.00000,1.00000,1.00000,
1662646405532,4401194.1225,1662646405549,True,True,0.00211,0.06668,0.11524,0.01256,-0.07506,0.99710,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01655,-0.09333,-0.03754,6.13189,11.62302,359.06880,1.00000,1.00000,1.00000,
1662646405566,4401227.4564,1662646405598,True,True,0.00181,0.06669,0.11527,0.01257,-0.07691,0.99696,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01654,-0.09330,-0.03759,6.12128,11.54447,359.07460,1.00000,1.00000,1.00000,
1662646405599,4401260.7901,1662646405629,True,True,0.00193,0.06669,0.11527,0.01138,-0.07779,0.99691,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01656,-0.09333,-0.03757,6.11592,11.52737,359.06970,1.00000,1.00000,1.00000,
1662646405632,4401294.1239,1662646405649,True,True,0.00155,0.06668,0.11525,0.01106,-0.07855,0.99685,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01652,-0.09336,-0.03756,6.11989,11.52841,359.06500,1.00000,1.00000,1.00000,
1662646405666,4401327.4577,1662646405685,True,True,0.00162,0.06671,0.11522,0.00994,-0.07864,0.99686,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01649,-0.09331,-0.03761,6.11974,11.54963,359.07790,1.00000,1.00000,1.00000,
1662646405699,4401360.7914,1662646405719,True,True,0.00159,0.06672,0.11528,0.00936,-0.07876,0.99685,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01648,-0.09335,-0.03755,6.10797,11.58386,359.10770,1.00000,1.00000,1.00000,
1662646405732,4401394.1252,1662646405769,True,True,0.00139,0.06673,0.11524,0.00916,-0.07834,0.99689,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01653,-0.09319,-0.03733,6.03323,11.62152,359.11630,1.00000,1.00000,1.00000,
1662646405766,4401427.4590,1662646405799,True,True,-0.00066,0.06654,0.11505,-0.05435,-0.12924,0.99013,True,-0.19164,-0.38757,3.59406,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.19164,-0.38757,3.59406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,220.14850,650.45320,3.49280,242.04340,655.12440,3.49699,231.40960,498.33800,3.52591,277.94170,290.15550,3.47780,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01667,-0.09301,-0.03734,5.99303,11.65972,359.04280,1.00000,1.00000,1.00000,
1662646405799,4401460.7927,1662646405839,True,True,0.00133,0.06640,0.11504,-0.05718,-0.14145,0.98829,True,-0.19952,-0.43052,3.58681,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.19952,-0.43052,3.58681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,213.24670,630.56020,3.48992,235.07000,635.12410,3.49434,224.01570,478.85490,3.51998,275.04040,282.21260,3.47208,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01660,-0.09332,-0.03753,6.10272,11.77396,359.01230,1.00000,1.00000,1.00000,
1662646405832,4401494.1265,1662646405849,True,True,0.00149,0.06632,0.11506,-0.05842,-0.14992,0.98697,True,-0.19914,-0.44858,3.50479,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.19914,-0.44858,3.50479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,209.67400,618.12600,3.41329,230.74110,622.63580,3.41774,219.93800,466.54780,3.44118,273.38230,276.98130,3.39336,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01652,-0.09322,-0.03763,6.13121,11.83978,359.08530,1.00000,1.00000,1.00000,
1662646405866,4401527.4603,1662646405899,True,True,0.00189,0.06620,0.11512,-0.06130,-0.15544,0.98594,True,-0.20489,-0.45810,3.44073,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.20489,-0.45810,3.44073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,197.13440,611.19440,3.34871,217.57750,615.72060,3.35326,206.77110,460.01540,3.37531,268.02770,274.07910,3.32758,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01654,-0.09344,-0.03814,6.17109,12.07615,359.22030,1.00000,1.00000,1.00000,
1662646405899,4401560.7940,1662646405918,True,True,0.00224,0.06616,0.11513,-0.06287,-0.15898,0.98528,True,-0.20882,-0.46749,3.42244,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.20882,-0.46749,3.42244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,191.26360,604.92760,3.33051,211.51980,609.43980,3.33515,200.64890,453.88790,3.35616,265.56220,271.50960,3.30849,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01653,-0.09328,-0.03824,6.17815,12.17870,359.23320,1.00000,1.00000,1.00000,
1662646405932,4401594.1278,1662646405949,True,True,0.00185,0.06612,0.11510,-0.06292,-0.16232,0.98473,True,-0.20821,-0.47577,3.40256,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.20821,-0.47577,3.40256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,187.65820,595.03780,3.31207,207.70530,599.50390,3.31679,196.69800,444.18910,3.33621,263.99110,267.49780,3.28863,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01642,-0.09297,-0.03849,6.04558,12.29239,359.29640,1.00000,1.00000,1.00000,
1662646405966,4401627.4616,1662646405988,True,True,0.00215,0.06627,0.11505,-0.06465,-0.16267,0.98456,True,-0.21278,-0.47452,3.38825,SpatialMesh - 47D634D57BDE5092-73D255522D0EFDBC,-0.21278,-0.47452,3.38825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,185.44630,585.19280,3.29867,205.33080,589.60710,3.30346,193.64320,435.11540,3.32103,262.78380,263.75740,3.27353,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01676,-0.09289,-0.03845,5.74027,12.28468,359.41040,1.00000,1.00000,1.00000,
