eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692358788391,8875211.4467,1692358788417,True,True,-0.00603,0.06470,0.10177,0.02877,-0.17847,0.98353,True,0.01789,-0.08371,0.91965,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.01789,-0.08371,0.91965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,809.17750,568.85530,0.90123,747.98710,566.89170,0.89876,770.88420,416.37620,0.90159,667.73170,304.27570,0.85172,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00229,0.00168,0.02150,3.88282,359.36370,2.27171,1.00000,1.00000,1.00000,
1692358788424,8875244.7807,1692358788461,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00222,0.00142,0.02171,3.87386,359.37650,2.28286,1.00000,1.00000,1.00000,
1692358788458,8875278.1145,1692358788478,True,True,-0.00524,0.06475,0.10182,0.04635,-0.18950,0.98079,True,0.03293,-0.09130,0.90948,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03293,-0.09130,0.90948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,838.13450,552.66730,0.89172,775.47660,550.47610,0.88911,795.32690,400.38150,0.89135,683.91300,294.68100,0.84150,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00225,0.00121,0.02199,3.93773,359.43130,2.30144,1.00000,1.00000,1.00000,
1692358788491,8875311.4483,1692358788511,True,True,-0.00490,0.06469,0.10187,0.05923,-0.19726,0.97856,True,0.04389,-0.09781,0.90800,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.04389,-0.09781,0.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,860.56650,541.86550,0.89120,797.76070,539.49270,0.88847,814.70420,389.68280,0.89034,696.71930,288.65970,0.84048,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00248,0.00145,0.02197,4.07311,359.43460,2.31579,1.00000,1.00000,1.00000,
1692358788524,8875344.7823,1692358788549,True,True,-0.00398,0.06460,0.10198,0.06934,-0.20226,0.97688,True,0.05314,-0.10200,0.90665,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.05314,-0.10200,0.90665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,879.95820,534.86930,0.89015,816.96780,532.33230,0.88731,831.43450,382.72490,0.88896,707.76670,284.72290,0.83910,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00232,0.00131,0.02222,4.15429,359.40420,2.36601,1.00000,1.00000,1.00000,
1692358788558,8875378.1162,1692358788588,True,True,-0.00276,0.06450,0.10214,0.07626,-0.20581,0.97562,True,0.06005,-0.10502,0.90568,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06005,-0.10502,0.90568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,893.49350,530.47970,0.88928,830.36100,527.82590,0.88636,843.11000,378.35050,0.88788,715.47550,282.24020,0.83801,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00208,0.00104,0.02252,4.21949,359.40920,2.35124,1.00000,1.00000,1.00000,
1692358788591,8875411.4500,1692358788617,True,True,-0.00213,0.06443,0.10223,0.08133,-0.20792,0.97476,True,0.06486,-0.10683,0.90512,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06486,-0.10683,0.90512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,902.75490,526.62320,0.88866,839.51480,523.89090,0.88569,851.10200,374.51750,0.88708,720.75790,280.05960,0.83721,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00196,0.00109,0.02288,4.23775,359.41990,2.34642,1.00000,1.00000,1.00000,
1692358788624,8875444.7840,1692358788651,True,True,-0.00146,0.06435,0.10219,0.08432,-0.20911,0.97425,True,0.06801,-0.10792,0.90479,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06801,-0.10792,0.90479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,909.51170,528.22130,0.88866,846.30190,525.42320,0.88563,856.97380,376.21140,0.88710,724.61030,281.06380,0.83722,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00208,0.00087,0.02265,4.35281,359.42060,2.31258,1.00000,1.00000,1.00000,
1692358788658,8875478.1178,1692358788681,True,True,-0.00100,0.06424,0.10225,0.08606,-0.21037,0.97383,True,0.06989,-0.10904,0.90441,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.06989,-0.10904,0.90441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,911.87690,529.34810,0.88840,848.64630,526.52610,0.88535,858.98680,377.15410,0.88689,725.93020,281.59970,0.83701,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00189,0.00106,0.02270,4.47264,359.45900,2.31753,1.00000,1.00000,1.00000,
1692358788691,8875511.4517,1692358788716,True,True,0.00042,0.06422,0.10235,0.08575,-0.21127,0.97366,True,0.07103,-0.10976,0.90416,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.07103,-0.10976,0.90416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,912.77350,524.02540,0.88860,849.52090,521.20450,0.88556,859.78560,371.91700,0.88688,726.48550,278.62530,0.83701,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00183,0.00146,0.02252,4.38258,359.49260,2.32954,1.00000,1.00000,1.00000,
1692358788724,8875544.7856,1692358788743,True,True,0.00119,0.06421,0.10239,0.08571,-0.21155,0.97361,True,0.07176,-0.10999,0.90410,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.07176,-0.10999,0.90410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,914.54000,520.06380,0.88861,851.25410,517.23370,0.88557,861.32510,368.01290,0.88674,727.52110,276.40500,0.83687,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00190,0.00145,0.02252,4.27402,359.48610,2.29227,1.00000,1.00000,1.00000,
1692358788758,8875578.1195,1692358788779,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00182,0.00072,0.02243,4.24807,359.43360,2.35271,1.00000,1.00000,1.00000,
1692358788791,8875611.4533,1692358788813,True,True,-0.00438,0.06240,0.10109,0.05521,-0.40435,0.91294,True,0.04056,-0.26676,0.84427,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.04056,-0.26676,0.84427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,846.04930,170.22530,0.85340,774.07500,169.29860,0.85209,799.46110,19.12705,0.83924,689.01120,73.64352,0.79025,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00164,0.00104,0.02240,4.32564,359.40820,2.30427,1.00000,1.00000,1.00000,
1692358788824,8875644.7873,1692358788856,True,True,-0.00262,0.06242,0.10115,0.05282,-0.40868,0.91116,True,0.04039,-0.27036,0.84309,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.04039,-0.27036,0.84309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,844.05350,162.06710,0.85272,771.89640,161.20570,0.85145,797.65310,10.87137,0.83829,687.87060,68.84162,0.78931,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00167,0.00103,0.02252,4.33080,359.45700,2.30752,1.00000,1.00000,1.00000,
1692358788858,8875678.1211,1692358788880,True,True,-0.00457,0.06226,0.10114,0.05410,-0.41224,0.90947,True,0.03950,-0.27356,0.84201,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03950,-0.27356,0.84201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,841.89840,156.65410,0.85235,769.63310,155.84620,0.85111,795.72740,5.39539,0.83773,686.63480,65.65932,0.78877,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00158,0.00081,0.02239,4.37551,359.44430,2.34877,1.00000,1.00000,1.00000,
1692358788891,8875711.4550,1692358788950,True,True,-0.00481,0.06218,0.10121,0.05359,-0.41476,0.90836,True,0.03885,-0.27574,0.84128,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03885,-0.27574,0.84128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,840.54500,149.23140,0.85211,768.17310,148.47860,0.85091,794.51330,-2.12794,0.83724,685.87980,61.32036,0.78829,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00159,0.00133,0.02220,4.32999,359.44960,2.29895,1.00000,1.00000,1.00000,
1692358788924,8875744.7890,1692358788950,True,True,-0.00525,0.06218,0.10119,0.05375,-0.41633,0.90763,True,0.03855,-0.27709,0.84083,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03855,-0.27709,0.84083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,839.84140,146.11400,0.85187,767.40330,145.38610,0.85068,793.87480,-5.28805,0.83689,685.47840,59.48438,0.78795,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00159,0.00133,0.02220,4.32999,359.44960,2.29895,1.00000,1.00000,1.00000,
1692358788958,8875778.1228,1692358788980,True,True,-0.00560,0.06216,0.10115,0.05344,-0.41727,0.90721,True,0.03795,-0.27793,0.84054,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03795,-0.27793,0.84054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,838.82730,142.12630,0.85149,766.29280,141.43170,0.85033,792.95250,-9.33042,0.83638,684.89550,57.12811,0.78745,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00167,0.00125,0.02223,4.26550,359.43840,2.32009,1.00000,1.00000,1.00000,
1692358788991,8875811.4567,1692358789051,True,True,-0.00559,0.06219,0.10117,0.05221,-0.41820,0.90686,True,0.03696,-0.27865,0.84028,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03696,-0.27865,0.84028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,838.28890,140.31560,0.85093,765.65110,139.63650,0.84978,792.43850,-11.16658,0.83577,684.56930,56.02208,0.78685,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00170,0.00097,0.02252,4.25146,359.38530,2.33602,1.00000,1.00000,1.00000,
1692358789024,8875844.7906,1692358789051,True,True,-0.00514,0.06222,0.10119,0.04967,-0.41976,0.90628,True,0.03535,-0.27988,0.83980,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03535,-0.27988,0.83980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,834.77710,137.51980,0.85065,762.07090,136.89900,0.84953,789.32390,-13.98448,0.83541,682.53330,54.36293,0.78649,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00170,0.00097,0.02252,4.25146,359.38530,2.33602,1.00000,1.00000,1.00000,
1692358789058,8875878.1245,1692358789087,True,True,-0.00519,0.06217,0.10121,0.05011,-0.42106,0.90565,True,0.03566,-0.28105,0.83943,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03566,-0.28105,0.83943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,834.27600,138.39540,0.85053,761.55960,137.77620,0.84941,788.87560,-13.09178,0.83532,682.23280,54.86079,0.78641,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00172,0.00088,0.02276,4.35773,359.42590,2.33753,1.00000,1.00000,1.00000,
1692358789091,8875911.4583,1692358789114,True,True,-0.00487,0.06213,0.10123,0.04814,-0.42177,0.90543,True,0.03437,-0.28162,0.83918,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03437,-0.28162,0.83918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,830.23280,140.22090,0.85073,757.56630,139.64210,0.84963,785.33100,-11.21160,0.83559,679.88400,55.93434,0.78668,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00168,0.00085,0.02265,4.44457,359.46160,2.35611,1.00000,1.00000,1.00000,
1692358789124,8875944.7923,1692358789182,True,True,-0.00447,0.06206,0.10133,0.04609,-0.42156,0.90563,True,0.03308,-0.28140,0.83919,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03308,-0.28140,0.83919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,828.97360,141.21890,0.85087,756.33970,140.65030,0.84978,784.23350,-10.19048,0.83577,679.15400,56.52584,0.78686,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00201,0.00089,0.02251,4.46161,359.42430,2.39808,1.00000,1.00000,1.00000,
1692358789158,8875978.1261,1692358789182,True,True,-0.00478,0.06201,0.10137,0.04556,-0.42137,0.90575,True,0.03234,-0.28125,0.83921,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03234,-0.28125,0.83921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,827.41820,141.61650,0.85086,754.78740,141.06500,0.84978,782.86380,-9.77697,0.83578,678.24850,56.75355,0.78687,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00201,0.00089,0.02251,4.46161,359.42430,2.39808,1.00000,1.00000,1.00000,
1692358789191,8876011.4600,1692358789213,True,True,-0.00415,0.06196,0.10143,0.04491,-0.42122,0.90585,True,0.03243,-0.28113,0.83925,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03243,-0.28113,0.83925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,829.91720,141.27350,0.85075,757.26430,140.69300,0.84965,785.05620,-10.14094,0.83566,679.69640,56.54820,0.78674,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00195,0.00089,0.02256,4.44898,359.33770,2.42422,1.00000,1.00000,1.00000,
1692358789224,8876044.7939,1692358789252,True,True,-0.00389,0.06198,0.10142,0.04600,-0.42196,0.90545,True,0.03359,-0.28179,0.83909,SpatialMesh - 410AD29C68E6202C-CDAE543AB9D887B5,0.03359,-0.28179,0.83909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,832.75060,141.11700,0.85080,760.10190,140.50200,0.84968,787.55380,-10.31763,0.83569,681.34410,56.46638,0.78677,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00172,0.00104,0.02261,4.50279,359.31280,2.40979,1.00000,1.00000,1.00000,
1692358789258,8876078.1278,1692358789311,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00170,0.00061,0.02284,4.35536,359.47090,2.35601,1.00000,1.00000,1.00000,
1692358789291,8876111.4617,1692358789345,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00150,0.00073,0.02316,4.43464,359.40230,2.36386,1.00000,1.00000,1.00000,
