eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692360939123,455947.4168,1692360939165,True,True,0.00314,0.06740,0.09941,-0.06677,-0.15130,0.98623,True,-0.04627,-0.04456,0.82916,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04627,-0.04456,0.82916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1122.32800,618.83010,0.80679,1049.39200,611.61040,0.80382,1035.75200,462.89280,0.80769,842.95260,325.95410,0.75740,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01409,-0.00116,0.00713,2.49147,346.40460,357.86850,1.00000,1.00000,1.00000,
1692360939156,455980.7507,1692360939194,True,True,0.00247,0.06749,0.09935,-0.06815,-0.15129,0.98614,True,-0.04793,-0.04439,0.82860,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04793,-0.04439,0.82860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1114.32100,626.28380,0.80692,1041.45200,619.12250,0.80397,1028.77000,470.20210,0.80809,838.28320,330.12370,0.75780,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01402,-0.00183,0.00688,2.65989,346.52030,357.81870,1.00000,1.00000,1.00000,
1692360939189,456014.0845,1692360939227,True,True,0.00217,0.06745,0.09934,-0.06954,-0.15219,0.98590,True,-0.04917,-0.04491,0.82718,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04917,-0.04491,0.82718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1108.31300,627.92490,0.80615,1035.31300,620.80770,0.80322,1023.50800,471.82530,0.80739,834.80140,330.96220,0.75710,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01380,-0.00177,0.00679,2.77296,346.59710,357.87620,1.00000,1.00000,1.00000,
1692360939223,456047.4184,1692360939261,True,True,0.00206,0.06737,0.09937,-0.07190,-0.15272,0.98565,True,-0.05094,-0.04519,0.82585,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.05094,-0.04519,0.82585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1100.97200,624.09870,0.80573,1027.84100,617.04460,0.80285,1017.16900,468.11990,0.80686,830.63210,328.75510,0.75658,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01362,-0.00137,0.00674,2.70545,346.68360,357.82170,1.00000,1.00000,1.00000,
1692360939256,456080.7523,1692360939294,True,True,0.00173,0.06734,0.09939,-0.07297,-0.15317,0.98551,True,-0.05199,-0.04543,0.82497,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.05199,-0.04543,0.82497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1096.05900,618.81490,0.80541,1022.80600,611.80660,0.80258,1012.94400,462.98110,0.80637,827.87000,325.74520,0.75612,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01354,-0.00133,0.00681,2.57450,346.75670,357.83920,1.00000,1.00000,1.00000,
1692360939289,456114.0861,1692360939329,True,True,0.00199,0.06739,0.09936,-0.06596,-0.15293,0.98604,True,-0.04671,-0.04553,0.82743,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.04671,-0.04553,0.82743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1106.81000,616.30820,0.80678,1033.79300,609.21980,0.80390,1022.35700,460.49270,0.80763,834.09700,324.48390,0.75737,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01342,-0.00116,0.00687,2.49186,346.79590,357.81080,1.00000,1.00000,1.00000,
1692360939323,456147.4201,1692360939361,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01335,-0.00134,0.00656,2.44486,346.78010,357.83080,1.00000,1.00000,1.00000,
1692360939356,456180.7539,1692360939394,True,True,0.00235,0.06760,0.09922,-0.03375,-0.15658,0.98709,True,-0.02278,-0.04895,0.83395,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.02278,-0.04895,0.83395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1164.57300,607.93460,0.80830,1091.93500,600.38150,0.80515,1072.50900,452.07950,0.80872,867.33150,320.09500,0.75842,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01314,-0.00126,0.00656,2.38762,346.70750,357.80660,1.00000,1.00000,1.00000,
1692360939389,456214.0877,1692360939429,True,True,0.00738,0.06777,0.09901,0.05496,-0.16198,0.98526,True,0.04909,-0.05515,0.84663,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.04909,-0.05515,0.84663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1330.42900,599.14640,0.80511,1258.01800,590.19300,0.80117,1216.01800,442.79490,0.80478,962.53020,315.44560,0.75433,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01312,-0.00100,0.00674,2.34020,346.74240,357.70320,1.00000,1.00000,1.00000,
1692360939423,456247.4216,1692360939462,True,True,0.00761,0.06783,0.09898,0.05141,-0.16419,0.98509,True,0.04660,-0.05672,0.84618,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.04660,-0.05672,0.84618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1323.92500,594.39090,0.80543,1251.47600,585.49380,0.80154,1210.48500,438.16690,0.80496,958.88210,312.77110,0.75453,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01292,-0.00130,0.00681,2.30571,346.75000,357.74610,1.00000,1.00000,1.00000,
1692360939456,456280.7555,1692360939494,True,True,0.00639,0.06783,0.09893,0.04554,-0.16748,0.98482,True,0.04092,-0.05917,0.84572,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.04092,-0.05917,0.84572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1308.16900,590.45430,0.80654,1235.76700,581.69600,0.80274,1196.97400,434.37950,0.80598,949.92280,310.59110,0.75557,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01275,-0.00153,0.00705,2.33453,346.81030,357.66400,1.00000,1.00000,1.00000,
1692360939489,456314.0893,1692360939527,True,True,0.00613,0.06784,0.09891,0.03965,-0.17024,0.98461,True,0.03615,-0.06104,0.84429,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.03615,-0.06104,0.84429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1293.55900,590.39570,0.80663,1221.08700,581.76150,0.80290,1184.31800,434.38240,0.80610,941.53540,310.51640,0.75571,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01253,-0.00171,0.00717,2.45249,346.90010,357.59640,1.00000,1.00000,1.00000,
1692360939523,456347.4232,1692360939563,True,True,0.00665,0.06778,0.09895,0.03427,-0.17155,0.98458,True,0.03250,-0.06162,0.84159,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.03250,-0.06162,0.84159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1280.97000,590.56520,0.80541,1208.23100,582.03230,0.80175,1173.32100,434.59820,0.80493,934.27680,310.47040,0.75455,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01247,-0.00158,0.00713,2.52046,347.02620,357.55330,1.00000,1.00000,1.00000,
1692360939556,456380.7571,1692360939595,True,True,0.00618,0.06771,0.09898,0.03449,-0.17652,0.98369,True,0.03205,-0.06466,0.83663,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,0.03205,-0.06466,0.83663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1276.55900,584.09920,0.80162,1203.10000,575.58970,0.79802,1169.32700,428.27280,0.80093,931.75890,306.49530,0.75057,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01249,-0.00158,0.00706,2.56877,347.15360,357.55790,1.00000,1.00000,1.00000,
1692360939589,456414.0909,1692360939628,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01249,-0.00173,0.00732,2.60371,347.28080,357.63160,1.00000,1.00000,1.00000,
1692360939623,456447.4248,1692360939664,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01253,-0.00151,0.00718,2.54804,347.33800,357.68010,1.00000,1.00000,1.00000,
1692360939656,456480.7587,1692360939695,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01258,-0.00129,0.00710,2.47934,347.33770,357.70230,1.00000,1.00000,1.00000,
1692360939689,456514.0925,1692360939729,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01256,-0.00138,0.00700,2.40544,347.27690,357.68220,1.00000,1.00000,1.00000,
1692360939723,456547.4265,1692360939762,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01262,-0.00138,0.00718,2.36524,347.22490,357.67100,1.00000,1.00000,1.00000,
1692360939756,456580.7603,1692360939794,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01276,-0.00128,0.00730,2.35506,347.17720,357.61570,1.00000,1.00000,1.00000,
1692360939789,456614.0941,1692360939827,True,True,0.00708,0.06768,0.09907,-0.02152,-0.16267,0.98645,True,-0.00895,-0.05348,0.83374,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.00895,-0.05348,0.83374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1182.98100,600.13780,0.80604,1109.96900,592.42800,0.80283,1088.36900,444.37410,0.80614,877.92450,315.58660,0.75584,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01279,-0.00180,0.00734,2.41112,347.09780,357.77800,1.00000,1.00000,1.00000,
1692360939823,456647.4281,1692360939864,True,True,0.00687,0.06767,0.09908,-0.02197,-0.16225,0.98651,True,-0.00950,-0.05319,0.83392,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.00950,-0.05319,0.83392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1181.59600,604.47610,0.80599,1108.61500,596.77370,0.80277,1087.11600,448.62270,0.80624,877.07000,318.01910,0.75593,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01261,-0.00163,0.00758,2.51120,347.08800,357.66240,1.00000,1.00000,1.00000,
1692360939856,456680.7619,1692360939897,True,True,0.00616,0.06763,0.09909,-0.02190,-0.16156,0.98662,True,-0.01016,-0.05275,0.83427,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.01016,-0.05275,0.83427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1177.23200,612.34340,0.80653,1104.40300,604.67340,0.80331,1083.28700,456.33280,0.80706,874.47800,322.47340,0.75673,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01270,-0.00201,0.00751,2.69185,347.17160,357.63860,1.00000,1.00000,1.00000,
1692360939889,456714.0957,1692360939927,True,True,0.00620,0.06751,0.09916,-0.02275,-0.16227,0.98649,True,-0.01073,-0.05324,0.83324,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.01073,-0.05324,0.83324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1173.16400,612.84670,0.80596,1100.22800,605.20730,0.80276,1079.72200,456.83920,0.80651,872.12400,322.69580,0.75619,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01259,-0.00186,0.00748,2.77652,347.24520,357.70740,1.00000,1.00000,1.00000,
1692360939923,456747.4296,1692360939961,True,True,0.00624,0.06739,0.09925,-0.02329,-0.16285,0.98638,True,-0.01107,-0.05366,0.83242,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.01107,-0.05366,0.83242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1171.25500,610.27200,0.80562,1098.22900,602.64940,0.80244,1078.07500,454.33040,0.80610,871.05470,321.21470,0.75578,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01271,-0.00163,0.00731,2.74387,347.28990,357.68660,1.00000,1.00000,1.00000,
1692360939956,456780.7635,1692360939995,True,True,0.00644,0.06730,0.09932,-0.02436,-0.16338,0.98626,True,-0.01164,-0.05401,0.83159,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.01164,-0.05401,0.83159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1172.05200,607.49380,0.80477,1098.86200,599.86340,0.80160,1078.73700,451.60930,0.80515,871.52500,319.58540,0.75484,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01279,-0.00179,0.00738,2.68364,347.23600,357.72300,1.00000,1.00000,1.00000,
1692360939989,456814.0973,1692360940028,True,True,0.00634,0.06727,0.09934,-0.02499,-0.16334,0.98626,True,-0.01221,-0.05397,0.83137,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.01221,-0.05397,0.83137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1172.54600,606.81570,0.80456,1099.31500,599.18070,0.80138,1079.15600,450.94400,0.80491,871.81080,319.18810,0.75460,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01278,-0.00169,0.00736,2.65959,347.18280,357.68820,1.00000,1.00000,1.00000,
1692360940023,456847.4313,1692360940064,True,True,0.00639,0.06726,0.09936,-0.02585,-0.16304,0.98628,True,-0.01280,-0.05376,0.83140,SpatialMesh - 41071557E9182D9D-DF04E650E0476CA1,-0.01280,-0.05376,0.83140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1170.92400,608.02690,0.80451,1097.69000,600.40420,0.80134,1077.73500,452.13460,0.80490,870.86330,319.85990,0.75460,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01267,-0.00186,0.00755,2.67812,347.18130,357.71550,1.00000,1.00000,1.00000,
