eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1673623054930,1052694.7406,1673623054951,True,True,-0.00312,0.06000,0.10399,0.12213,-0.24499,0.96180,True,0.61643,-1.18277,4.98290,SpatialMesh - 4911DA5FA6C7F6A8-4F882234C12AD795,0.61643,-1.18277,4.98290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1708.84700,2090.61900,-2.24172,1849.79000,2094.23400,-2.21196,1717.62500,1822.34900,-2.37614,1153.61700,1126.40500,-2.41431,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45199,0.48123,2.90217,4.65801,113.82240,4.42294,1.00000,1.00000,1.00000,
1673623054963,1052728.0745,1673623054992,True,True,-0.00625,0.05914,0.10261,0.16129,-0.27427,0.94803,True,0.72421,-1.18299,4.39613,SpatialMesh - 4911DA5FA6C7F6A8-4F882234C12AD795,0.72421,-1.18299,4.39613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1398.26900,2365.38700,-1.90777,1546.91400,2372.47500,-1.88449,1421.97000,2057.78400,-2.04679,995.19760,1249.59600,-2.08603,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46016,0.48034,2.90354,4.89976,114.34540,4.57448,1.00000,1.00000,1.00000,
1673623054996,1052761.4084,1673623055013,True,True,-0.00546,0.05873,0.10317,0.16116,-0.27800,0.94697,True,0.71471,-1.18354,4.33475,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.71471,-1.18354,4.33475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1328.49300,2403.04800,-1.88706,1477.24300,2410.48500,-1.86465,1356.34900,2090.43400,-2.02776,960.42050,1266.45300,-2.06709,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46746,0.47897,2.90475,5.35523,114.95990,4.74945,1.00000,1.00000,1.00000,
1673623055030,1052794.7423,1673623055050,True,True,-0.00642,0.05775,0.10550,0.16448,-0.28461,0.94443,True,0.70930,-1.18071,4.21506,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.70930,-1.18071,4.21506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1217.75500,2474.75600,-1.83328,1367.67500,2482.86300,-1.81239,1252.78200,2150.84500,-1.97631,905.44930,1297.74000,-2.01584,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.47435,0.47763,2.90614,5.87147,115.59050,4.96574,1.00000,1.00000,1.00000,
1673623055063,1052828.0761,1673623055086,True,True,-0.00618,0.05706,0.10493,0.16407,-0.28818,0.94342,True,0.70109,-1.18520,4.17172,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.70109,-1.18520,4.17172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1162.12100,2519.54000,-1.81299,1312.57600,2528.08500,-1.79270,1200.77400,2188.36300,-1.95827,877.85530,1317.23900,-1.99782,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48058,0.47685,2.90728,6.34306,116.22700,5.18477,1.00000,1.00000,1.00000,
1673623055096,1052861.4101,1673623055116,True,True,-0.00639,0.05635,0.10513,0.16481,-0.29061,0.94254,True,0.69803,-1.18577,4.13370,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.69803,-1.18577,4.13370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1114.51400,2549.94500,-1.79587,1265.35000,2558.73400,-1.77614,1156.53100,2213.74200,-1.94242,854.41960,1330.36200,-1.98203,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48630,0.47596,2.90850,6.62724,116.79030,5.42334,1.00000,1.00000,1.00000,
1673623055130,1052894.7440,1673623055151,True,True,-0.00621,0.05586,0.10483,0.16362,-0.29062,0.94275,True,0.69291,-1.18591,4.13301,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.69291,-1.18591,4.13301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1094.69200,2553.82400,-1.79960,1245.19000,2562.58800,-1.78004,1138.04800,2216.92000,-1.94690,844.69780,1331.92200,-1.98652,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49128,0.47491,2.90946,6.81291,117.28390,5.58203,1.00000,1.00000,1.00000,
1673623055163,1052928.0778,1673623055184,True,True,-0.00726,0.05505,0.10631,0.16528,-0.29123,0.94227,True,0.69704,-1.18595,4.12151,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.69704,-1.18595,4.12151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1079.59000,2576.62700,-1.78623,1230.67200,2585.65200,-1.76684,1124.05100,2235.95800,-1.93425,837.21140,1341.89000,-1.97387,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49535,0.47362,2.91031,7.08329,117.72840,5.85746,1.00000,1.00000,1.00000,
1673623055196,1052961.4118,1673623055214,True,True,-0.00730,0.05460,0.10577,0.16454,-0.28963,0.94289,True,0.69730,-1.18566,4.14343,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.69730,-1.18566,4.14343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1090.72700,2582.58400,-1.78956,1241.89600,2591.74500,-1.76996,1134.23100,2240.93600,-1.93824,842.54910,1344.59400,-1.97778,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49903,0.47271,2.91100,7.39594,118.08130,6.06262,1.00000,1.00000,1.00000,
1673623055230,1052994.7457,1673623055254,True,True,-0.00779,0.05406,0.10597,0.16643,-0.28882,0.94281,True,0.70639,-1.18532,4.15170,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.70639,-1.18532,4.15170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1099.61800,2596.97000,-1.78126,1251.38400,2606.38000,-1.76153,1142.44300,2252.96900,-1.93024,846.78680,1351.00800,-1.96975,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50202,0.47220,2.91166,7.61837,118.35830,6.27705,1.00000,1.00000,1.00000,
1673623055263,1053028.0795,1673623055301,True,True,-0.00827,0.05347,0.10640,0.16676,-0.28821,0.94294,True,0.70841,-1.18518,4.15894,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.70841,-1.18518,4.15894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1102.76900,2601.52100,-1.78059,1254.65400,2611.01100,-1.76080,1145.31600,2256.77000,-1.92984,848.27730,1353.03700,-1.96932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50425,0.47153,2.91216,7.75197,118.51030,6.35009,1.00000,1.00000,1.00000,
1673623055296,1053061.4135,1673623055318,True,True,-0.00788,0.05335,0.10634,0.16221,-0.28584,0.94445,True,0.69427,-1.18394,4.19445,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.69427,-1.18394,4.19445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1118.07600,2564.40500,-1.81336,1268.49600,2573.42400,-1.79327,1159.33000,2225.76000,-1.96244,855.88800,1336.75000,-2.00187,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50620,0.47169,2.91283,7.70931,118.62510,6.47507,1.00000,1.00000,1.00000,
1673623055330,1053094.7473,1673623055350,True,True,-0.00802,0.05334,0.10613,0.16495,-0.28126,0.94535,True,0.71620,-1.18156,4.25683,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.71620,-1.18156,4.25683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1175.04300,2535.54200,-1.82991,1325.26000,2544.37600,-1.80913,1212.22900,2201.72800,-1.97770,883.87520,1324.39400,-2.01705,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50687,0.47155,2.91283,7.59688,118.62730,6.39175,1.00000,1.00000,1.00000,
1673623055363,1053128.0812,1673623055390,True,True,-0.00703,0.05396,0.10592,0.20327,-0.24406,0.94822,True,1.03998,-1.20313,4.99000,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,1.03998,-1.20313,4.99000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1900.80800,2398.06300,-1.91267,2059.57900,2407.18800,-1.88247,1891.61600,2087.27200,-2.05035,1242.57100,1268.30700,-2.08821,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50864,0.47124,2.91348,7.53759,118.92430,6.42916,1.00000,1.00000,1.00000,
1673623055396,1053161.4152,1673623055417,True,True,-0.00669,0.05399,0.10595,0.20345,-0.24405,0.94818,True,1.04144,-1.20328,4.99062,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,1.04144,-1.20328,4.99062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1889.75500,2395.33800,-1.91698,2048.09000,2404.38100,-1.88687,1881.28900,2084.92600,-2.05484,1237.16500,1266.99500,-2.09271,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50954,0.47103,2.91359,7.53478,119.16620,6.43224,1.00000,1.00000,1.00000,
1673623055430,1053194.7491,1673623055455,True,True,-0.00776,0.05380,0.10593,0.20606,-0.24430,0.94756,True,1.02116,-1.16604,4.83733,SpatialMesh - 4911DA5FA6C7F6A8-4F882234C12AD795,1.02116,-1.16604,4.83733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1757.51700,2412.70900,-1.87269,1914.66100,2421.64800,-1.84487,1757.45100,2099.52200,-2.00972,1171.53300,1273.91800,-2.04809,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51012,0.47064,2.91376,7.55246,119.57110,6.37915,1.00000,1.00000,1.00000,
1673623055463,1053228.0829,1673623055489,True,True,-0.00789,0.05371,0.10585,0.20563,-0.24436,0.94763,True,1.01889,-1.16649,4.83783,SpatialMesh - 4911DA5FA6C7F6A8-4F882234C12AD795,1.01889,-1.16649,4.83783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1731.49900,2415.99200,-1.87874,1887.93900,2424.90700,-1.85113,1732.86800,2102.22600,-2.01668,1158.61400,1275.18500,-2.05506,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51047,0.47012,2.91399,7.65405,120.06780,6.27242,1.00000,1.00000,1.00000,
1673623055496,1053261.4169,1673623055523,True,True,-0.00840,0.05354,0.10585,0.20475,-0.24450,0.94779,True,1.01408,-1.16743,4.83889,SpatialMesh - 4911DA5FA6C7F6A8-4F882234C12AD795,1.01408,-1.16743,4.83889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1707.91800,2415.22600,-1.88716,1863.57700,2424.05300,-1.85974,1710.67900,2101.50100,-2.02586,1146.98200,1274.65300,-2.06424,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51075,0.46981,2.91422,7.76024,120.58160,6.32741,1.00000,1.00000,1.00000,
1673623055530,1053294.7507,1673623055554,True,True,-0.00784,0.05346,0.10594,0.19812,-0.24592,0.94883,True,0.98537,-1.17934,4.86253,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.98537,-1.17934,4.86253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1673.78700,2409.16200,-1.92192,1827.52600,2417.78100,-1.89447,1678.35300,2096.18600,-2.06300,1130.18400,1271.61700,-2.10129,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51029,0.46936,2.91386,7.96547,121.19770,6.30429,1.00000,1.00000,1.00000,
1673623055563,1053328.0846,1673623055577,True,True,-0.00674,0.05332,0.10593,0.19405,-0.24775,0.94919,True,0.95659,-1.17662,4.81816,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.95659,-1.17662,4.81816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1610.62100,2414.24600,-1.92457,1763.11400,2422.75100,-1.89788,1619.05300,2100.35200,-2.06677,1098.93200,1273.43100,-2.10516,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50988,0.46934,2.91373,8.05189,121.55170,6.33395,1.00000,1.00000,1.00000,
1673623055596,1053361.4185,1673623055615,True,True,-0.00532,0.05344,0.10612,0.19581,-0.24919,0.94845,True,0.96545,-1.18197,4.80827,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,0.96545,-1.18197,4.80827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1577.27900,2422.53000,-1.92342,1729.29700,2431.06700,-1.89712,1587.64900,2107.29000,-2.06647,1082.35000,1276.89900,-2.10491,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50942,0.47002,2.91327,7.93063,122.21870,6.14781,1.00000,1.00000,1.00000,
1673623055630,1053394.7524,1673623055654,True,True,-0.01167,0.05279,0.10548,0.30351,-0.24097,0.92186,True,1.54649,-1.18429,4.83809,SpatialMesh - 411DBD74ACAF4028-3F0D91A6E4A3B693,1.54649,-1.18429,4.83809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2193.49700,2843.75600,-1.48445,2385.15500,2863.77200,-1.45551,2152.77200,2461.48800,-1.61694,1374.29800,1467.40500,-1.65518,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50818,0.46985,2.91218,7.81563,123.19380,5.86425,1.00000,1.00000,1.00000,
1673623055663,1053428.0863,1673623055702,True,True,-0.00629,0.05346,0.10575,0.29045,-0.24306,0.92551,True,1.10374,-0.87544,3.64277,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,1.10374,-0.87544,3.64277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,568.65220,2937.96000,-1.24833,747.63840,2948.97700,-1.23760,668.59990,2534.10200,-1.37279,596.69340,1494.45600,-1.41507,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50668,0.46997,2.91086,7.85894,124.26920,5.39591,1.00000,1.00000,1.00000,
1673623055696,1053461.4202,1673623055719,True,True,-0.00505,0.05353,0.10568,0.28328,-0.24424,0.92742,True,1.05936,-0.86421,3.59044,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,1.05936,-0.86421,3.59044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,448.99150,2923.19900,-1.25392,626.71380,2933.21700,-1.24425,559.43570,2521.67500,-1.37880,539.97000,1487.23300,-1.42128,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50629,0.46984,2.91036,7.89019,124.67380,5.26516,1.00000,1.00000,1.00000,
1673623055730,1053494.7541,1673623055752,True,True,-0.00454,0.05357,0.10588,0.26848,-0.24483,0.93165,True,0.98765,-0.85122,3.54889,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,0.98765,-0.85122,3.54889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,311.62290,2867.97100,-1.28435,486.05230,2876.45600,-1.27593,432.64110,2476.14900,-1.41005,474.16930,1462.65700,-1.45276,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50552,0.46970,2.90939,7.92916,125.41060,5.03578,1.00000,1.00000,1.00000,
1673623055763,1053528.0880,1673623055787,True,True,-0.00449,0.05351,0.10593,0.25663,-0.24514,0.93490,True,0.95030,-0.85853,3.58418,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,0.95030,-0.85853,3.58418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,292.57230,2820.86000,-1.32482,463.69870,2828.73500,-1.31652,413.16760,2437.42800,-1.45202,464.08940,1442.38200,-1.49470,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50464,0.46940,2.90822,8.01249,126.24080,4.73879,1.00000,1.00000,1.00000,
