eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692888085241,20708056.9936,1692888085279,True,True,-0.00208,0.07936,0.08940,-0.19777,-0.01201,0.98018,True,-0.62946,0.04127,3.19888,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.62946,0.04127,3.19888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1523.88600,668.37930,-3.00882,-1376.30600,685.43130,-3.06270,-1145.98300,523.58700,-3.05419,-502.42140,418.07840,-3.11185,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51377,0.49016,0.94069,355.42300,168.67220,358.21930,1.00000,1.00000,1.00000,
1692888085275,20708090.3276,1692888085313,True,True,-0.00335,0.07936,0.08941,-0.19368,-0.01071,0.98101,True,-0.61784,0.04537,3.20193,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.61784,0.04537,3.20193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1487.25000,665.71620,-3.03321,-1341.32900,682.53270,-3.08663,-1115.42400,520.88090,-3.07811,-483.97250,416.73920,-3.13572,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51437,0.49052,0.94066,355.51050,168.29380,358.15820,1.00000,1.00000,1.00000,
1692888085308,20708123.6614,1692888085346,True,True,-0.00286,0.07928,0.08952,-0.19320,-0.01131,0.98110,True,-0.61592,0.04339,3.20266,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.61592,0.04339,3.20266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1464.82100,677.14220,-3.05011,-1319.90900,693.53220,-3.10311,-1095.67800,531.76530,-3.09643,-472.17070,422.52520,-3.15390,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51477,0.49050,0.94090,355.58910,168.00030,358.37840,1.00000,1.00000,1.00000,
1692888085341,20708156.9952,1692888085380,True,True,-0.00346,0.07921,0.08962,-0.18635,-0.01161,0.98242,True,-0.60071,0.04199,3.23821,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.60071,0.04199,3.23821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1411.32100,679.45730,-3.09683,-1268.88400,695.37280,-3.14922,-1050.60500,533.77390,-3.14342,-445.04900,423.67030,-3.20078,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51505,0.49050,0.94108,355.52710,167.75270,358.53570,1.00000,1.00000,1.00000,
1692888085375,20708190.3292,1692888085415,True,True,-0.00370,0.07916,0.08968,-0.17972,-0.01072,0.98366,True,-0.58847,0.04430,3.29028,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.58847,0.04430,3.29028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1348.66400,679.78690,-3.15937,-1209.14300,695.19750,-3.21114,-998.01140,533.83930,-3.20605,-413.39260,423.78020,-3.26332,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51529,0.49045,0.94135,355.64510,167.50170,358.57060,1.00000,1.00000,1.00000,
1692888085408,20708223.6630,1692888085446,True,True,-0.00341,0.07908,0.08979,-0.17383,-0.01116,0.98471,True,-0.56873,0.04280,3.29221,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.56873,0.04280,3.29221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1323.97300,677.51460,-3.17004,-1185.41800,692.77580,-3.22136,-977.38320,531.55880,-3.21623,-400.87640,422.66750,-3.27345,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51529,0.49065,0.94158,355.58440,167.29590,358.53800,1.00000,1.00000,1.00000,
1692888085441,20708256.9968,1692888085480,True,True,-0.00379,0.07904,0.08975,-0.16846,-0.01086,0.98565,True,-0.54754,0.04398,3.27129,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.54754,0.04398,3.27129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1329.73700,680.68950,-3.14556,-1190.69700,695.93270,-3.19660,-981.88970,534.63300,-3.19189,-403.52180,424.36180,-3.24905,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51526,0.49023,0.94187,355.70910,167.27090,358.48660,1.00000,1.00000,1.00000,
1692888085475,20708290.3307,1692888085515,True,True,-0.00314,0.07896,0.08984,-0.16723,-0.01204,0.98585,True,-0.54191,0.04016,3.26591,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.54191,0.04016,3.26591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1335.45700,683.72080,-3.13552,-1196.10000,698.94780,-3.18652,-986.44130,537.56720,-3.18219,-406.26560,425.92170,-3.23932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51522,0.49064,0.94234,355.77670,167.31790,358.42090,1.00000,1.00000,1.00000,
1692888085508,20708323.6646,1692888085546,True,True,-0.00248,0.07887,0.08998,-0.16870,-0.01153,0.98560,True,-0.54692,0.04166,3.27080,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.54692,0.04166,3.27080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1339.80900,680.88730,-3.13625,-1200.31800,696.20660,-3.18740,-990.33280,534.86360,-3.18262,-408.61210,424.46780,-3.23979,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51507,0.49031,0.94265,355.72190,167.40380,358.42770,1.00000,1.00000,1.00000,
1692888085541,20708356.9984,1692888085582,True,True,-0.00167,0.07882,0.09005,-0.16860,-0.01200,0.98561,True,-0.54557,0.04013,3.26954,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.54557,0.04013,3.26954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1341.43600,678.40890,-3.13385,-1201.86500,693.79180,-3.18504,-991.88000,532.48960,-3.17988,-409.51950,423.21640,-3.23707,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51505,0.49130,0.94321,355.69560,167.41960,358.33620,1.00000,1.00000,1.00000,
1692888085575,20708390.3323,1692888085616,True,True,-0.00068,0.07881,0.09010,-0.16700,-0.01261,0.98588,True,-0.53800,0.03824,3.26215,SpatialMesh - 4CCCA96DB44D1183-CC82501E6A0E36B1,-0.53800,0.03824,3.26215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-1343.50200,675.38400,-3.12548,-1203.76700,690.84570,-3.17662,-993.33900,529.10520,-3.17150,-410.33590,421.45610,-3.22871,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51486,0.49050,0.94342,355.50450,167.42090,358.37660,1.00000,1.00000,1.00000,
1692888085608,20708423.6661,1692888085647,True,True,0.00572,0.07813,0.09005,-0.10716,-0.08703,0.99043,True,-0.17685,-0.07015,1.77750,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.17685,-0.07015,1.77750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3267.44800,986.84180,-1.59563,-2999.33900,1006.64800,-1.64575,-2546.33400,830.21340,-1.65367,-1328.06700,580.19270,-1.70975,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51471,0.49109,0.94366,355.57480,167.46480,358.23080,1.00000,1.00000,1.00000,
1692888085641,20708457.0000,1692888085680,True,True,0.00497,0.07815,0.09003,-0.10526,-0.08691,0.99064,True,-0.17440,-0.06993,1.77811,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.17440,-0.06993,1.77811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3284.11100,978.42240,-1.58964,-3014.63900,998.60190,-1.63985,-2560.74100,821.51900,-1.64717,-1336.35400,575.65890,-1.70330,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51493,0.49068,0.94389,355.46380,167.58530,358.13260,1.00000,1.00000,1.00000,
1692888085675,20708490.3339,1692888085713,True,True,0.00523,0.07821,0.09003,-0.10599,-0.08691,0.99057,True,-0.17537,-0.06987,1.77790,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.17537,-0.06987,1.77790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3285.20500,992.22640,-1.58914,-3015.71200,1011.94600,-1.63926,-2560.03100,835.25820,-1.64743,-1336.08500,582.80440,-1.70350,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51516,0.49047,0.94428,355.57030,167.56170,358.29610,1.00000,1.00000,1.00000,
1692888085708,20708523.6678,1692888085746,True,True,0.00493,0.07822,0.09003,-0.10507,-0.08587,0.99075,True,-0.17414,-0.06812,1.77858,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.17414,-0.06812,1.77858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3265.98600,993.73100,-1.59481,-2997.96800,1013.29900,-1.64485,-2544.17700,836.60390,-1.65328,-1326.83100,583.53520,-1.70932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51520,0.49076,0.94456,355.59950,167.46010,358.35230,1.00000,1.00000,1.00000,
1692888085741,20708557.0016,1692888085779,True,True,0.00609,0.07819,0.09014,-0.11027,-0.08578,0.99019,True,-0.18175,-0.06793,1.77687,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.18175,-0.06793,1.77687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3255.02600,997.31100,-1.60111,-2987.99500,1016.70100,-1.65117,-2534.82800,839.89530,-1.65996,-1321.51000,585.22560,-1.71600,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51517,0.49068,0.94468,355.59730,167.34540,358.44150,1.00000,1.00000,1.00000,
1692888085775,20708590.3355,1692888085813,True,True,0.00588,0.07819,0.09012,-0.10933,-0.08602,0.99028,True,-0.18037,-0.06835,1.77709,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.18037,-0.06835,1.77709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3249.08900,1003.35700,-1.60215,-2982.50700,1022.51500,-1.65212,-2529.15400,845.48730,-1.66141,-1318.22800,588.15390,-1.71741,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51482,0.49051,0.94469,355.58780,167.31990,358.53270,1.00000,1.00000,1.00000,
1692888085808,20708623.6693,1692888085846,True,True,0.00521,0.07818,0.09010,-0.10285,-0.09623,0.99003,True,-0.16990,-0.08566,1.77560,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.16990,-0.08566,1.77560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3267.30300,1036.35200,-1.59135,-2999.26000,1054.50300,-1.64102,-2539.36700,876.08310,-1.65255,-1324.34900,604.10950,-1.70841,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51444,0.49089,0.94475,355.74050,167.40610,358.58290,1.00000,1.00000,1.00000,
1692888085841,20708657.0032,1692888085880,True,True,0.00505,0.07809,0.09020,-0.09941,-0.10248,0.98976,True,-0.16412,-0.09630,1.77454,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.16412,-0.09630,1.77454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3298.64600,1052.59400,-1.57858,-3028.13200,1070.35600,-1.62817,-2562.53200,891.16650,-1.64059,-1337.93100,611.94700,-1.69640,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51407,0.49063,0.94503,355.75330,167.57430,358.57020,1.00000,1.00000,1.00000,
1692888085875,20708690.3371,1692888085914,True,True,0.00534,0.07802,0.09028,-0.10088,-0.10583,0.98926,True,-0.16622,-0.10198,1.77277,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.16622,-0.10198,1.77277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3342.89300,1066.84600,-1.56478,-3069.00800,1084.33900,-1.61444,-2596.45800,904.42070,-1.62751,-1357.86700,618.77440,-1.68328,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51383,0.49057,0.94501,355.72270,167.78340,358.62460,1.00000,1.00000,1.00000,
1692888085908,20708723.6709,1692888085947,True,True,0.00513,0.07798,0.09027,-0.09837,-0.10849,0.98922,True,-0.16216,-0.10654,1.77268,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.16216,-0.10654,1.77268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3370.73600,1075.53500,-1.55424,-3094.61900,1092.86400,-1.60387,-2617.77300,912.49270,-1.61731,-1370.30800,622.95500,-1.67306,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51362,0.49058,0.94527,355.70120,167.94270,358.62420,1.00000,1.00000,1.00000,
1692888085941,20708757.0047,1692888085978,True,True,0.00545,0.07796,0.09033,-0.10175,-0.10993,0.98872,True,-0.16750,-0.10889,1.77091,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.16750,-0.10889,1.77091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3397.61200,1080.43800,-1.54765,-3119.48200,1097.72400,-1.59739,-2638.89300,917.06990,-1.61096,-1382.73100,625.27290,-1.66672,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51346,0.49030,0.94532,355.70340,168.03980,358.62550,1.00000,1.00000,1.00000,
1692888085975,20708790.3387,1692888086012,True,True,0.00594,0.07791,0.09035,-0.10371,-0.11437,0.98801,True,-0.17022,-0.11635,1.76860,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,-0.17022,-0.11635,1.76860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-3428.74700,1099.12000,-1.53840,-3148.25800,1115.91000,-1.58814,-2661.47300,934.32620,-1.60275,-1396.08600,634.19390,-1.65846,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51303,0.49027,0.94533,355.83820,168.13720,358.65130,1.00000,1.00000,1.00000,
1692888086008,20708823.6725,1692888086045,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51257,0.49045,0.94523,355.85930,168.34910,358.68110,1.00000,1.00000,1.00000,
1692888086041,20708857.0064,1692888086079,True,True,0.00413,0.07640,0.08970,0.02450,-0.28617,0.95787,True,0.02362,-0.15125,0.85167,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.02362,-0.15125,0.85167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-10339.60000,2246.18100,-0.57509,-9177.11700,2197.82100,-0.62470,-7696.02700,1928.23000,-0.64487,-4184.07000,1122.65600,-0.70008,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51236,0.49014,0.94539,355.79470,168.57100,358.69620,1.00000,1.00000,1.00000,
1692888086075,20708890.3403,1692888086112,True,True,0.00218,0.07639,0.08974,0.02436,-0.28681,0.95768,True,0.02154,-0.15163,0.85111,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.02154,-0.15163,0.85111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,-10534.26000,2283.22900,-0.56565,-9338.59100,2231.10500,-0.61530,-7826.05200,1958.04400,-0.63567,-4253.02700,1136.71200,-0.69087,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51218,0.49051,0.94548,355.80300,168.71950,358.72280,1.00000,1.00000,1.00000,
