eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662643690554,1686215.4065,1662643690573,True,True,0.00585,0.04504,0.11225,-0.05923,-0.22386,0.97282,True,-0.04196,-0.13564,0.89743,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.04196,-0.13564,0.89743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,597.35250,856.87850,0.89035,530.24750,860.01980,0.89101,564.20290,700.18460,0.90292,408.63110,347.59550,0.85261,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01621,-0.00439,-0.00457,15.62331,0.98814,358.52610,1.00000,1.00000,1.00000,
1662643690587,1686248.7402,1662643690613,True,True,0.00775,0.04503,0.11220,-0.06241,-0.22289,0.97285,True,-0.04263,-0.13490,0.89754,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.04263,-0.13490,0.89754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,593.50400,856.68980,0.89005,526.36000,859.83870,0.89073,560.34720,700.00680,0.90262,407.00140,347.49060,0.85231,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01645,-0.00429,-0.00433,15.58833,1.04063,358.45720,1.00000,1.00000,1.00000,
1662643690620,1686282.0741,1662643690632,True,True,0.00807,0.04503,0.11226,-0.06395,-0.22184,0.97299,True,-0.04354,-0.13403,0.89765,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.04354,-0.13403,0.89765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,590.35820,856.59230,0.88993,523.20210,859.74790,0.89063,557.20560,699.91610,0.90250,405.67390,347.43320,0.85219,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01641,-0.00417,-0.00428,15.55276,1.06524,358.32470,1.00000,1.00000,1.00000,
1662643690654,1686315.4078,1662643690675,True,True,0.00838,0.04507,0.11221,-0.06509,-0.22109,0.97308,True,-0.04416,-0.13341,0.89774,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.04416,-0.13341,0.89774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,589.59010,861.07320,0.88958,522.40340,864.26410,0.89028,556.45730,704.24690,0.90232,405.33680,349.25670,0.85201,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01689,-0.00457,-0.00439,15.61510,1.02211,358.38580,1.00000,1.00000,1.00000,
1662643690687,1686348.7416,1662643690714,True,True,0.00886,0.04506,0.11225,-0.06697,-0.22052,0.97308,True,-0.04520,-0.13294,0.89773,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.04520,-0.13294,0.89773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,585.59650,860.95310,0.88911,518.34830,864.15300,0.88984,552.44650,704.13570,0.90186,403.64040,349.17300,0.85155,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01718,-0.00426,-0.00402,15.62433,1.03763,358.20860,1.00000,1.00000,1.00000,
1662643690720,1686382.0754,1662643690733,True,True,0.00866,0.04499,0.11232,-0.06475,-0.21952,0.97346,True,-0.04361,-0.13221,0.89812,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.04361,-0.13221,0.89812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,586.71480,861.13450,0.88919,519.47580,864.33290,0.88990,553.56660,704.30990,0.90194,404.11320,349.25490,0.85162,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01728,-0.00423,-0.00388,15.59051,1.08510,358.11660,1.00000,1.00000,1.00000,
1662643690754,1686415.4091,1662643690773,True,True,0.00781,0.04500,0.11227,-0.05826,-0.21842,0.97412,True,-0.03924,-0.13138,0.89887,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03924,-0.13138,0.89887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,592.50480,868.89630,0.88867,525.21090,872.14030,0.88934,559.36290,711.79930,0.90170,406.52660,352.44340,0.85136,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01782,-0.00478,-0.00355,15.71799,1.14960,358.20300,1.00000,1.00000,1.00000,
1662643690787,1686448.7429,1662643690822,True,True,0.00774,0.04485,0.11244,-0.05797,-0.21733,0.97438,True,-0.03906,-0.13061,0.89909,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03906,-0.13061,0.89909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,588.89650,868.93880,0.88787,521.49010,872.19120,0.88857,555.71310,711.84530,0.90090,404.98020,352.41450,0.85057,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01821,-0.00451,-0.00273,15.72190,1.20616,357.90700,1.00000,1.00000,1.00000,
1662643690820,1686482.0767,1662643690842,True,True,0.00739,0.04485,0.11236,-0.05552,-0.21466,0.97511,True,-0.03745,-0.12851,0.89984,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03745,-0.12851,0.89984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,590.83370,876.18210,0.88748,523.39590,879.48470,0.88815,557.67850,718.83390,0.90077,405.77780,355.37840,0.85042,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01827,-0.00481,-0.00266,15.78590,1.22141,357.81510,1.00000,1.00000,1.00000,
1662643690854,1686515.4105,1662643690883,True,True,0.00736,0.04469,0.11245,-0.05441,-0.21317,0.97550,True,-0.03658,-0.12746,0.90022,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03658,-0.12746,0.90022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,589.99510,884.44850,0.88652,522.45220,887.81600,0.88719,556.85050,726.80780,0.90013,405.38780,358.72670,0.84976,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01850,-0.00497,-0.00240,15.94659,1.28917,357.91320,1.00000,1.00000,1.00000,
1662643690887,1686548.7442,1662643690912,True,True,0.00750,0.04454,0.11249,-0.05612,-0.21210,0.97564,True,-0.03781,-0.12672,0.90026,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03781,-0.12672,0.90026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,586.40880,887.76350,0.88596,518.80320,891.16420,0.88664,553.27390,730.00780,0.89970,403.85940,360.04890,0.84932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01873,-0.00504,-0.00232,15.99125,1.31527,358.00790,1.00000,1.00000,1.00000,
1662643690920,1686582.0780,1662643690943,True,True,0.00715,0.04441,0.11262,-0.05504,-0.21124,0.97589,True,-0.03729,-0.12613,0.90048,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03729,-0.12613,0.90048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,590.33620,889.05580,0.88593,522.72310,892.45780,0.88658,557.18770,731.24910,0.89970,405.50770,360.59260,0.84932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01904,-0.00489,-0.00209,16.00432,1.19080,357.90430,1.00000,1.00000,1.00000,
1662643690954,1686615.4118,1662643690993,True,True,0.00706,0.04439,0.11258,-0.05525,-0.21004,0.97613,True,-0.03755,-0.12519,0.90069,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03755,-0.12519,0.90069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,594.60720,889.77000,0.88578,526.96560,893.16840,0.88641,561.42880,731.93330,0.89956,407.29620,360.89620,0.84917,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01947,-0.00499,-0.00170,15.96861,0.98735,357.73220,1.00000,1.00000,1.00000,
1662643690987,1686648.7455,1662643691012,True,True,0.00679,0.04439,0.11260,-0.05254,-0.20959,0.97638,True,-0.03564,-0.12485,0.90101,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03564,-0.12485,0.90101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,599.03940,890.50490,0.88594,531.41680,893.89940,0.88654,565.85320,732.63680,0.89974,409.16380,361.22130,0.84934,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01965,-0.00496,-0.00157,15.96427,0.95835,357.72220,1.00000,1.00000,1.00000,
1662643691020,1686682.0794,1662643691052,True,True,0.00663,0.04441,0.11260,-0.05143,-0.20952,0.97645,True,-0.03490,-0.12478,0.90112,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03490,-0.12478,0.90112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,600.10230,889.82670,0.88593,532.47270,893.21390,0.88652,566.90300,731.98230,0.89970,409.61030,360.94720,0.84930,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02002,-0.00521,-0.00140,15.92193,0.95248,357.74180,1.00000,1.00000,1.00000,
1662643691054,1686715.4131,1662643691068,True,True,0.00651,0.04442,0.11265,-0.04828,-0.20979,0.97656,True,-0.03249,-0.12501,0.90136,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03249,-0.12501,0.90136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,604.28090,888.83230,0.88612,536.66860,892.20260,0.88669,571.06320,731.01980,0.89985,411.37370,360.56410,0.84945,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02018,-0.00497,-0.00115,15.91717,0.96789,357.73720,1.00000,1.00000,1.00000,
1662643691087,1686748.7469,1662643691112,True,True,0.00629,0.04454,0.11258,-0.03938,-0.21063,0.97677,True,-0.02554,-0.12569,0.90203,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.02554,-0.12569,0.90203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,617.17380,885.49080,0.88698,549.65280,888.80770,0.88748,583.91850,727.78470,0.90055,416.82460,359.27960,0.85014,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02037,-0.00530,-0.00080,15.82804,0.98969,357.64080,1.00000,1.00000,1.00000,
1662643691120,1686782.0807,1662643691146,True,True,0.00666,0.04452,0.11264,-0.04335,-0.21414,0.97584,True,-0.02836,-0.12847,0.90097,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.02836,-0.12847,0.90097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,611.95980,883.00840,0.88631,544.33500,886.31760,0.88684,578.66170,725.39670,0.89978,414.61070,358.21400,0.84939,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02036,-0.00498,-0.00055,15.95985,0.98773,357.72440,1.00000,1.00000,1.00000,
1662643691154,1686815.4144,1662643691163,True,True,0.00692,0.04444,0.11267,-0.04319,-0.21811,0.97497,True,-0.02796,-0.13173,0.90017,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.02796,-0.13173,0.90017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,614.85950,874.40250,0.88683,547.26940,877.63860,0.88736,581.51280,717.09180,0.89997,415.85460,354.71630,0.84960,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02038,-0.00498,-0.00044,15.90908,0.94316,357.78390,1.00000,1.00000,1.00000,
1662643691187,1686848.7482,1662643691213,True,True,0.00693,0.04445,0.11258,-0.04164,-0.22223,0.97411,True,-0.02671,-0.13506,0.89946,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.02671,-0.13506,0.89946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,621.37600,866.12960,0.88716,553.78610,869.28670,0.88765,587.95340,709.09780,0.89996,418.61320,351.35860,0.84960,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02046,-0.00494,0.00004,15.88492,0.81159,357.66200,1.00000,1.00000,1.00000,
1662643691220,1686882.0820,1662643691243,True,True,0.00642,0.04450,0.11258,-0.03637,-0.22596,0.97346,True,-0.02297,-0.13808,0.89913,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.02297,-0.13808,0.89913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,631.19790,860.44020,0.88784,563.66910,863.53060,0.88828,597.73680,703.59060,0.90040,422.77490,349.08780,0.85004,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02047,-0.00503,0.00018,15.88528,0.76184,357.73320,1.00000,1.00000,1.00000,
1662643691254,1686915.4158,1662643691283,True,True,0.00621,0.04440,0.11266,-0.03302,-0.22962,0.97272,True,-0.02047,-0.14114,0.89864,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.02047,-0.14114,0.89864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,636.40080,855.07580,0.88819,568.89180,858.11160,0.88861,602.90310,698.39950,0.90053,424.98250,346.91760,0.85018,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02061,-0.00503,0.00040,15.91409,0.76422,357.78040,1.00000,1.00000,1.00000,
1662643691287,1686948.7495,1662643691313,True,True,0.00524,0.04441,0.11255,-0.04497,-0.23577,0.97077,True,-0.03105,-0.14589,0.89611,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.03105,-0.14589,0.89611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,615.16360,844.19490,0.88716,547.48600,847.19820,0.88773,581.58720,687.90280,0.89914,416.01660,342.31900,0.84884,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02045,-0.00488,0.00049,15.95241,0.77050,357.74710,1.00000,1.00000,1.00000,
1662643691320,1686982.0833,1662643691346,True,True,0.01032,0.04406,0.11229,-0.11596,-0.24816,0.96176,True,-0.08310,-0.15586,0.88712,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.08310,-0.15586,0.88712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,509.47790,817.37090,0.88129,441.06370,820.44950,0.88255,475.55550,662.05880,0.89250,371.28600,330.61920,0.84238,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02042,-0.00490,0.00049,15.99701,0.75979,357.83450,1.00000,1.00000,1.00000,
1662643691354,1687015.4171,1662643691372,True,True,0.00794,0.04407,0.11236,-0.11096,-0.24838,0.96229,True,-0.08141,-0.15596,0.88730,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.08141,-0.15596,0.88730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,514.65330,815.23690,0.88174,446.28080,818.28720,0.88297,480.72020,659.98240,0.89285,373.48120,329.77770,0.84273,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02027,-0.00467,0.00059,15.93758,0.72843,357.90210,1.00000,1.00000,1.00000,
1662643691387,1687048.7508,1662643691413,True,True,0.00887,0.04410,0.11234,-0.11352,-0.24833,0.96200,True,-0.08256,-0.15592,0.88717,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.08256,-0.15592,0.88717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,513.57520,811.31700,0.88206,445.23810,814.34330,0.88330,479.62010,656.18160,0.89303,373.03550,328.17030,0.84292,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02005,-0.00469,0.00049,15.81766,0.70868,357.90050,1.00000,1.00000,1.00000,
1662643691420,1687082.0847,1662643691443,True,True,0.00970,0.04420,0.11228,-0.11714,-0.24775,0.96172,True,-0.08467,-0.15539,0.88705,SpatialMesh - 404D253994E84782-03C8A4AD6433D285,-0.08467,-0.15539,0.88705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,509.55310,814.93660,0.88168,441.18760,817.99850,0.88295,475.62880,659.69810,0.89280,371.33030,329.63220,0.84269,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01979,-0.00480,0.00028,15.88162,0.71600,357.96820,1.00000,1.00000,1.00000,
