eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692279059483,652287.5676,1692279059515,True,True,-0.00807,0.05379,0.10718,-0.40317,0.04964,0.91378,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54927,0.47015,0.03962,8.15308,166.64430,357.29700,1.00000,1.00000,1.00000,
1692279059516,652320.9015,1692279059547,True,True,-0.01028,0.05597,0.10629,-0.33649,0.02751,0.94129,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.55328,0.47124,0.04187,6.80842,164.82670,357.29510,1.00000,1.00000,1.00000,
1692279059550,652354.2354,1692279059580,True,True,-0.00868,0.05831,0.10492,-0.30050,0.02602,0.95343,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.55712,0.47178,0.04382,5.89015,163.32940,357.43880,1.00000,1.00000,1.00000,
1692279059583,652387.5693,1692279059614,True,True,-0.00816,0.05980,0.10415,-0.25476,0.01414,0.96690,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56039,0.47323,0.04519,5.36792,162.24760,357.49210,1.00000,1.00000,1.00000,
1692279059616,652420.9031,1692279059647,True,True,-0.00963,0.06128,0.10345,-0.23686,0.01986,0.97134,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56356,0.47443,0.04678,4.82229,161.52870,357.76590,1.00000,1.00000,1.00000,
1692279059650,652454.2371,1692279059679,True,True,-0.00576,0.06217,0.10290,-0.18877,0.00351,0.98202,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56652,0.47530,0.04851,4.08195,160.73780,358.10420,1.00000,1.00000,1.00000,
1692279059683,652487.5709,1692279059698,True,True,-0.00671,0.06314,0.10221,-0.18858,0.00690,0.98204,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56788,0.47551,0.04907,3.87737,160.36390,358.15170,1.00000,1.00000,1.00000,
1692279059716,652520.9048,1692279059747,True,True,-0.00885,0.06465,0.10090,-0.26919,0.02120,0.96286,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57243,0.47724,0.05131,3.21304,159.16730,358.26280,1.00000,1.00000,1.00000,
1692279059750,652554.2388,1692279059779,True,True,-0.01015,0.06546,0.10026,-0.31795,0.01319,0.94802,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57535,0.47763,0.05235,2.87562,158.22930,358.16130,1.00000,1.00000,1.00000,
1692279059783,652587.5726,1692279059813,True,True,-0.00964,0.06608,0.09987,-0.30884,0.01656,0.95097,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57890,0.47727,0.05368,2.81025,157.49340,357.85330,1.00000,1.00000,1.00000,
1692279059816,652620.9065,1692279059847,True,True,-0.00795,0.06629,0.09970,-0.29625,0.01251,0.95503,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58301,0.47688,0.05582,3.28387,156.73870,357.82300,1.00000,1.00000,1.00000,
1692279059850,652654.2404,1692279059863,True,True,-0.01178,0.06637,0.09978,-0.25098,0.00310,0.96799,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58498,0.47722,0.05686,3.47356,156.30260,357.92160,1.00000,1.00000,1.00000,
1692279059883,652687.5743,1692279059902,True,True,-0.01295,0.06631,0.09992,-0.24052,0.00120,0.97065,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58836,0.47799,0.05835,3.46989,155.49670,358.17380,1.00000,1.00000,1.00000,
1692279059916,652720.9082,1692279059946,True,True,-0.01228,0.06625,0.10012,-0.22190,0.00048,0.97507,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59247,0.47892,0.05948,3.32475,154.81480,358.42090,1.00000,1.00000,1.00000,
1692279059950,652754.2421,1692279059980,True,True,-0.00485,0.06682,0.10023,-0.11521,0.07159,0.99076,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59491,0.47903,0.05952,3.04147,154.86860,358.43840,1.00000,1.00000,1.00000,
1692279059983,652787.5760,1692279059998,True,True,-0.00578,0.06697,0.10026,-0.10883,0.07636,0.99113,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59613,0.47915,0.05952,3.04334,154.98040,358.48850,1.00000,1.00000,1.00000,
1692279060016,652820.9098,1692279060047,True,True,-0.00620,0.06715,0.10006,-0.09968,0.07713,0.99203,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.60029,0.48014,0.05930,2.90659,155.46710,358.66730,1.00000,1.00000,1.00000,
