eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1662645442213,3437874.8503,1662645442236,True,True,-0.01118,-0.02512,0.11998,0.22922,-0.70705,0.66899,True,0.15156,-0.52709,0.59493,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.15156,-0.52709,0.59493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,9491.16700,-2011.54000,0.75827,9797.70300,-2211.23400,0.72228,10832.73000,-2572.40900,0.65932,4875.91000,-1041.18000,0.60652,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66877,0.43904,-0.64313,43.55548,199.25640,6.00834,1.00000,1.00000,1.00000,
1662645442246,3437908.1840,1662645442266,True,True,-0.01112,-0.02396,0.12073,0.22222,-0.70058,0.67809,True,0.15038,-0.53309,0.61351,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.15038,-0.53309,0.61351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,9312.45700,-1906.71600,0.77596,9606.75600,-2096.87100,0.73979,10571.90000,-2435.63600,0.67853,4752.39900,-978.46640,0.62562,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66612,0.43979,-0.64492,43.01304,200.00640,5.84145,1.00000,1.00000,1.00000,
1662645442280,3437941.5179,1662645442316,True,True,-0.01162,-0.02319,0.11985,0.20600,-0.69902,0.68479,True,0.13924,-0.53512,0.62136,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.13924,-0.53512,0.62136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,8986.16300,-1703.68700,0.80965,9259.13100,-1876.38000,0.77317,10097.59000,-2175.27900,0.71572,4529.65900,-860.31350,0.66256,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66098,0.44010,-0.64584,42.80122,200.89780,5.64465,1.00000,1.00000,1.00000,
1662645442313,3437974.8516,1662645442336,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65910,0.44037,-0.64624,42.90844,201.08450,5.62018,1.00000,1.00000,1.00000,
1662645442346,3438008.1853,1662645442366,True,True,-0.00969,-0.02256,0.12044,0.02037,-0.75708,0.65300,True,0.00392,-0.52816,0.55653,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.00392,-0.52816,0.55653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,8526.81800,-1317.76900,0.88231,8777.14600,-1462.08000,0.84434,9408.98400,-1697.30900,0.79548,4204.29000,-645.30220,0.74161,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65367,0.44157,-0.64656,43.07084,200.96480,5.34506,1.00000,1.00000,1.00000,
1662645442380,3438041.5192,1662645442416,True,True,-0.01086,-0.02283,0.11975,0.01463,-0.75871,0.65127,True,-0.00111,-0.52857,0.55387,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,-0.00111,-0.52857,0.55387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,8728.04200,-1338.32700,0.86060,8993.40200,-1487.37000,0.82257,9645.38700,-1724.04400,0.77475,4313.40900,-658.85680,0.72082,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.64365,0.44236,-0.64482,43.33400,200.43210,4.84707,1.00000,1.00000,1.00000,
1662645442413,3438074.8529,1662645442436,True,True,-0.01183,-0.02292,0.11975,0.01168,-0.76071,0.64899,True,-0.00406,-0.52885,0.55138,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,-0.00406,-0.52885,0.55138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,8815.68900,-1352.02200,0.85142,9087.64700,-1503.38800,0.81338,9750.65000,-1741.44800,0.76582,4362.12000,-667.26610,0.71187,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.63925,0.44283,-0.64433,43.38038,200.19350,4.65668,1.00000,1.00000,1.00000,
1662645442446,3438108.1866,1662645442466,True,True,-0.00988,-0.02288,0.12006,0.00133,-0.76361,0.64568,True,-0.00899,-0.52925,0.54823,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,-0.00899,-0.52925,0.54823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,9190.67700,-1452.64700,0.81386,9490.85400,-1616.35500,0.77585,10222.32000,-1867.47800,0.72780,4581.27400,-725.80720,0.67387,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62946,0.44234,-0.64163,42.91044,199.46370,4.16912,1.00000,1.00000,1.00000,
1662645442480,3438141.5205,1662645442486,True,True,-0.00858,-0.02272,0.12005,-0.00446,-0.76465,0.64443,True,-0.01154,-0.52917,0.54688,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,-0.01154,-0.52917,0.54688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,9315.67900,-1480.00000,0.80180,9625.76100,-1647.60200,0.76379,10377.81000,-1902.22800,0.71583,4654.05700,-742.33270,0.66190,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62407,0.44186,-0.63944,42.79658,199.21750,3.98725,1.00000,1.00000,1.00000,
1662645442513,3438174.8542,1662645442546,True,True,-0.00690,-0.02226,0.12003,0.00127,-0.76058,0.64924,True,-0.00606,-0.52847,0.55215,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,-0.00606,-0.52847,0.55215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,9490.83100,-1542.01200,0.78282,9813.96600,-1716.45100,0.74499,10607.17000,-1980.24000,0.69650,4762.70100,-778.75820,0.64262,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.61168,0.44207,-0.63476,42.42162,199.01560,3.80583,1.00000,1.00000,1.00000,
1662645442546,3438208.1880,1662645442586,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58479,0.44184,-0.62336,41.41386,198.25160,3.80767,1.00000,1.00000,1.00000,
1662645442580,3438241.5218,1662645442606,True,True,-0.00822,-0.01984,0.12069,0.13574,-0.65695,0.74162,True,0.09367,-0.51295,0.67735,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.09367,-0.51295,0.67735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11665.36000,-2573.38500,0.61077,12175.67000,-2860.85000,0.57456,13769.99000,-3351.01700,0.51322,6299.70200,-1425.06300,0.46026,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.57713,0.44271,-0.62035,41.47077,197.96990,3.83428,1.00000,1.00000,1.00000,
1662645442613,3438274.8555,1662645442646,True,True,-0.00810,-0.01920,0.12080,0.12946,-0.65621,0.74339,True,0.08938,-0.51328,0.68052,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.08938,-0.51328,0.68052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,12337.01000,-2847.30800,0.57361,12918.30000,-3172.04500,0.53762,14791.51000,-3744.22800,0.47432,6813.85700,-1618.99500,0.42150,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56166,0.44345,-0.61344,41.39731,197.17250,3.61811,1.00000,1.00000,1.00000,
1662645442646,3438308.1893,1662645442666,True,True,-0.00589,-0.01898,0.12063,0.11558,-0.66023,0.74212,True,0.08150,-0.51818,0.68175,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.08150,-0.51818,0.68175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,12779.15000,-3034.35300,0.55247,13410.31000,-3385.32700,0.51656,15488.20000,-4019.93700,0.45181,7168.38300,-1756.08000,0.39907,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.55371,0.44430,-0.61072,41.16460,196.68150,3.46421,1.00000,1.00000,1.00000,
1662645442680,3438341.5231,1662645442696,True,True,-0.00427,-0.01808,0.12063,0.10300,-0.66061,0.74363,True,0.07397,-0.51989,0.68549,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.07397,-0.51989,0.68549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,14287.58000,-3637.78900,0.48965,15107.72000,-4083.48300,0.45400,17952.13000,-4954.29500,0.38596,8461.12900,-2237.16300,0.33342,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53772,0.44505,-0.60455,40.72062,195.44010,3.13213,1.00000,1.00000,1.00000,
1662645442713,3438374.8568,1662645442746,True,True,-0.00778,-0.01737,0.12115,0.09514,-0.66253,0.74298,True,0.06489,-0.52345,0.68870,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.06489,-0.52345,0.68870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,17744.04000,-4786.45400,0.38943,19118.38000,-5471.93800,0.35395,24031.84000,-6957.47900,0.28457,11917.67000,-3375.32900,0.23211,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51309,0.44640,-0.59652,40.42987,193.37910,1.89341,1.00000,1.00000,1.00000,
1662645442746,3438408.1905,1662645442766,True,True,-0.00516,-0.01699,0.12102,0.08249,-0.66678,0.74068,True,0.05801,-0.52760,0.68821,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.05801,-0.52760,0.68821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,18895.19000,-5084.59100,0.36527,20495.00000,-5853.74900,0.32971,26144.97000,-7537.81100,0.26126,13215.32000,-3744.51500,0.20873,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.50535,0.44658,-0.59402,40.34724,192.82930,1.32117,1.00000,1.00000,1.00000,
1662645442780,3438441.5244,1662645442806,True,True,-0.00615,-0.01641,0.12134,0.07084,-0.67051,0.73852,True,0.04770,-0.52612,0.68274,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.04770,-0.52612,0.68274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,23015.23000,-6112.81900,0.29801,25583.48000,-7221.06000,0.26230,34429.86000,-9752.65900,0.19715,18896.46000,-5329.18500,0.14441,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.48376,0.44605,-0.58855,39.99619,191.53860,359.91640,1.00000,1.00000,1.00000,
1662645442813,3438474.8581,1662645442846,True,True,-0.00174,-0.01599,0.12142,0.05647,-0.67217,0.73825,True,0.04093,-0.52388,0.67924,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.04093,-0.52388,0.67924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,25898.88000,-6811.29500,0.26394,29303.89000,-8196.10100,0.22815,41016.04000,-11478.00000,0.16494,24210.02000,-6790.72700,0.11208,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.47073,0.44468,-0.58738,40.06011,190.84070,359.16380,1.00000,1.00000,1.00000,
1662645442846,3438508.1919,1662645442866,True,True,-0.00236,-0.01595,0.12163,0.04593,-0.67739,0.73420,True,0.03166,-0.51764,0.66540,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.03166,-0.51764,0.66540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,26753.29000,-6822.40500,0.25571,30447.75000,-8266.15400,0.21974,42539.75000,-11546.13000,0.15920,25571.22000,-6967.07000,0.10617,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46512,0.44354,-0.58733,40.26862,190.50740,358.69650,1.00000,1.00000,1.00000,
1662645442880,3438541.5257,1662645442896,True,True,0.00117,-0.01729,0.12133,0.04635,-0.79138,0.60957,True,0.03112,-0.52876,0.51529,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.03112,-0.52876,0.51529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,19993.10000,-4360.55300,0.34224,21876.49000,-5102.26900,0.30619,26755.59000,-6295.83600,0.25350,13678.26000,-3167.98000,0.20001,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45498,0.44052,-0.58803,40.94906,189.78410,357.93940,1.00000,1.00000,1.00000,
1662645442913,3438574.8594,1662645442946,True,True,-0.00308,-0.01858,0.12058,0.04116,-0.79962,0.59910,True,0.02324,-0.52978,0.50359,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.02324,-0.52978,0.50359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,22519.34000,-4907.76500,0.30268,25020.45000,-5834.20500,0.26657,31195.18000,-7311.17000,0.21659,16674.70000,-3879.60300,0.16302,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44424,0.43475,-0.59231,42.72222,188.21370,356.87920,1.00000,1.00000,1.00000,
1662645442946,3438608.1932,1662645442966,True,True,-0.00203,-0.01982,0.12091,0.03235,-0.80340,0.59456,True,0.01852,-0.53029,0.49868,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.01852,-0.53029,0.49868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,23616.82000,-5226.40800,0.28817,26412.24000,-6251.44900,0.25209,33470.32000,-7949.62200,0.20152,18318.93000,-4334.13500,0.14798,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44132,0.43233,-0.59459,43.08963,187.70460,356.70920,1.00000,1.00000,1.00000,
1662645442980,3438641.5270,1662645443006,True,True,0.00046,-0.02332,0.12172,0.02237,-0.81436,0.57994,True,0.01441,-0.53128,0.48346,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.01441,-0.53128,0.48346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,26607.06000,-6179.55100,0.25409,30294.05000,-7515.74200,0.21823,40460.61000,-10036.69000,0.16552,23948.60000,-5964.87700,0.11213,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43424,0.42381,-0.60019,44.62831,186.16360,356.27620,1.00000,1.00000,1.00000,
1662645443013,3438674.8607,1662645443036,True,True,0.00117,-0.02486,0.12169,0.02006,-0.81503,0.57907,True,0.01364,-0.53142,0.48159,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.01364,-0.53142,0.48159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,28306.93000,-6674.56700,0.23821,32569.65000,-8200.98500,0.20241,44769.71000,-11253.47000,0.14918,27916.22000,-7070.69400,0.09582,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43075,0.41864,-0.60549,45.47694,185.52150,355.95850,1.00000,1.00000,1.00000,
1662645443046,3438708.1945,1662645443076,True,True,0.00050,-0.02670,0.12071,0.01551,-0.82094,0.57081,True,0.01005,-0.53209,0.47211,SpatialMesh - 4853CC8793972F25-83C743FA4BD6F7A4,0.01005,-0.53209,0.47211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,27748.84000,-6409.97900,0.24326,31825.27000,-7855.72900,0.20738,43020.25000,-10606.15000,0.15544,26267.42000,-6517.82000,0.10200,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42892,0.41180,-0.60915,46.45672,185.19060,355.66300,1.00000,1.00000,1.00000,
