eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1692887937606,20560421.3117,1692887937653,True,True,-0.00594,0.05751,0.10508,0.08487,-0.25745,0.96256,True,0.06022,-0.14317,0.85539,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.06022,-0.14317,0.85539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1137.28200,612.94760,0.89074,1073.00000,607.12670,0.88633,1052.32800,458.32040,0.89094,852.65440,329.36150,0.84061,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01346,-0.00201,-0.04302,8.40033,350.91730,358.05550,1.00000,1.00000,1.00000,
1692887937639,20560454.6456,1692887937686,True,True,-0.00636,0.05756,0.10510,0.08703,-0.25678,0.96254,True,0.06152,-0.14271,0.85581,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.06152,-0.14271,0.85581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1139.13600,614.89890,0.89076,1074.88800,609.06200,0.88633,1053.91500,460.21960,0.89103,853.68710,330.45900,0.84069,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01384,-0.00223,-0.04293,8.38590,350.91990,357.92770,1.00000,1.00000,1.00000,
1692887937672,20560487.9795,1692887937686,True,True,-0.00603,0.05761,0.10510,0.08482,-0.25654,0.96280,True,0.06009,-0.14237,0.85564,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.06009,-0.14237,0.85564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1136.18400,615.48400,0.89073,1071.92200,609.67290,0.88632,1051.35200,460.80410,0.89104,851.99760,330.77460,0.84070,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01384,-0.00223,-0.04293,8.38590,350.91990,357.92770,1.00000,1.00000,1.00000,
1692887937706,20560521.3133,1692887937728,True,True,-0.00606,0.05763,0.10506,0.08554,-0.25704,0.96261,True,0.06064,-0.14278,0.85561,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.06064,-0.14278,0.85561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1133.09600,619.01290,0.89100,1068.89400,613.22970,0.88660,1048.66200,464.26580,0.89145,850.20250,332.75290,0.84111,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01420,-0.00255,-0.04304,8.49964,351.02290,357.92680,1.00000,1.00000,1.00000,
1692887937739,20560554.6471,1692887937781,True,True,-0.00614,0.05757,0.10504,0.08644,-0.25747,0.96241,True,0.06127,-0.14321,0.85558,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.06127,-0.14321,0.85558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1132.07200,618.98540,0.89108,1067.87600,613.21100,0.88669,1047.78100,464.24340,0.89154,849.62160,332.73970,0.84120,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01447,-0.00229,-0.04292,8.52909,351.07630,357.85310,1.00000,1.00000,1.00000,
1692887937772,20560587.9810,1692887937818,True,True,-0.00584,0.05755,0.10510,0.08328,-0.25747,0.96269,True,0.05905,-0.14305,0.85519,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05905,-0.14305,0.85519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1129.02700,616.43870,0.89097,1064.77000,610.69070,0.88661,1045.16200,461.76750,0.89134,847.91450,331.30010,0.84101,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01462,-0.00230,-0.04296,8.43859,351.02290,357.81990,1.00000,1.00000,1.00000,
1692887937806,20560621.3149,1692887937819,True,True,-0.00523,0.05755,0.10514,0.08468,-0.25680,0.96275,True,0.06079,-0.14264,0.85569,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.06079,-0.14264,0.85569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1132.58500,617.51320,0.89110,1068.37900,611.73420,0.88671,1048.24000,462.80220,0.89150,849.93240,331.91990,0.84116,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01462,-0.00230,-0.04296,8.43859,351.02290,357.81990,1.00000,1.00000,1.00000,
1692887937839,20560654.6487,1692887937883,True,True,-0.00446,0.05758,0.10505,0.07771,-0.25614,0.96351,True,0.05603,-0.14179,0.85502,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05603,-0.14179,0.85502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1125.75100,622.58410,0.89053,1061.47700,616.86460,0.88617,1042.24100,467.78570,0.89114,845.96250,334.69280,0.84080,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01501,-0.00273,-0.04300,8.51621,350.90580,357.78330,1.00000,1.00000,1.00000,
1692887937872,20560687.9827,1692887937920,True,True,-0.00362,0.05753,0.10506,0.07422,-0.25575,0.96389,True,0.05410,-0.14140,0.85477,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05410,-0.14140,0.85477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1123.40200,628.59890,0.89006,1059.11000,622.89990,0.88570,1040.12200,473.66840,0.89090,844.53950,338.01160,0.84055,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01518,-0.00289,-0.04295,8.66369,350.84180,357.74870,1.00000,1.00000,1.00000,
1692887937906,20560721.3165,1692887937920,True,True,-0.00364,0.05747,0.10505,0.07486,-0.25570,0.96386,True,0.05460,-0.14145,0.85485,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05460,-0.14145,0.85485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1124.42100,628.53320,0.89007,1060.13600,622.82540,0.88571,1041.00500,473.60000,0.89091,845.12080,337.97920,0.84056,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01518,-0.00289,-0.04295,8.66369,350.84180,357.74870,1.00000,1.00000,1.00000,
1692887937939,20560754.6503,1692887937955,True,True,-0.00207,0.05735,0.10512,0.06826,-0.25534,0.96444,True,0.05096,-0.14099,0.85428,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05096,-0.14099,0.85428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1118.01800,626.00330,0.88973,1053.62000,620.35030,0.88542,1035.46700,471.15720,0.89049,841.49480,336.52450,0.84015,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01560,-0.00238,-0.04262,8.59120,350.78460,357.69300,1.00000,1.00000,1.00000,
1692887937972,20560787.9843,1692887937991,True,True,-0.00171,0.05738,0.10514,0.06790,-0.26496,0.96187,True,0.05099,-0.14828,0.85173,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05099,-0.14828,0.85173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1117.86700,610.59230,0.88899,1053.19300,604.93980,0.88474,1035.43000,456.10070,0.88918,841.56860,327.87000,0.83888,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01576,-0.00209,-0.04262,8.56813,350.79220,357.40970,1.00000,1.00000,1.00000,
1692887938006,20560821.3181,1692887938054,True,True,-0.00224,0.05734,0.10516,0.07405,-0.26946,0.96016,True,0.05530,-0.15205,0.85128,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05530,-0.15205,0.85128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1115.23700,602.22220,0.88996,1050.60300,596.59490,0.88576,1033.29100,447.92680,0.88985,840.19590,323.24620,0.83957,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01629,-0.00238,-0.04282,8.56980,351.11220,357.58650,1.00000,1.00000,1.00000,
1692887938039,20560854.6519,1692887938054,True,True,-0.00190,0.05734,0.10514,0.07459,-0.27162,0.95951,True,0.05607,-0.15375,0.85084,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05607,-0.15375,0.85084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1116.88200,598.59920,0.88981,1052.19600,592.95780,0.88561,1034.74000,444.37450,0.88956,841.17220,321.21520,0.83928,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01629,-0.00238,-0.04282,8.56980,351.11220,357.58650,1.00000,1.00000,1.00000,
1692887938072,20560887.9858,1692887938095,True,True,-0.00185,0.05734,0.10517,0.07513,-0.27370,0.95888,True,0.05654,-0.15537,0.85037,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05654,-0.15537,0.85037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1113.61400,593.10140,0.89007,1048.89000,587.49050,0.88591,1031.97600,439.00700,0.88963,839.38100,318.14620,0.83937,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01637,-0.00245,-0.04282,8.50570,351.24100,357.59390,1.00000,1.00000,1.00000,
1692887938106,20560921.3196,1692887938140,True,True,-0.00194,0.05735,0.10509,0.07277,-0.27525,0.95862,True,0.05457,-0.15642,0.84960,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.05457,-0.15642,0.84960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1109.47600,588.84540,0.89000,1044.67400,583.27280,0.88588,1028.42400,434.85770,0.88941,837.06850,315.74620,0.83916,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01631,-0.00237,-0.04288,8.45805,351.25010,357.59890,1.00000,1.00000,1.00000,
1692887938139,20560954.6535,1692887938157,True,True,-0.00142,0.05734,0.10511,0.06624,-0.27666,0.95868,True,0.04994,-0.15717,0.84841,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.04994,-0.15717,0.84841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1101.81300,587.77780,0.88968,1036.91400,582.27380,0.88563,1021.77300,433.84550,0.88908,832.70090,315.10380,0.83885,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01620,-0.00247,-0.04309,8.48499,351.19830,357.61340,1.00000,1.00000,1.00000,
1692887938172,20560987.9875,1692887938204,True,True,-0.00138,0.05731,0.10504,0.06018,-0.27745,0.95885,True,0.04521,-0.15748,0.84734,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.04521,-0.15748,0.84734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1097.08400,588.90080,0.88889,1032.05600,583.43770,0.88487,1017.61600,434.96610,0.88835,829.96840,315.66560,0.83812,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01609,-0.00249,-0.04306,8.56571,351.04810,357.67180,1.00000,1.00000,1.00000,
1692887938206,20561021.3213,1692887938232,True,True,-0.00120,0.05728,0.10509,0.05709,-0.27767,0.95898,True,0.04296,-0.15750,0.84688,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.04296,-0.15750,0.84688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1099.41900,589.15890,0.88826,1034.31300,583.67430,0.88423,1019.36600,435.00020,0.88771,831.12820,315.65520,0.83748,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01626,-0.00225,-0.04308,8.56286,350.83440,357.53910,1.00000,1.00000,1.00000,
1692887938239,20561054.6551,1692887938289,True,True,-0.00282,0.05807,0.10508,0.04546,-0.19550,0.97965,True,0.03254,-0.09399,0.86703,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03254,-0.09399,0.86703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1072.44000,721.69410,0.89527,1009.64000,716.44670,0.89094,995.67630,564.38830,0.89984,814.69550,389.88650,0.84932,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01658,-0.00243,-0.04304,8.46552,350.91270,357.72880,1.00000,1.00000,1.00000,
1692887938272,20561087.9890,1692887938289,True,True,-0.00182,0.05800,0.10511,0.04481,-0.19475,0.97983,True,0.03304,-0.09349,0.86730,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03304,-0.09349,0.86730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1073.44500,722.81450,0.89535,1010.67400,717.55990,0.89101,996.53910,565.46940,0.89996,815.25600,390.51460,0.84943,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01658,-0.00243,-0.04304,8.46552,350.91270,357.72880,1.00000,1.00000,1.00000,
1692887938306,20561121.3228,1692887938322,True,True,-0.00350,0.05808,0.10508,0.04989,-0.19456,0.97962,True,0.03534,-0.09341,0.86780,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03534,-0.09341,0.86780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1077.51900,724.36130,0.89570,1014.83500,719.07580,0.89132,1000.05800,566.95180,0.90035,817.55810,391.40580,0.84982,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01659,-0.00220,-0.04328,8.49890,350.92610,357.64880,1.00000,1.00000,1.00000,
1692887938339,20561154.6567,1692887938355,True,True,-0.00427,0.05811,0.10511,0.05249,-0.19365,0.97967,True,0.03662,-0.09274,0.86829,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03662,-0.09274,0.86829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1078.61400,724.55160,0.89602,1015.98600,719.25810,0.89164,1001.02100,567.13170,0.90068,818.18660,391.53410,0.85015,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01652,-0.00211,-0.04326,8.43551,350.96920,357.48540,1.00000,1.00000,1.00000,
1692887938372,20561187.9906,1692887938420,True,True,-0.00431,0.05818,0.10508,0.05308,-0.19253,0.97986,True,0.03705,-0.09186,0.86869,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03705,-0.09186,0.86869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1077.80100,725.69830,0.89673,1015.28300,720.41240,0.89234,1000.35500,568.24510,0.90144,817.73390,392.20720,0.85090,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01653,-0.00250,-0.04371,8.39063,351.02000,357.51490,1.00000,1.00000,1.00000,
1692887938406,20561221.3244,1692887938469,True,True,-0.00461,0.05821,0.10511,0.05394,-0.19321,0.97968,True,0.03743,-0.09236,0.86859,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03743,-0.09236,0.86859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1078.54700,727.91640,0.89648,1016.01900,722.62550,0.89207,1000.96400,570.38910,0.90127,818.12530,393.42160,0.85072,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01635,-0.00225,-0.04367,8.51693,351.03380,357.58070,1.00000,1.00000,1.00000,
1692887938439,20561254.6582,1692887938469,True,True,-0.00485,0.05820,0.10505,0.05504,-0.19351,0.97955,True,0.03806,-0.09264,0.86862,SpatialMesh - 4C86DB68E44DC824-2EF0BE73A8220D85,0.03806,-0.09264,0.86862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1079.84400,727.38690,0.89647,1017.31700,722.08570,0.89207,1002.08500,569.87160,0.90124,818.86570,393.13330,0.85070,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01635,-0.00225,-0.04367,8.51693,351.03380,357.58070,1.00000,1.00000,1.00000,
