eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1691157484869,7718875.9321,1691157484899,True,True,-0.01003,0.05426,0.10794,0.18173,-0.20438,0.96188,True,0.12255,-0.09484,0.80966,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.12255,-0.09484,0.80966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,838.98110,777.08230,0.86202,771.63720,771.32330,0.85920,803.10060,611.54150,0.87235,680.41830,413.68870,0.82199,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03848,-0.02766,-0.05967,8.86017,2.82118,358.86990,1.00000,1.00000,1.00000,
1691157484903,7718909.2661,1691157484914,True,True,-0.01175,0.05423,0.10791,0.18304,-0.20448,0.96161,True,0.12182,-0.09498,0.80961,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.12182,-0.09498,0.80961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,837.80280,777.25340,0.86195,770.44800,771.50320,0.85913,801.92990,611.70940,0.87228,679.75120,413.77370,0.82193,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03841,-0.02766,-0.05969,8.87537,2.81588,358.87440,1.00000,1.00000,1.00000,
1691157484936,7718942.6000,1691157484963,True,True,-0.01166,0.05415,0.10797,0.18125,-0.20496,0.96184,True,0.12053,-0.09534,0.80947,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.12053,-0.09534,0.80947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,835.70730,777.81460,0.86165,768.30910,772.07940,0.85885,799.83490,612.25400,0.87201,678.55630,414.05500,0.82166,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03866,-0.02775,-0.05965,8.91210,2.78030,358.85690,1.00000,1.00000,1.00000,
1691157484969,7718975.9338,1691157484999,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03859,-0.02777,-0.05972,8.92410,2.77256,358.84370,1.00000,1.00000,1.00000,
1691157485003,7719009.2678,1691157485016,True,True,-0.00741,0.05378,0.10751,0.28945,-0.26239,0.92053,True,0.20665,-0.14026,0.78825,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20665,-0.14026,0.78825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1024.37900,681.86930,0.85612,955.64170,674.61520,0.85244,986.74070,518.96620,0.86222,785.57950,361.34960,0.81189,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03863,-0.02773,-0.05974,8.92971,2.77140,358.83530,1.00000,1.00000,1.00000,
1691157485036,7719042.6016,1691157485074,True,True,-0.00728,0.05374,0.10755,0.28954,-0.26320,0.92027,True,0.20680,-0.14087,0.78798,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20680,-0.14087,0.78798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1022.66300,680.59670,0.85609,953.90210,673.35750,0.85243,985.03990,517.74080,0.86216,784.61800,360.63640,0.81183,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03885,-0.02767,-0.05972,8.93305,2.82265,358.80220,1.00000,1.00000,1.00000,
1691157485069,7719075.9355,1691157485095,True,True,-0.00567,0.05375,0.10759,0.28845,-0.26355,0.92051,True,0.20750,-0.14101,0.78784,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20750,-0.14101,0.78784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1024.12100,679.35370,0.85614,955.35970,672.10250,0.85247,986.50190,516.53090,0.86215,785.45760,359.95470,0.81183,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03877,-0.02768,-0.05978,8.90745,2.83017,358.83240,1.00000,1.00000,1.00000,
1691157485103,7719109.2694,1691157485135,True,True,-0.00434,0.05379,0.10759,0.28709,-0.26386,0.92085,True,0.20772,-0.14110,0.78777,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20772,-0.14110,0.78777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1025.11100,678.19580,0.85603,956.32350,670.93590,0.85236,987.48470,515.40500,0.86200,786.02540,359.30780,0.81167,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03883,-0.02762,-0.05968,8.88042,2.81236,358.81210,1.00000,1.00000,1.00000,
1691157485136,7719142.6033,1691157485165,True,True,-0.00362,0.05381,0.10760,0.28647,-0.26434,0.92090,True,0.20791,-0.14139,0.78763,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20791,-0.14139,0.78763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1025.98600,679.57370,0.85578,957.17790,672.30490,0.85210,988.32610,516.73390,0.86179,786.49960,360.05740,0.81146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03918,-0.02770,-0.05969,8.92078,2.77399,358.70000,1.00000,1.00000,1.00000,
1691157485169,7719175.9371,1691157485196,True,True,-0.00249,0.05380,0.10763,0.28532,-0.26567,0.92088,True,0.20808,-0.14226,0.78725,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20808,-0.14226,0.78725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1025.07000,678.60890,0.85580,956.25130,671.34840,0.85213,987.42240,515.80370,0.86178,785.98990,359.52080,0.81146,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03913,-0.02761,-0.05981,8.95178,2.81847,358.66680,1.00000,1.00000,1.00000,
1691157485203,7719209.2711,1691157485229,True,True,-0.00028,0.05378,0.10768,0.28470,-0.27084,0.91956,True,0.20960,-0.14588,0.78558,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.20960,-0.14588,0.78558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1026.90700,669.87980,0.85544,957.94600,662.60440,0.85179,989.27590,507.33570,0.86109,787.09970,354.65580,0.81079,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03909,-0.02764,-0.06000,8.93883,2.88278,358.71650,1.00000,1.00000,1.00000,
1691157485236,7719242.6050,1691157485248,True,True,0.00049,0.05374,0.10767,0.28635,-0.27387,0.91815,True,0.21155,-0.14812,0.78442,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.21155,-0.14812,0.78442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1030.49800,664.48230,0.85502,961.42960,657.17580,0.85137,992.85160,502.08450,0.86047,789.17250,351.63960,0.81017,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03929,-0.02764,-0.06004,8.92594,2.90034,358.70340,1.00000,1.00000,1.00000,
1691157485269,7719275.9388,1691157485295,True,True,0.00112,0.05379,0.10767,0.28571,-0.27743,0.91728,True,0.21160,-0.15058,0.78340,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.21160,-0.15058,0.78340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1031.97200,657.94640,0.85472,962.79340,650.62810,0.85109,994.33780,495.73620,0.85992,790.05990,347.99080,0.80964,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03922,-0.02767,-0.06017,8.88688,2.87326,358.65590,1.00000,1.00000,1.00000,
1691157485303,7719309.2728,1691157485332,True,True,0.00074,0.05381,0.10765,0.28935,-0.27907,0.91564,True,0.22772,-0.16510,0.82592,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.22772,-0.16510,0.82592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,1044.57100,640.68570,0.90025,982.00060,633.45090,0.89644,1010.54000,479.22240,0.90489,798.90080,341.57090,0.85461,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03924,-0.02763,-0.06025,8.87661,2.82849,358.65430,1.00000,1.00000,1.00000,
1691157485336,7719342.6066,1691157485359,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03947,-0.02769,-0.06025,8.87867,2.82488,358.64080,1.00000,1.00000,1.00000,
1691157485369,7719375.9405,1691157485397,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03943,-0.02765,-0.06032,8.82814,2.85095,358.68800,1.00000,1.00000,1.00000,
1691157485403,7719409.2744,1691157485428,True,True,-0.00080,0.05471,0.10807,0.03069,-0.16924,0.98510,True,0.02139,-0.06762,0.82012,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.02139,-0.06762,0.82012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,619.03730,828.70940,0.86117,552.07150,824.55210,0.85960,586.24870,661.76860,0.87422,556.72950,441.12940,0.82398,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03947,-0.02742,-0.06028,8.79493,2.85904,358.61650,1.00000,1.00000,1.00000,
1691157485436,7719442.6083,1691157485466,True,True,0.00280,0.05476,0.10816,0.02768,-0.16976,0.98510,True,0.02280,-0.06792,0.82006,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.02280,-0.06792,0.82006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,621.50450,828.40200,0.86115,554.52870,824.22690,0.85957,588.67400,661.46650,0.87418,558.11070,440.96950,0.82394,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03958,-0.02760,-0.06022,8.79334,2.86658,358.60360,1.00000,1.00000,1.00000,
1691157485469,7719475.9421,1691157485499,True,True,0.00004,0.05474,0.10812,0.03063,-0.17043,0.98490,True,0.02218,-0.06842,0.81985,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,0.02218,-0.06842,0.81985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,620.09360,829.18660,0.86087,553.08400,825.01920,0.85929,587.27030,662.21840,0.87393,557.30620,441.37490,0.82368,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03952,-0.02773,-0.06023,8.84098,2.87495,358.62210,1.00000,1.00000,1.00000,
1691157485503,7719509.2761,1691157485531,True,True,-0.00670,0.05473,0.10791,-0.03040,-0.16547,0.98575,True,-0.02864,-0.06470,0.81936,SpatialMesh - 4D64CBF28D5A43A5-B4305256FF719F94,-0.02864,-0.06470,0.81936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,511.98890,835.72530,0.85655,444.63240,832.32500,0.85565,480.59320,668.81230,0.87020,496.55070,444.26980,0.82006,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03945,-0.02774,-0.06017,8.89340,2.87315,358.60680,1.00000,1.00000,1.00000,
1691157485536,7719542.6100,1691157485573,True,True,0.00205,0.05496,0.10798,-0.15184,-0.13657,0.97893,True,-0.51561,-0.41065,3.44543,SpatialMesh - 4D7CF142292CD121-0E9F7F48D5C16A8B,-0.51561,-0.41065,3.44543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,318.03060,697.60470,3.46049,350.53170,699.03730,3.46619,337.46920,541.72560,3.49072,425.84200,411.09400,3.44173,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03961,-0.02777,-0.06006,8.90723,2.86692,358.57960,1.00000,1.00000,1.00000,
1691157485569,7719575.9439,1691157485583,True,True,0.00723,0.05494,0.10818,-0.15626,-0.13670,0.97821,True,-0.52594,-0.41147,3.44583,SpatialMesh - 4D7CF142292CD121-0E9F7F48D5C16A8B,-0.52594,-0.41147,3.44583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,312.63070,696.90500,3.46052,345.16240,698.38700,3.46636,332.15520,541.05630,3.49075,422.95740,410.69900,3.44179,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03948,-0.02777,-0.06006,8.90549,2.86670,358.57210,1.00000,1.00000,1.00000,
1691157485603,7719609.2778,1691157485630,True,True,0.00904,0.05491,0.10827,-0.15968,-0.13591,0.97777,True,-0.53649,-0.40941,3.44860,SpatialMesh - 4D7CF142292CD121-0E9F7F48D5C16A8B,-0.53649,-0.40941,3.44860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,306.24550,698.41370,3.46158,338.84260,699.94020,3.46758,325.82300,542.55650,3.49212,419.50710,411.48500,3.44317,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03935,-0.02775,-0.05996,8.91855,2.89752,358.58390,1.00000,1.00000,1.00000,
1691157485636,7719642.6117,1691157485663,True,True,0.00815,0.05489,0.10826,-0.16700,-0.13389,0.97682,True,-0.56419,-0.40396,3.45591,SpatialMesh - 4D7CF142292CD121-0E9F7F48D5C16A8B,-0.56419,-0.40396,3.45591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,291.31870,702.04980,3.46545,324.08470,703.67920,3.47179,311.14430,546.13030,3.49678,411.50960,413.36500,3.44786,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03944,-0.02782,-0.05992,8.93728,2.91344,358.60640,1.00000,1.00000,1.00000,
1691157485669,7719675.9455,1691157485695,True,True,0.00837,0.05486,0.10829,-0.17260,-0.13284,0.97599,True,-0.58440,-0.40136,3.46012,SpatialMesh - 4D7CF142292CD121-0E9F7F48D5C16A8B,-0.58440,-0.40136,3.46012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,281.42840,704.27780,3.46784,314.30490,705.97610,3.47441,301.41730,548.32250,3.49967,406.21120,414.51400,3.45078,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03918,-0.02783,-0.05994,8.95495,2.90073,358.65070,1.00000,1.00000,1.00000,
