eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1673625682644,3679851.6342,1673625682667,True,True,-0.00368,0.02803,0.12061,-0.11164,-0.56186,0.81967,True,-0.09224,-0.41770,0.77085,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.09224,-0.41770,0.77085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2230.82900,385.30270,0.66993,2150.66700,367.15000,0.66070,2209.35400,252.06900,0.65710,1500.67300,195.23810,0.60634,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11198,-0.02973,0.01189,28.36319,316.53740,359.12540,1.00000,1.00000,1.00000,
1673625682677,3679884.9681,1673625682697,True,True,-0.01299,0.02825,0.11997,-0.03890,-0.57141,0.81975,True,-0.04373,-0.42336,0.76786,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04373,-0.42336,0.76786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2386.18500,327.31290,0.64430,2302.63400,306.92960,0.63480,2369.87300,193.74620,0.62979,1597.77200,158.21550,0.57903,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11234,-0.03054,0.01124,28.76043,316.62100,359.24180,1.00000,1.00000,1.00000,
1673625682710,3679918.3020,1673625682730,True,True,-0.00945,0.02787,0.12029,-0.04779,-0.57297,0.81819,True,-0.04712,-0.42366,0.76506,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04712,-0.42366,0.76506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2369.85800,338.80530,0.64551,2286.39300,318.69640,0.63604,2352.42200,205.40650,0.63134,1587.33100,165.15700,0.58058,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11275,-0.03113,0.01070,29.27055,316.67390,359.49000,1.00000,1.00000,1.00000,
1673625682744,3679951.6358,1673625682765,True,True,-0.00958,0.02733,0.12031,-0.04890,-0.57500,0.81669,True,-0.04796,-0.42407,0.76144,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04796,-0.42407,0.76144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2366.72400,344.72730,0.64412,2282.93600,324.68710,0.63466,2348.63000,211.45990,0.63015,1585.24900,168.48470,0.57938,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11317,-0.03144,0.01015,29.69447,316.64420,359.61130,1.00000,1.00000,1.00000,
1673625682777,3679984.9697,1673625682797,True,True,-0.00789,0.02680,0.12068,-0.05792,-0.57439,0.81653,True,-0.05335,-0.42401,0.76153,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05335,-0.42401,0.76153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2348.23900,352.89000,0.64762,2264.99700,333.13530,0.63819,2329.48200,219.66080,0.63387,1573.55800,173.72370,0.58310,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11367,-0.03060,0.00988,29.75602,316.65520,359.55870,1.00000,1.00000,1.00000,
1673625682810,3680018.3036,1673625682824,True,True,-0.00707,0.02656,0.12080,-0.06607,-0.57146,0.81797,True,-0.05911,-0.42356,0.76509,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05911,-0.42356,0.76509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2327.89700,358.44740,0.65327,2245.62600,338.99240,0.64384,2308.86400,225.15520,0.63964,1560.78400,177.66680,0.58887,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11388,-0.03046,0.00969,29.56396,316.72120,359.61290,1.00000,1.00000,1.00000,
1673625682844,3680051.6375,1673625682866,True,True,-0.00683,0.02695,0.12064,-0.06585,-0.56773,0.82058,True,-0.05901,-0.42290,0.77084,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05901,-0.42290,0.77084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2324.51100,348.51250,0.65810,2243.16000,329.04980,0.64867,2306.59600,214.96220,0.64413,1558.95300,172.37310,0.59337,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11364,-0.02966,0.00892,29.11962,316.82620,359.81810,1.00000,1.00000,1.00000,
1673625682877,3680084.9714,1673625682903,True,True,-0.00572,0.02747,0.12078,-0.07317,-0.56375,0.82270,True,-0.06408,-0.42216,0.77694,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06408,-0.42216,0.77694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2307.31900,356.25270,0.66510,2227.32300,337.08570,0.65565,2289.25500,222.69800,0.65129,1547.97200,177.80580,0.60052,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11350,-0.02897,0.00876,28.93762,316.86770,359.85400,1.00000,1.00000,1.00000,
1673625682910,3680118.3053,1673625682938,True,True,-0.00606,0.02838,0.12045,-0.06872,-0.56106,0.82492,True,-0.06116,-0.42153,0.78196,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06116,-0.42153,0.78196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2313.25800,307.36360,0.66770,2233.25700,287.76240,0.65833,2298.77400,174.39220,0.65251,1553.54200,149.92950,0.60181,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11355,-0.02660,0.00838,27.50085,317.00040,359.96880,1.00000,1.00000,1.00000,
1673625682944,3680151.6391,1673625682968,True,True,-0.00610,0.03006,0.12002,-0.06725,-0.55586,0.82856,True,-0.06029,-0.41779,0.78758,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06029,-0.41779,0.78758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2314.74800,296.33920,0.67046,2235.24400,276.66150,0.66110,2301.32400,161.77370,0.65484,1554.80100,142.94260,0.60416,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11345,-0.02573,0.00782,26.59371,317.20220,359.95380,1.00000,1.00000,1.00000,
1673625682977,3680184.9730,1673625683008,True,True,-0.00528,0.03135,0.11968,-0.07878,-0.55569,0.82765,True,-0.06868,-0.41588,0.78580,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06868,-0.41588,0.78580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2278.95000,290.35720,0.67526,2199.63900,271.03980,0.66603,2265.31400,155.73160,0.65948,1533.32900,139.89090,0.60885,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11308,-0.02497,0.00709,26.04378,317.38290,0.03240,1.00000,1.00000,1.00000,
1673625683010,3680218.3069,1673625683030,True,True,-0.00482,0.03252,0.11939,-0.06965,-0.55762,0.82717,True,-0.06106,-0.41772,0.78727,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06106,-0.41772,0.78727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2300.51200,270.60330,0.67343,2220.97300,250.89990,0.66418,2288.61200,135.62210,0.65706,1547.23300,127.98840,0.60644,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11300,-0.02410,0.00682,25.83079,317.41250,0.07377,1.00000,1.00000,1.00000,
1673625683044,3680251.6407,1673625683080,True,True,-0.00516,0.03422,0.11891,-0.06357,-0.55714,0.82798,True,-0.05668,-0.41738,0.79005,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05668,-0.41738,0.79005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2318.97800,217.76510,0.67266,2238.88000,197.47340,0.66349,2311.01800,81.72625,0.65474,1560.72700,96.44687,0.60420,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11269,-0.02121,0.00557,24.37676,317.37620,0.06764,1.00000,1.00000,1.00000,
1673625683077,3680284.9747,1673625683095,True,True,0.00231,0.03508,0.11872,-0.09881,-0.57745,0.81043,True,-0.07620,-0.42372,0.76263,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07620,-0.42372,0.76263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2240.01200,175.84430,0.66896,2156.74400,156.08910,0.66031,2231.43000,39.45833,0.65017,1515.03700,70.72346,0.59977,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11234,-0.02056,0.00516,23.94009,317.32190,0.06595,1.00000,1.00000,1.00000,
1673625683110,3680318.3085,1673625683129,True,True,0.00136,0.03644,0.11820,-0.09563,-0.57275,0.81414,True,-0.07531,-0.42277,0.77094,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07531,-0.42277,0.77094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2248.73900,162.09150,0.67312,2166.39300,142.19600,0.66443,2241.80700,25.16355,0.65381,1520.72400,63.04110,0.60343,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11186,-0.01881,0.00475,23.25612,317.27200,0.03872,1.00000,1.00000,1.00000,
1673625683144,3680351.6424,1673625683181,True,True,-0.00032,0.03779,0.11768,-0.08652,-0.56976,0.81725,True,-0.07011,-0.42179,0.77688,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07011,-0.42179,0.77688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2266.98600,134.14940,0.67354,2184.70500,113.88410,0.66484,2262.54000,-3.65692,0.65336,1532.94600,46.34216,0.60302,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11131,-0.01754,0.00422,22.36462,317.32970,0.10339,1.00000,1.00000,1.00000,
1673625683177,3680384.9763,1673625683194,True,True,-0.00195,0.03936,0.11701,-0.07622,-0.56869,0.81901,True,-0.06372,-0.42147,0.78069,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06372,-0.42147,0.78069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2290.23700,104.35230,0.67155,2207.55800,83.62473,0.66286,2288.37400,-34.41258,0.65051,1548.42200,28.16126,0.60020,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11098,-0.01654,0.00393,21.58656,317.35720,0.14825,1.00000,1.00000,1.00000,
1673625683211,3680418.3102,1673625683240,True,True,-0.00246,0.04099,0.11638,-0.07428,-0.56722,0.82021,True,-0.06283,-0.42007,0.78309,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06283,-0.42007,0.78309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2296.49100,99.98440,0.67163,2213.89700,79.15997,0.66292,2295.17000,-38.95968,0.65044,1552.40400,25.54534,0.60013,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11066,-0.01646,0.00366,21.18036,317.38010,0.03367,1.00000,1.00000,1.00000,
1673625683244,3680451.6440,1673625683267,True,True,-0.00292,0.04182,0.11595,-0.07194,-0.57128,0.81760,True,-0.06132,-0.42188,0.77958,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06132,-0.42188,0.77958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2295.40900,87.84016,0.66993,2212.22700,66.93921,0.66128,2294.63300,-51.42651,0.64845,1552.36500,17.97303,0.59816,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11017,-0.01660,0.00321,21.08282,317.43140,0.06972,1.00000,1.00000,1.00000,
1673625683277,3680484.9779,1673625683301,True,True,-0.00245,0.04230,0.11582,-0.08061,-0.57630,0.81326,True,-0.06749,-0.42270,0.77203,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06749,-0.42270,0.77203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2273.84900,80.99738,0.66871,2189.83000,60.29432,0.66019,2272.48100,-58.31121,0.64713,1539.63700,13.63039,0.59687,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10997,-0.01588,0.00320,21.05972,317.35970,0.03638,1.00000,1.00000,1.00000,
1673625683311,3680518.3118,1673625683321,True,True,-0.00257,0.04261,0.11551,-0.08057,-0.58404,0.80772,True,-0.06694,-0.42400,0.76081,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06694,-0.42400,0.76081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2274.92200,61.36945,0.66071,2188.78500,40.46018,0.65231,2273.90400,-78.33249,0.63879,1541.51600,0.59418,0.58857,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11006,-0.01595,0.00331,20.98786,317.31880,359.97210,1.00000,1.00000,1.00000,
1673625683344,3680551.6457,1673625683366,True,True,-0.00240,0.04271,0.11552,-0.08423,-0.59088,0.80235,True,-0.06909,-0.42513,0.75081,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06909,-0.42513,0.75081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2261.33900,62.81616,0.65632,2173.90900,42.02746,0.64802,2259.12700,-76.58883,0.63460,1533.39100,0.80533,0.58440,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10965,-0.01722,0.00337,21.33176,317.31920,359.97630,1.00000,1.00000,1.00000,
1673625683377,3680584.9796,1673625683396,True,True,-0.00217,0.04236,0.11563,-0.08916,-0.59782,0.79666,True,-0.07202,-0.42602,0.73980,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07202,-0.42602,0.73980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2239.06700,69.48512,0.65292,2150.46200,48.95643,0.64473,2235.09200,-69.42127,0.63155,1519.70300,4.31278,0.58135,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10963,-0.01826,0.00342,21.89743,317.41800,0.09134,1.00000,1.00000,1.00000,
1673625683411,3680618.3134,1673625683429,True,True,-0.00215,0.04165,0.11589,-0.09864,-0.60388,0.79095,True,-0.07865,-0.42668,0.72930,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07865,-0.42668,0.72930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2211.04300,85.36950,0.65082,2121.59800,65.22900,0.64274,2204.68800,-52.74889,0.63003,1502.07400,13.58968,0.57983,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10953,-0.01944,0.00356,22.61001,317.35190,0.16440,1.00000,1.00000,1.00000,
1673625683444,3680651.6473,1673625683467,True,True,-0.00242,0.04060,0.11602,-0.09625,-0.61075,0.78596,True,-0.07617,-0.42740,0.71827,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07617,-0.42740,0.71827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2218.75400,81.99878,0.64227,2127.32500,61.65601,0.63423,2211.32000,-56.71394,0.62164,1506.96600,9.83030,0.57145,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10958,-0.01973,0.00368,23.03426,317.26280,0.05891,1.00000,1.00000,1.00000,
1673625683477,3680684.9812,1673625683490,True,True,-0.00243,0.03954,0.11656,-0.09283,-0.61450,0.78344,True,-0.07303,-0.42778,0.71235,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07303,-0.42778,0.71235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2231.58800,94.40482,0.63658,2139.18300,73.91763,0.62851,2223.71700,-43.02080,0.61636,1514.81800,16.93345,0.56613,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10976,-0.02053,0.00391,23.68294,317.15110,359.85030,1.00000,1.00000,1.00000,
1673625683511,3680718.3151,1673625683540,True,True,-0.00178,0.03824,0.11710,-0.09338,-0.61646,0.78183,True,-0.07241,-0.42804,0.70845,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07241,-0.42804,0.70845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2240.27400,96.80153,0.63252,2147.05300,76.18266,0.62443,2232.08200,-40.44738,0.61243,1520.19900,17.76461,0.56220,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11010,-0.02011,0.00465,24.07738,316.94270,359.76740,1.00000,1.00000,1.00000,
1673625683544,3680751.6489,1673625683574,True,True,-0.00141,0.03780,0.11726,-0.09322,-0.61315,0.78445,True,-0.07219,-0.42775,0.71287,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07219,-0.42775,0.71287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2250.85400,97.04600,0.63311,2158.00700,76.31317,0.62497,2243.15200,-40.28587,0.61298,1526.60800,18.02266,0.56274,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11054,-0.02017,0.00538,23.90293,316.84010,359.66700,1.00000,1.00000,1.00000,
1673625683577,3680784.9829,1673625683590,True,True,-0.00087,0.03765,0.11758,-0.09380,-0.60917,0.78748,True,-0.07247,-0.42738,0.71873,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.07247,-0.42738,0.71873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2254.11300,104.25220,0.63625,2162.23500,83.55973,0.62805,2246.49900,-32.99596,0.61623,1528.12800,22.89014,0.56597,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11067,-0.02048,0.00561,23.81855,316.83130,359.65110,1.00000,1.00000,1.00000,
1673625683611,3680818.3167,1673625683628,True,True,-0.00137,0.03755,0.11740,-0.08717,-0.60632,0.79044,True,-0.06817,-0.42710,0.72315,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06817,-0.42710,0.72315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2284.49100,112.83290,0.63421,2192.87100,91.82141,0.62587,2277.29700,-24.26600,0.61439,1546.35800,27.82764,0.56409,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11123,-0.02123,0.00566,24.03711,316.59830,359.53750,1.00000,1.00000,1.00000,
1673625683644,3680851.6506,1673625683667,True,True,-0.00140,0.03714,0.11762,-0.08430,-0.60611,0.79090,True,-0.06597,-0.42709,0.72338,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06597,-0.42709,0.72338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2303.32700,121.88240,0.63123,2211.48900,100.68120,0.62281,2295.92000,-14.94786,0.61167,1557.58700,32.88113,0.56135,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11142,-0.02211,0.00585,24.49692,316.33220,359.56280,1.00000,1.00000,1.00000,
1673625683677,3680884.9845,1673625683698,True,True,-0.00146,0.03659,0.11777,-0.08227,-0.60587,0.79130,True,-0.06442,-0.42710,0.72337,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06442,-0.42710,0.72337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2320.58800,130.40490,0.62830,2228.50200,109.03070,0.61981,2312.93300,-6.16769,0.60899,1567.88300,37.61749,0.55864,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11159,-0.02280,0.00616,24.90439,316.06130,359.53040,1.00000,1.00000,1.00000,
1673625683711,3680918.3183,1673625683730,True,True,-0.00138,0.03589,0.11797,-0.08194,-0.60450,0.79238,True,-0.06412,-0.42701,0.72473,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06412,-0.42701,0.72473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2325.83300,154.66050,0.62843,2234.26100,133.39320,0.61985,2316.81900,18.72991,0.60975,1569.97300,52.33149,0.55935,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11145,-0.02408,0.00642,25.56905,315.92790,359.52460,1.00000,1.00000,1.00000,
1673625683744,3680951.6522,1673625683763,True,True,-0.00227,0.03461,0.11827,-0.07238,-0.60634,0.79191,True,-0.05740,-0.42723,0.72146,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05740,-0.42723,0.72146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2344.43000,169.23550,0.62361,2252.24200,147.80980,0.61496,2334.53800,33.76952,0.60538,1580.90900,60.43309,0.55495,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11113,-0.02502,0.00660,26.36072,315.93850,359.52230,1.00000,1.00000,1.00000,
1673625683777,3680984.9861,1673625683800,True,True,-0.00184,0.03351,0.11863,-0.07596,-0.60459,0.79291,True,-0.05972,-0.42714,0.72277,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05972,-0.42714,0.72277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2326.72000,198.83970,0.62762,2235.62800,177.86710,0.61893,2314.75500,64.03860,0.61014,1568.55900,78.87868,0.55967,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11084,-0.02541,0.00698,27.01106,316.07240,359.51910,1.00000,1.00000,1.00000,
1673625683811,3681018.3200,1673625683829,True,True,-0.00172,0.03244,0.11899,-0.07176,-0.60048,0.79641,True,-0.05661,-0.42681,0.72808,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05661,-0.42681,0.72808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2328.79700,225.13540,0.63103,2239.02600,204.37210,0.62222,2315.64200,90.75789,0.61417,1568.44700,95.20628,0.56365,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11036,-0.02617,0.00707,27.45704,316.28090,359.45860,1.00000,1.00000,1.00000,
1673625683844,3681051.6538,1673625683875,True,True,-0.00095,0.03079,0.11920,-0.06533,-0.61271,0.78760,True,-0.04987,-0.42805,0.70901,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04987,-0.42805,0.70901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2342.22700,227.09900,0.61771,2249.30200,206.06170,0.60896,2327.65500,93.23122,0.60114,1577.26900,94.42709,0.55062,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10984,-0.02775,0.00563,28.35585,316.29720,359.27880,1.00000,1.00000,1.00000,
1673625683877,3681084.9878,1673625683902,True,True,-0.00050,0.02964,0.11985,-0.05826,-0.61357,0.78749,True,-0.04397,-0.42816,0.70743,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04397,-0.42816,0.70743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2389.38500,231.01680,0.60956,2295.40900,209.41800,0.60069,2375.12500,97.30509,0.59313,1606.29100,95.62461,0.54258,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11025,-0.02703,0.00602,28.77226,315.77520,358.81410,1.00000,1.00000,1.00000,
