eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1673625786627,3783819.9978,1673625786659,True,True,-0.00520,0.04750,0.11164,-0.00263,-0.70070,0.71346,True,-0.00700,-0.43342,0.60132,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00700,-0.43342,0.60132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11773.52000,-2189.81500,0.51891,12405.08000,-2485.76700,0.48255,13994.40000,-2874.64600,0.42899,8779.99900,-1697.96300,0.37584,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26381,0.39386,2.78100,18.41994,139.39020,1.07270,1.00000,1.00000,1.00000,
1673625786660,3783853.3317,1673625786691,True,True,-0.00558,0.04723,0.11170,0.00085,-0.70259,0.71160,True,-0.00500,-0.43379,0.59890,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00500,-0.43379,0.59890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11417.91000,-2123.53000,0.53546,12002.57000,-2404.09000,0.49919,13496.69000,-2777.43300,0.44516,8433.96600,-1626.66700,0.39205,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26357,0.39333,2.78091,18.60274,139.59860,1.29516,1.00000,1.00000,1.00000,
1673625786693,3783886.6656,1673625786710,True,True,-0.00683,0.04688,0.11169,0.00660,-0.70489,0.70928,True,-0.00232,-0.43427,0.59584,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00232,-0.43427,0.59584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11173.56000,-2051.75500,0.54778,11728.81000,-2320.59500,0.51149,13141.46000,-2676.34400,0.45776,8189.11800,-1556.93100,0.40463,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26349,0.39319,2.78080,18.72561,139.73570,1.32056,1.00000,1.00000,1.00000,
1673625786727,3783919.9995,1673625786759,True,True,-0.00742,0.04638,0.11185,0.00889,-0.70612,0.70804,True,-0.00136,-0.43474,0.59427,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00136,-0.43474,0.59427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10644.51000,-1862.54200,0.57688,11141.10000,-2105.22900,0.54043,12365.19000,-2417.01400,0.48828,7660.29600,-1383.13700,0.43507,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26330,0.39294,2.78102,19.09222,140.19660,1.22687,1.00000,1.00000,1.00000,
1673625786760,3783953.3333,1673625786792,True,True,-0.00847,0.04600,0.11193,0.01318,-0.70734,0.70675,True,0.00052,-0.43619,0.59372,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.00052,-0.43619,0.59372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10310.25000,-1784.38900,0.59622,10769.33000,-2013.29300,0.55982,11907.70000,-2309.68400,0.50766,7352.77300,-1309.40700,0.45446,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26357,0.39296,2.78105,19.07526,140.53870,1.33481,1.00000,1.00000,1.00000,
1673625786793,3783986.6672,1673625786825,True,True,-0.00906,0.04583,0.11198,0.01535,-0.70621,0.70783,True,0.00139,-0.43525,0.59416,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.00139,-0.43525,0.59416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10300.86000,-1806.12700,0.59624,10757.46000,-2035.80600,0.55993,11908.08000,-2337.48400,0.50715,7353.36400,-1326.23300,0.45399,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26339,0.39305,2.78094,18.97150,140.55410,1.46803,1.00000,1.00000,1.00000,
1673625786827,3784020.0011,1673625786863,True,True,-0.00914,0.04581,0.11200,0.01238,-0.70604,0.70807,True,-0.00071,-0.43500,0.59419,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00071,-0.43500,0.59419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10426.17000,-1798.11400,0.58944,10898.83000,-2031.10000,0.55299,12058.22000,-2329.50300,0.50119,7453.74700,-1324.31600,0.44797,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26309,0.39319,2.78047,18.87175,140.49140,1.21454,1.00000,1.00000,1.00000,
1673625786860,3784053.3350,1673625786887,True,True,-0.00965,0.04589,0.11204,0.01154,-0.70587,0.70826,True,-0.00179,-0.43471,0.59427,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00179,-0.43471,0.59427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10421.68000,-1767.49900,0.59014,10895.60000,-1998.84500,0.55359,12035.53000,-2290.01100,0.50257,7438.40300,-1300.08000,0.44930,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26297,0.39352,2.78014,18.87273,140.53450,1.06138,1.00000,1.00000,1.00000,
1673625786893,3784086.6689,1673625786927,True,True,-0.01003,0.04606,0.11185,0.00940,-0.70381,0.71033,True,-0.00362,-0.43405,0.59640,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00362,-0.43405,0.59640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10270.91000,-1725.34800,0.59903,10728.55000,-1950.26300,0.56248,11826.91000,-2233.25900,0.51167,7298.96100,-1262.05600,0.45839,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26270,0.39313,2.77944,18.63499,140.83090,1.07882,1.00000,1.00000,1.00000,
1673625786927,3784120.0027,1673625786947,True,True,-0.00989,0.04617,0.11192,0.00646,-0.70329,0.71088,True,-0.00548,-0.43372,0.59699,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00548,-0.43372,0.59699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10306.00000,-1732.66100,0.59704,10767.56000,-1958.94100,0.56047,11873.97000,-2243.24300,0.50968,7330.28200,-1268.89400,0.45640,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26256,0.39332,2.77924,18.63154,140.82510,1.06562,1.00000,1.00000,1.00000,
1673625786960,3784153.3366,1673625786977,True,True,-0.00903,0.04632,0.11198,-0.00186,-0.69486,0.71914,True,-0.01031,-0.43280,0.60784,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01031,-0.43280,0.60784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10612.71000,-1838.79000,0.57786,11106.39000,-2079.36700,0.54143,12312.00000,-2385.57600,0.48979,7625.76600,-1363.62100,0.43656,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26233,0.39351,2.77827,18.51133,140.69510,1.10734,1.00000,1.00000,1.00000,
1673625786993,3784186.6705,1673625787028,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26072,0.39304,2.77710,18.85564,140.23340,1.06834,1.00000,1.00000,1.00000,
1673625787027,3784220.0043,1673625787059,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25968,0.39419,2.77496,18.85319,140.16100,0.86260,1.00000,1.00000,1.00000,
1673625787060,3784253.3382,1673625787093,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25868,0.39430,2.77379,18.51519,140.44490,0.49406,1.00000,1.00000,1.00000,
1673625787093,3784286.6721,1673625787110,True,True,-0.00543,0.04705,0.11260,0.00370,-0.63501,0.77250,True,-0.00266,-0.42830,0.69086,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00266,-0.42830,0.69086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11748.42000,-2113.22600,0.50923,12377.71000,-2404.49900,0.47343,13910.27000,-2770.64000,0.42264,8745.65300,-1640.99200,0.36947,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25809,0.39438,2.77317,18.47681,140.53690,0.48226,1.00000,1.00000,1.00000,
1673625787127,3784320.0060,1673625787160,True,True,-0.00401,0.04748,0.11248,-0.00280,-0.63218,0.77482,True,-0.00612,-0.42766,0.69482,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00612,-0.42766,0.69482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11656.61000,-2034.99200,0.51365,12277.58000,-2318.86100,0.47772,13741.58000,-2664.05500,0.42826,8628.05600,-1571.68900,0.37501,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25771,0.39509,2.77105,17.93711,140.90570,0.20103,1.00000,1.00000,1.00000,
1673625787160,3784353.3398,1673625787193,True,True,-0.00520,0.04781,0.11216,-0.00523,-0.63077,0.77596,True,-0.00914,-0.42721,0.69653,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00914,-0.42721,0.69653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11640.18000,-2034.32700,0.51436,12258.79000,-2317.63100,0.47844,13720.33000,-2662.83100,0.42891,8613.20000,-1570.44300,0.37566,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25717,0.39446,2.77038,17.97456,140.97940,0.24398,1.00000,1.00000,1.00000,
1673625787193,3784386.6738,1673625787226,True,True,-0.00497,0.04789,0.11207,-0.01046,-0.63039,0.77621,True,-0.01284,-0.42681,0.69657,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01284,-0.42681,0.69657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11826.38000,-2041.78100,0.50658,12471.99000,-2331.49500,0.47052,13961.82000,-2676.69800,0.42178,8781.91800,-1584.45400,0.36847,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25746,0.39547,2.76855,17.95218,140.91540,0.01799,1.00000,1.00000,1.00000,
1673625787227,3784420.0076,1673625787252,True,True,-0.00481,0.04814,0.11261,-0.01330,-0.63229,0.77462,True,-0.01480,-0.42675,0.69438,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01480,-0.42675,0.69438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11832.51000,-2030.73500,0.50677,12479.84000,-2319.97800,0.47066,13962.21000,-2662.10000,0.42217,8781.40800,-1575.20500,0.36884,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25739,0.39509,2.76793,17.92542,140.93180,359.97690,1.00000,1.00000,1.00000,
1673625787260,3784453.3415,1673625787293,True,True,-0.00440,0.04824,0.11206,-0.01972,-0.63287,0.77401,True,-0.01919,-0.42640,0.69255,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01919,-0.42640,0.69255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11802.52000,-2066.31700,0.50805,12443.13000,-2356.63900,0.47204,13947.95000,-2708.98100,0.42254,8770.63900,-1603.44500,0.36927,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25729,0.39580,2.76448,17.82082,141.03680,0.18053,1.00000,1.00000,1.00000,
1673625787293,3784486.6754,1673625787336,True,True,-0.00437,0.04841,0.11183,-0.02239,-0.63265,0.77412,True,-0.02117,-0.42619,0.69255,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.02117,-0.42619,0.69255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11698.76000,-1952.39200,0.51357,12331.67000,-2232.82500,0.47730,13740.84000,-2555.41100,0.42990,8625.54000,-1504.26700,0.37650,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25725,0.39542,2.76260,17.75437,141.25080,359.79490,1.00000,1.00000,1.00000,
1673625787327,3784520.0092,1673625787355,True,True,-0.00396,0.04849,0.11207,-0.02667,-0.63288,0.77379,True,-0.02396,-0.42592,0.69211,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.02396,-0.42592,0.69211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11571.42000,-1890.58900,0.52003,12189.91000,-2163.47400,0.48366,13540.23000,-2471.52800,0.43702,8485.02500,-1448.14600,0.38357,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25734,0.39522,2.76195,17.88781,141.39670,359.70080,1.00000,1.00000,1.00000,
1673625787360,3784553.3431,1673625787385,True,True,-0.00337,0.04845,0.11238,-0.03087,-0.63407,0.77266,True,-0.02646,-0.42577,0.69024,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.02646,-0.42577,0.69024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,11290.49000,-1820.72200,0.53385,11873.47000,-2081.04700,0.49745,13144.08000,-2374.87500,0.45098,8209.86100,-1380.30600,0.39753,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25743,0.39519,2.76013,17.92566,141.69120,359.76510,1.00000,1.00000,1.00000,
1673625787393,3784586.6770,1673625787427,True,True,-0.00317,0.04837,0.11243,-0.03428,-0.63716,0.76997,True,-0.02869,-0.42586,0.68550,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.02869,-0.42586,0.68550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10741.99000,-1717.95900,0.56245,11257.11000,-1956.47100,0.52613,12401.81000,-2232.09000,0.47919,7700.88100,-1278.03700,0.42578,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25688,0.39538,2.75769,18.22523,142.15490,0.07414,1.00000,1.00000,1.00000,
1673625787427,3784620.0108,1673625787459,True,True,-0.00330,0.04818,0.11210,-0.04083,-0.63839,0.76863,True,-0.03360,-0.42553,0.68245,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.03360,-0.42553,0.68245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10550.86000,-1668.69300,0.57388,11044.39000,-1899.12000,0.53751,12138.61000,-2165.76800,0.49069,7521.54600,-1232.40400,0.43727,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25707,0.39640,2.75542,17.99577,142.47790,0.09645,1.00000,1.00000,1.00000,
1673625787460,3784653.3447,1673625787498,True,True,-0.00413,0.04833,0.11186,-0.04223,-0.63912,0.76795,True,-0.03543,-0.42543,0.68111,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.03543,-0.42543,0.68111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10493.90000,-1595.92400,0.57805,10984.56000,-1820.99100,0.54148,12028.30000,-2072.46700,0.49622,7446.81300,-1173.93200,0.44270,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25766,0.39642,2.75369,17.48461,142.74230,359.76230,1.00000,1.00000,1.00000,
1673625787494,3784686.6786,1673625787525,True,True,-0.00395,0.04872,0.11209,-0.04354,-0.63911,0.76788,True,-0.03624,-0.42530,0.68161,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.03624,-0.42530,0.68161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,10448.26000,-1586.43400,0.58050,10933.62000,-1809.73900,0.54394,11967.27000,-2059.69600,0.49869,7405.95700,-1165.18400,0.44518,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25759,0.39574,2.75225,17.57879,142.80980,359.79970,1.00000,1.00000,1.00000,
