eyeDataTimestamp,eyeDataRelativeTimestamp,frameTimestamp,isCalibrationValid,gazeHasValue,gazeOrigin_x,gazeOrigin_y,gazeOrigin_z,gazeDirection_x,gazeDirection_y,gazeDirection_z,gazePointHit,gazePoint_x,gazePoint_y,gazePoint_z,gazePoint_target_name,gazePoint_target_x,gazePoint_target_y,gazePoint_target_z,gazePoint_target_pos_x,gazePoint_target_pos_y,gazePoint_target_pos_z,gazePoint_target_rot_x,gazePoint_target_rot_y,gazePoint_target_rot_z,gazePoint_target_scale_x,gazePoint_target_scale_y,gazePoint_target_scale_z,gazePointLeftScreen_x,gazePointLeftScreen_y,gazePointLeftScreen_z,gazePointRightScreen_x,gazePointRightScreen_y,gazePointRightScreen_z,gazePointMonoScreen_x,gazePointMonoScreen_y,gazePointMonoScreen_z,GazePointWebcam_x,GazePointWebcam_y,GazePointWebcam_z,gazePointAOIHit,gazePointAOI_x,gazePointAOI_y,gazePointAOI_z,gazePointAOI_name,gazePointAOI_target_x,gazePointAOI_target_y,gazePointAOI_target_z,gazePointAOI_target_pos_x,gazePointAOI_target_pos_y,gazePointAOI_target_pos_z,gazePointAOI_target_rot_x,gazePointAOI_target_rot_y,gazePointAOI_target_rot_z,gazePointAOI_target_scale_x,gazePointAOI_target_scale_y,gazePointAOI_target_scale_z,GazePointAOIWebcam_x,GazePointAOIWebcam_y,GazePointAOIWebcam_z,GameObject_Main Camera_xPos,GameObject_Main Camera_yPos,GameObject_Main Camera_zPos,GameObject_Main Camera_xRot,GameObject_Main Camera_yRot,GameObject_Main Camera_zRot,GameObject_Main Camera_xScale,GameObject_Main Camera_yScale,GameObject_Main Camera_zScale,info
1673622898127,895892.0967,1673622898153,True,True,-0.00043,0.04510,0.11064,0.12627,-0.30824,0.94289,True,0.50288,-1.18352,3.86901,SpatialMesh - 400F771553C4663C-03EBEB862499059C,0.50288,-1.18352,3.86901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3266.00500,160.87610,2.36167,3308.68500,130.88820,2.32298,3338.45200,-9.11357,2.29993,2075.24400,118.71140,2.24542,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13372,-0.01732,0.01755,12.16914,311.95230,358.36410,1.00000,1.00000,1.00000,
1673622898160,895925.4305,1673622898184,True,True,0.00050,0.04535,0.11056,0.11186,-0.30853,0.94462,True,0.11258,-0.26380,1.05708,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.11258,-0.26380,1.05708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3840.30300,292.62840,0.56356,3746.93400,255.50230,0.55123,3821.72800,112.12780,0.55209,2470.44900,104.55040,0.50056,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13366,-0.01716,0.01785,11.99352,311.97700,358.35740,1.00000,1.00000,1.00000,
1673622898194,895958.7645,1673622898208,True,True,0.00101,0.04557,0.11052,0.10821,-0.30910,0.94486,True,0.10901,-0.26294,1.05361,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.10901,-0.26294,1.05361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3819.13800,296.96930,0.56417,3725.23100,260.16670,0.55189,3799.41900,116.66790,0.55283,2456.94900,107.26620,0.50131,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13358,-0.01735,0.01797,11.96039,312.02320,358.32860,1.00000,1.00000,1.00000,
1673622898227,895992.0983,1673622898251,True,True,0.00127,0.04573,0.11045,0.10006,-0.31028,0.94537,True,0.10019,-0.26103,1.04508,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.10019,-0.26103,1.04508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3766.08400,307.41060,0.56602,3670.96000,271.40780,0.55388,3743.67900,127.60140,0.55501,2423.14400,113.86830,0.50350,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13350,-0.01725,0.01807,11.93219,312.13820,358.25140,1.00000,1.00000,1.00000,
1673622898260,896025.4322,1673622898285,True,True,0.00120,0.04580,0.11039,0.09403,-0.31169,0.94552,True,0.09352,-0.26023,1.03875,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.09352,-0.26023,1.03875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3734.03500,319.63700,0.56657,3638.11400,284.20300,0.55451,3709.18300,140.16760,0.55592,2402.37300,121.28610,0.50441,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13322,-0.01758,0.01787,12.01935,312.13350,358.13780,1.00000,1.00000,1.00000,
1673622898294,896058.7661,1673622898331,True,True,0.00129,0.04576,0.11042,0.08662,-0.31446,0.94531,True,0.08497,-0.25804,1.02370,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.08497,-0.25804,1.02370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3700.06500,322.33160,0.56265,3601.41000,287.32170,0.55079,3672.91400,143.00940,0.55222,2381.99800,121.98220,0.50075,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13293,-0.01734,0.01781,12.10229,312.13020,358.13120,1.00000,1.00000,1.00000,
1673622898327,896092.1000,1673622898348,True,True,0.00094,0.04572,0.11040,0.08596,-0.31709,0.94449,True,0.08388,-0.26024,1.02173,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.08388,-0.26024,1.02173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3690.47600,313.76400,0.56309,3591.42300,278.73730,0.55128,3664.16000,134.42250,0.55247,2376.73100,116.90430,0.50102,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13285,-0.01727,0.01774,12.08625,312.14370,358.14100,1.00000,1.00000,1.00000,
1673622898360,896125.4339,1673622898404,True,True,0.00143,0.04575,0.11040,0.07768,-0.31866,0.94468,True,0.07606,-0.26043,1.01808,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.07606,-0.26043,1.01808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3657.47700,307.34570,0.56501,3557.71900,272.61880,0.55330,3631.30500,128.17840,0.55427,2356.67800,113.39930,0.50284,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13226,-0.01693,0.01751,11.95045,312.02090,358.18030,1.00000,1.00000,1.00000,
1673622898394,896158.7678,1673622898422,True,True,0.00192,0.04581,0.11037,0.06947,-0.31860,0.94534,True,0.06853,-0.25968,1.01679,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.06853,-0.25968,1.01679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3617.42300,312.66640,0.56904,3517.74200,278.50500,0.55740,3590.29200,133.93120,0.55844,2331.08000,117.43020,0.50702,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13196,-0.01691,0.01747,11.90033,311.99100,358.17930,1.00000,1.00000,1.00000,
1673622898427,896192.1017,1673622898450,True,True,0.00199,0.04590,0.11032,0.05967,-0.31916,0.94582,True,0.05905,-0.25927,1.01470,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.05905,-0.25927,1.01470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3563.70500,319.16100,0.57455,3464.14700,285.74330,0.56299,3535.26800,140.89190,0.56411,2296.80800,122.37690,0.51270,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13131,-0.01655,0.01743,11.81705,311.98000,358.11880,1.00000,1.00000,1.00000,
1673622898460,896225.4355,1673622898480,True,True,0.00261,0.04613,0.11012,0.04684,-0.31952,0.94642,True,0.04726,-0.25847,1.01237,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.04726,-0.25847,1.01237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3490.68700,324.57880,0.58245,3391.37100,292.11740,0.57102,3461.55700,147.39020,0.57210,2250.95700,127.36260,0.52072,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13077,-0.01624,0.01760,11.64278,312.05920,358.08920,1.00000,1.00000,1.00000,
1673622898494,896258.7695,1673622898519,True,True,0.00238,0.04656,0.11002,0.03241,-0.32098,0.94653,True,0.03315,-0.25826,1.00891,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.03315,-0.25826,1.00891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3393.25200,336.60890,0.59361,3294.55900,305.47800,0.58233,3361.71800,159.90330,0.58361,2188.97600,136.33530,0.53225,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13014,-0.01657,0.01761,11.28543,312.33450,357.88350,1.00000,1.00000,1.00000,
1673622898527,896292.1033,1673622898553,True,True,0.00191,0.04666,0.10999,0.04291,-0.32796,0.94372,True,0.04264,-0.26463,1.00573,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.04264,-0.26463,1.00573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3431.28300,314.08220,0.58806,3331.56900,282.19230,0.57679,3402.21300,136.84800,0.57753,2214.46200,121.85580,0.52619,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13008,-0.01626,0.01715,11.33438,312.41200,357.80780,1.00000,1.00000,1.00000,
1673622898560,896325.4372,1673622898587,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12992,-0.01595,0.01668,11.28505,312.33040,357.86700,1.00000,1.00000,1.00000,
1673622898594,896358.7711,1673622898618,True,True,0.00077,0.04703,0.10973,0.07117,-0.33892,0.93812,True,0.06852,-0.27559,1.00273,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.06852,-0.27559,1.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3584.30900,243.34120,0.56830,3481.60800,208.59160,0.55696,3564.04400,63.83620,0.55613,2316.28300,75.37623,0.50484,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12988,-0.01543,0.01657,11.14975,312.20730,357.87870,1.00000,1.00000,1.00000,
1673622898627,896392.1051,1673622898652,True,True,-0.00580,0.04702,0.10933,0.12076,-0.35874,0.92560,True,0.40714,-1.17964,3.27429,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,0.40714,-1.17964,3.27429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3219.18500,-2.64595,2.04301,3249.19600,-33.56284,2.01148,3302.62000,-177.88030,1.97614,2060.96600,21.21865,1.92328,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12984,-0.01552,0.01629,10.97536,312.12830,357.91850,1.00000,1.00000,1.00000,
1673622898660,896425.4389,1673622898689,True,True,-0.00607,0.04728,0.10924,0.11688,-0.35749,0.92658,True,0.39487,-1.17906,3.28778,SpatialMesh - 45149A843E43D042-43FA6A6902B3E68D,0.39487,-1.17906,3.28778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3203.25300,0.27373,2.05773,3233.25000,-30.39509,2.02617,3285.90900,-174.70720,1.99075,2051.45400,23.11925,1.93789,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12968,-0.01542,0.01624,10.92175,312.07540,357.98880,1.00000,1.00000,1.00000,
1673622898694,896458.7729,1673622898713,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12967,-0.01489,0.01637,10.89091,312.08800,357.96660,1.00000,1.00000,1.00000,
1673622898727,896492.1067,1673622898750,True,True,-0.00580,0.04764,0.10914,0.10367,-0.35512,0.92906,True,0.09959,-0.31336,1.05356,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.09959,-0.31336,1.05356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3655.10400,136.80460,0.59083,3560.66500,99.81422,0.57905,3655.04400,-44.96820,0.57526,2364.70000,15.81903,0.52403,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12951,-0.01476,0.01628,10.67965,312.32690,357.93880,1.00000,1.00000,1.00000,
1673622898760,896525.4406,1673622898784,True,True,-0.00126,0.04767,0.10918,0.04727,-0.35784,0.93259,True,0.04224,-0.28157,0.96724,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.04224,-0.28157,0.96724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3426.83100,194.11120,0.56982,3317.99000,160.67620,0.55917,3407.03600,14.77767,0.55679,2223.07200,45.64407,0.50569,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12941,-0.01499,0.01630,10.66191,312.53500,358.05600,1.00000,1.00000,1.00000,
1673622898794,896558.7745,1673622898819,True,True,-0.00515,0.04792,0.10899,0.05203,-0.35548,0.93324,True,0.04281,-0.27972,0.96914,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.04281,-0.27972,0.96914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3415.64800,201.11520,0.57244,3307.51800,167.91640,0.56177,3395.25500,22.04598,0.55954,2215.31700,50.46795,0.50842,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12928,-0.01496,0.01602,10.67831,312.67030,358.12500,1.00000,1.00000,1.00000,
1673622898827,896592.1084,1673622898853,True,True,-0.00588,0.04789,0.10902,0.04671,-0.35467,0.93383,True,0.03694,-0.27727,0.96515,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,0.03694,-0.27727,0.96515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3388.89000,208.04470,0.57344,3280.34700,175.26740,0.56284,3367.02400,29.30216,0.56074,2198.25600,54.84890,0.50963,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12915,-0.01477,0.01587,10.71135,312.65260,358.17220,1.00000,1.00000,1.00000,
1673622898860,896625.4422,1673622898884,True,True,0.00232,0.04777,0.10918,-0.01304,-0.35272,0.93564,True,-0.00913,-0.26201,0.93092,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00913,-0.26201,0.93092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3184.03100,256.67630,0.57910,3071.77700,226.99210,0.56908,3151.65200,80.14170,0.56794,2068.88700,85.10149,0.51689,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12890,-0.01473,0.01586,10.68185,312.60680,358.22030,1.00000,1.00000,1.00000,
1673622898894,896658.7762,1673622898920,True,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12850,-0.01468,0.01586,10.69980,312.63380,358.23000,1.00000,1.00000,1.00000,
1673622898927,896692.1101,1673622898952,True,True,-0.00001,0.04783,0.10910,-0.01636,-0.35214,0.93581,True,-0.01430,-0.25970,0.92633,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01430,-0.25970,0.92633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3148.93200,265.27560,0.58114,3036.47300,236.11600,0.57122,3115.07100,89.11429,0.57024,2046.69700,90.64455,0.51919,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12824,-0.01464,0.01574,10.66526,312.72420,358.21750,1.00000,1.00000,1.00000,
1673622898960,896725.4439,1673622898992,True,True,0.00036,0.04788,0.10905,-0.02573,-0.35082,0.93609,True,-0.02192,-0.25584,0.91949,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.02192,-0.25584,0.91949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3117.85300,278.85890,0.58116,3004.70800,250.21800,0.57132,3081.76600,103.05130,0.57066,2026.89100,98.74737,0.51962,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12811,-0.01476,0.01529,10.68178,312.70750,358.19340,1.00000,1.00000,1.00000,
1673622898994,896758.7779,1673622899018,True,True,-0.00220,0.04798,0.10904,-0.02236,-0.35021,0.93641,True,-0.02157,-0.25535,0.92008,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.02157,-0.25535,0.92008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3127.61600,278.86180,0.58017,3014.42300,250.10140,0.57031,3091.60400,102.97370,0.56967,2032.93600,98.56001,0.51862,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12788,-0.01458,0.01498,10.66352,312.59740,358.18150,1.00000,1.00000,1.00000,
1673622899027,896792.1117,1673622899054,True,True,-0.00106,0.04793,0.10905,-0.03848,-0.34862,0.93648,True,-0.03426,-0.25283,0.91697,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.03426,-0.25283,0.91697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3071.41500,288.76900,0.58587,2958.69400,260.80210,0.57611,3034.02600,113.44980,0.57562,1997.54100,105.57680,0.52459,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12766,-0.01437,0.01485,10.58649,312.53300,358.20360,1.00000,1.00000,1.00000,
1673622899060,896825.4456,1673622899085,True,True,-0.00006,0.04803,0.10906,-0.05161,-0.34637,0.93668,True,-0.04447,-0.25000,0.91502,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.04447,-0.25000,0.91502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3027.85700,301.31770,0.59072,2915.74600,274.01230,0.58103,2989.07400,126.48030,0.58079,1969.85400,113.98200,0.52976,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12756,-0.01407,0.01458,10.48511,312.49390,358.13680,1.00000,1.00000,1.00000,
1673622899094,896858.7795,1673622899123,True,True,0.00068,0.04825,0.10890,-0.06292,-0.34411,0.93682,True,-0.05336,-0.24727,0.91344,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05336,-0.24727,0.91344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2991.80900,311.71840,0.59487,2880.24000,284.95570,0.58523,2951.92400,137.26840,0.58521,1946.99500,120.94110,0.53418,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12736,-0.01382,0.01417,10.40987,312.43010,358.11720,1.00000,1.00000,1.00000,
1673622899127,896892.1134,1673622899151,True,True,0.00157,0.04829,0.10897,-0.07408,-0.34248,0.93660,True,-0.06191,-0.24523,0.91167,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.06191,-0.24523,0.91167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,2959.69300,315.15740,0.59819,2848.37300,288.81410,0.58863,2919.30900,140.99240,0.58863,1927.06900,123.57410,0.53761,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12736,-0.01387,0.01408,10.25329,312.35220,358.15150,1.00000,1.00000,1.00000,
1673622899160,896925.4473,1673622899188,True,True,0.00074,0.04852,0.10887,-0.06550,-0.34178,0.93750,True,-0.05550,-0.24492,0.91377,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.05550,-0.24492,0.91377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3000.40900,305.61630,0.59319,2888.41100,278.68510,0.58356,2960.98000,131.03210,0.58339,1952.72800,116.98740,0.53236,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12717,-0.01360,0.01420,10.09419,312.21780,358.15270,1.00000,1.00000,1.00000,
1673622899194,896958.7813,1673622899214,True,True,-0.00805,0.04896,0.10856,0.00655,-0.34894,0.93712,True,-0.00225,-0.26024,0.93897,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00225,-0.26024,0.93897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3253.12700,239.32050,0.57429,3141.01700,208.58540,0.56413,3223.63700,62.00074,0.56266,2112.81300,73.72354,0.51159,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12707,-0.01336,0.01446,10.00665,312.14360,358.07600,1.00000,1.00000,1.00000,
1673622899227,896992.1151,1673622899256,True,True,-0.00255,0.04892,0.10859,0.00147,-0.34863,0.93726,True,-0.00125,-0.26030,0.93991,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00125,-0.26030,0.93991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3265.92900,240.03730,0.57281,3153.71600,209.14800,0.56262,3236.45600,62.61574,0.56120,2120.77400,73.85126,0.51012,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12687,-0.01337,0.01486,9.92661,312.06580,357.96350,1.00000,1.00000,1.00000,
1673622899260,897025.4490,1673622899282,True,True,0.00055,0.04908,0.10858,-0.00454,-0.34771,0.93759,True,-0.00346,-0.25881,0.93881,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00346,-0.25881,0.93881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3264.47200,242.53940,0.57166,3151.84400,211.69230,0.56149,3234.44700,65.13989,0.56014,2119.85400,75.10441,0.50907,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12662,-0.01295,0.01566,9.71127,312.00130,357.80060,1.00000,1.00000,1.00000,
1673622899294,897058.7829,1673622899319,True,True,0.00282,0.04936,0.10847,-0.01177,-0.34624,0.93807,True,-0.00757,-0.25631,0.93660,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.00757,-0.25631,0.93660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3249.66500,256.58700,0.57182,3136.90200,226.08220,0.56167,3217.76700,79.48480,0.56067,2109.81600,83.58611,0.50959,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12647,-0.01274,0.01621,9.55411,312.00490,357.53690,1.00000,1.00000,1.00000,
1673622899327,897092.1168,1673622899352,True,True,0.00497,0.04959,0.10840,-0.01898,-0.34466,0.93854,True,-0.01173,-0.25360,0.93403,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01173,-0.25360,0.93403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3238.85900,264.95320,0.57111,3125.65500,234.67270,0.56099,3205.61800,88.01489,0.56020,2102.72800,88.45164,0.50912,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12640,-0.01258,0.01673,9.37251,311.95650,357.37830,1.00000,1.00000,1.00000,
1673622899360,897125.4506,1673622899386,True,True,0.00640,0.04981,0.10829,-0.02340,-0.34473,0.93841,True,-0.01413,-0.25264,0.93162,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01413,-0.25264,0.93162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3237.44300,264.82460,0.56934,3123.54500,234.55260,0.55925,3203.79000,87.85603,0.55847,2102.09000,87.98150,0.50739,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12616,-0.01214,0.01739,9.21596,311.86830,357.25200,1.00000,1.00000,1.00000,
1673622899394,897158.7846,1673622899422,True,True,0.00736,0.05008,0.10814,-0.02508,-0.34516,0.93821,True,-0.01464,-0.25263,0.93097,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01464,-0.25263,0.93097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3261.52900,261.24680,0.56511,3146.78200,230.62660,0.55502,3228.05600,83.98881,0.55420,2117.58800,84.92554,0.50311,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12597,-0.01178,0.01801,8.90466,311.62560,356.98220,1.00000,1.00000,1.00000,
1673622899427,897192.1184,1673622899443,True,True,0.00834,0.05031,0.10815,-0.02721,-0.34588,0.93789,True,-0.01550,-0.25271,0.92981,SpatialMesh - 410377967F114988-58BA70FFA87D6DA1,-0.01550,-0.25271,0.92981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,1.00000,3273.00800,265.73250,0.56270,3157.82700,235.01750,0.55259,3238.89300,88.40865,0.55192,2124.61200,87.10667,0.50083,False,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12588,-0.01186,0.01823,8.82056,311.48410,356.75940,1.00000,1.00000,1.00000,
